"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"300","82.8025477707","82.8025477707","582.420382166","582.420382166","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","76654","1000","0.0130456336264","1","undefined","1","0","156","156","156","0","156","156","156","NA","156","156","0","156","NA","156","156","0","156","NA","156","NA","156","0","0","156","156","0","156","156","157","z","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","156","156","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","return","z","700","57214","18814","NA","NA","242242","700","2","legacy","1024","2","48000","-16","BA_m21","123","odd","NW_S_SIMP","WINKITY","1386","888353","886770","883586","243636","515758","845183","NA","NA","888348","887267","NA","886270","NA","886259","888348","1394","888653","NA","NA","887353","1386","1386","887753","886259","1386","887353","888653","morph21_Oliver/Morris","130","91440","157","yes","1280","21"
"300","82.9113924051","82.9113924051","583.955696203","583.955696203","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","67434","1000","0.0148293145891","1","undefined","1","0","157","157","157","0","157","157","157","NA","157","157","0","157","NA","157","157","0","157","NA","157","NA","157","0","0","157","157","0","157","157","158","z","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","157","157","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","return","z","825","57214","18814","NA","NA","242242","825","2","legacy","1024","2","48000","-16","BA_m21","123","odd","NW_S_SIMP","BOLTOUS","1386","891412","889820","883586","243636","515758","845183","NA","NA","891405","890317","NA","889320","NA","889315","891405","1394","891712","NA","NA","890412","1386","1386","890803","889315","1386","890412","891712","morph21_Oliver/Morris","131","92265","158","yes","1280","13"
"400","83.0188679245","83.0188679245","583.295597484","583.295597484","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","84426","1000","0.0118446923933","1","undefined","1","0","158","158","158","0","158","158","158","NA","158","158","0","158","NA","158","158","0","158","NA","158","NA","158","0","0","158","158","0","158","158","159","/","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","158","158","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","return","/","479","57214","18814","NA","NA","242242","479","2","legacy","1024","2","48000","-16","BA_m21","123","odd","CW_S","AVOIDABLE","1386","895954","892863","894446","243636","515758","845183","NA","NA","894439","893360","NA","892363","NA","892356","894439","1394","896355","NA","NA","893446","1386","1386","893838","892356","1386","893446","896355","morph21_Oliver/Morris","132","92744","159","yes","1280","2"
"350","83.125","83.125","582.1","582.1","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","87397","1000","0.0114420403446","1","undefined","1","0","159","159","159","0","159","159","159","NA","159","159","0","159","NA","159","159","0","159","NA","159","NA","159","0","0","159","159","0","159","159","160","/","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","159","159","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","return","/","392","57214","18814","NA","NA","242242","392","2","legacy","1024","2","48000","-16","BA_m21","123","odd","CW_S","TEACHER","1386","899221","897638","894446","243636","515758","845183","NA","NA","899213","898135","NA","897138","NA","897128","899213","1394","899571","NA","NA","898221","1386","1386","898613","897128","1386","898221","899571","morph21_Oliver/Morris","133","93136","160","yes","1280","23"
"200","83.2298136646","83.2298136646","581.99378882","581.99378882","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","74580","1000","0.0134084204881","1","undefined","1","0","160","160","160","0","160","160","160","NA","160","160","0","160","NA","160","160","0","160","NA","160","NA","160","0","0","160","160","0","160","160","161","z","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","160","160","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","return","z","565","57214","18814","NA","NA","242242","565","2","legacy","1024","2","48000","-16","BA_m21","123","odd","FILL_NW","PORDS","1386","902288","900705","894446","243636","515758","845183","NA","NA","902282","901202","NA","900205","NA","900201","902282","1394","902488","NA","NA","901288","1386","1386","901680","900201","1386","901288","902488","morph21_Oliver/Morris","134","93701","161","yes","1280","39"
"300","83.3333333333","83.3333333333","581.635802469","581.635802469","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","77469","1000","0.0129083891621","1","undefined","1","0","161","161","161","0","161","161","161","NA","161","161","0","161","NA","161","161","0","161","NA","161","NA","161","0","0","161","161","0","161","161","162","/","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","161","161","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","return","/","524","57214","18814","NA","NA","242242","524","2","legacy","1024","2","48000","-16","BA_m21","123","odd","CW_S","BUYER","1386","906813","903713","905305","243636","515758","845183","NA","NA","905295","904210","NA","903213","NA","903208","905295","1394","907113","NA","NA","904305","1386","1386","904696","903208","1386","904305","907113","morph21_Oliver/Morris","135","94225","162","yes","1280","21"
"350","83.4355828221","83.4355828221","581.871165644","581.871165644","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","75348","1000","0.0132717524022","1","undefined","1","0","162","162","162","0","162","162","162","NA","162","162","0","162","NA","162","162","0","162","NA","162","NA","162","0","0","162","162","0","162","162","163","z","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","162","162","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","return","z","620","57214","18814","NA","NA","242242","620","2","legacy","1024","2","48000","-16","BA_m21","123","odd","NW_S_COMP","DEBTITH","1386","909939","908355","905305","243636","515758","845183","NA","NA","909933","908852","NA","907855","NA","907851","909933","1394","910289","NA","NA","908938","1386","1386","909331","907851","1386","908938","910289","morph21_Oliver/Morris","136","94845","163","yes","1280","22"
"350","83.5365853659","83.5365853659","580.713414634","580.713414634","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","83952","1000","0.0119115685153","1","undefined","1","0","163","163","163","0","163","163","163","NA","163","163","0","163","NA","163","163","0","163","NA","163","NA","163","0","0","163","163","0","163","163","164","/","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","163","163","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","return","/","392","57214","18814","NA","NA","242242","392","2","legacy","1024","2","48000","-16","BA_m21","123","odd","CW_L","HUNTER","1386","913198","911573","905305","243636","515758","845183","NA","NA","913195","912070","NA","911073","NA","911067","913195","1394","913548","NA","NA","912206","1386","1386","912598","911067","1386","912206","913548","morph21_Oliver/Morris","137","95237","164","yes","1280","10"
"300","83.6363636364","83.6363636364","579.872727273","579.872727273","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","83663","1000","0.0119527150592","1","undefined","1","0","164","164","164","0","164","164","164","NA","164","164","0","164","NA","164","164","0","164","NA","164","NA","164","0","0","164","164","0","164","164","165","/","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","164","164","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","return","/","442","57214","18814","NA","NA","242242","442","2","legacy","1024","2","48000","-16","BA_m21","123","odd","CW_S","RISKY","1386","917823","914731","916315","243636","515758","845183","NA","NA","916309","915228","NA","914231","NA","914228","916309","1394","918123","NA","NA","915315","1386","1386","915706","914228","1386","915315","918123","morph21_Oliver/Morris","138","95679","165","yes","1280","50"
"400","83.734939759","83.734939759","579.602409639","579.602409639","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","80532","1000","0.0124174241295","1","undefined","1","0","165","165","165","0","165","165","165","NA","165","165","0","165","NA","165","165","0","165","NA","165","NA","165","0","0","165","165","0","165","165","166","/","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","165","165","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","return","/","535","57214","18814","NA","NA","242242","535","2","legacy","1024","2","48000","-16","BA_m21","123","odd","FILL_W","CEASE","1386","920973","919373","916315","243636","515758","845183","NA","NA","920970","919870","NA","918873","NA","918867","920970","1394","921373","NA","NA","919982","1386","1386","920373","918867","1386","919981","921373","morph21_Oliver/Morris","139","96214","166","yes","1280","18"
"400","83.8323353293","83.8323353293","578.526946108","578.526946108","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","87243","1000","0.011462237658","1","undefined","1","0","166","166","166","0","166","166","166","NA","166","166","0","166","NA","166","166","0","166","NA","166","NA","166","0","0","166","166","0","166","166","167","/","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","166","166","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","return","/","400","57214","18814","NA","NA","242242","400","2","legacy","1024","2","48000","-16","BA_m21","123","odd","FILL_W","CHIP","1386","924232","922648","916315","243636","515758","845183","NA","NA","924227","923145","NA","922148","NA","922137","924227","1394","924632","NA","NA","923232","1386","1386","923632","922137","1386","923232","924632","morph21_Oliver/Morris","140","96614","167","yes","1280","11"
"200","83.9285714286","83.9285714286","577.892857143","577.892857143","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","79140","1000","0.0126358352287","1","undefined","1","0","167","167","167","0","167","167","167","NA","167","167","0","167","NA","167","167","0","167","NA","167","NA","167","0","0","167","167","0","167","167","168","/","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","167","167","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","return","/","472","57214","18814","NA","NA","242242","472","2","legacy","1024","2","48000","-16","BA_m21","123","odd","FILL_W","WRECK","1386","928891","925790","927383","243636","515758","845183","NA","NA","927374","926287","NA","925290","NA","925282","927374","1394","929091","NA","NA","926382","1386","1386","926774","925282","1386","926382","929091","morph21_Oliver/Morris","141","97086","168","yes","1280","13"
"250","84.0236686391","84.0236686391","577.615384615","577.615384615","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","81588","1000","0.0122567044173","1","undefined","1","0","168","168","168","0","168","168","168","NA","168","168","0","168","NA","168","168","0","168","NA","168","NA","168","0","0","168","168","0","168","168","169","/","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","168","168","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","return","/","531","57214","18814","NA","NA","242242","531","2","legacy","1024","2","48000","-16","BA_m21","123","odd","FILL_W","SOUGHT","1386","931850","930283","927383","243636","515758","845183","NA","NA","931841","930780","NA","929783","NA","929776","931841","1394","932100","NA","NA","930850","1386","1386","931241","929776","1386","930850","932100","morph21_Oliver/Morris","142","97617","169","yes","1280","40"
"200","84.1176470588","84.1176470588","576.629411765","576.629411765","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","72276","1000","0.0138358514583","1","undefined","1","0","169","169","169","0","169","169","169","NA","169","169","0","169","NA","169","169","0","169","NA","169","NA","169","0","0","169","169","0","169","169","170","/","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","169","169","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","return","/","410","57214","18814","NA","NA","242242","410","2","legacy","1024","2","48000","-16","BA_m21","123","odd","FILL_W","SAVE","1386","934883","933300","927383","243636","515758","845183","NA","NA","934878","933797","NA","932800","NA","932790","934878","1394","935083","NA","NA","933883","1386","1386","934283","932790","1386","933883","935083","morph21_Oliver/Morris","143","98027","170","yes","1280","46"
"300","84.2105263158","84.2105263158","575.877192982","575.877192982","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","71350","1000","0.0140154169587","1","undefined","1","0","170","170","170","0","170","170","170","NA","170","170","0","170","NA","170","170","0","170","NA","170","NA","170","0","0","170","170","0","170","170","171","/","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","170","170","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","return","/","448","57214","18814","NA","NA","242242","448","2","legacy","1024","2","48000","-16","BA_m21","123","odd","CW_L","COMPOSER","1386","939433","936325","937925","243636","515758","845183","NA","NA","937921","936822","NA","935825","NA","935814","937921","1394","939734","NA","NA","936925","1386","1386","937325","935814","1386","936925","939734","morph21_Oliver/Morris","144","98475","171","yes","1280","6"
"200","84.3023255814","84.3023255814","575.023255814","575.023255814","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","86198","1000","0.0116011972436","1","undefined","1","0","171","171","171","0","171","171","171","NA","171","171","0","171","NA","171","171","0","171","NA","171","NA","171","0","0","171","171","0","171","171","172","/","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","171","171","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","return","/","429","57214","18814","NA","NA","242242","429","2","legacy","1024","2","48000","-16","BA_m21","123","odd","FILL_W","STALK","1386","942592","941000","937925","243636","515758","845183","NA","NA","942585","941497","NA","940500","NA","940494","942585","1394","942792","NA","NA","941592","1386","1386","941983","940494","1386","941592","942792","morph21_Oliver/Morris","145","98904","172","yes","1280","27"
"350","84.3930635838","84.3930635838","575.647398844","575.647398844","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","72656","1000","0.0137634882185","1","undefined","1","0","172","172","172","0","172","172","172","NA","172","172","0","172","NA","172","172","0","172","NA","172","NA","172","0","0","172","172","0","172","172","173","z","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","172","172","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","return","z","683","57214","18814","NA","NA","242242","683","2","legacy","1024","2","48000","-16","BA_m21","123","odd","NW_S_COMP","PRINCEMANT","1386","945618","944008","937925","243636","515758","845183","NA","NA","945613","944506","NA","943508","NA","943505","945613","1394","945968","NA","NA","944618","1386","1386","945018","943505","1386","944618","945968","morph21_Oliver/Morris","146","99587","173","yes","1280","17"
"250","84.4827586207","84.4827586207","574.862068966","574.862068966","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","86077","1000","0.0116175052569","1","undefined","1","0","173","173","173","0","173","173","173","NA","173","173","0","173","NA","173","173","0","173","NA","173","NA","173","0","0","173","173","0","173","173","174","/","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","173","173","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","return","/","439","57214","18814","NA","NA","242242","439","2","legacy","1024","2","48000","-16","BA_m21","123","odd","CW_S","PEAKING","1386","950235","947143","948726","243636","515758","845183","NA","NA","948720","947640","NA","946643","NA","946638","948720","1394","950485","NA","NA","947726","1386","1386","948118","946638","1386","947726","950485","morph21_Oliver/Morris","147","100026","174","yes","1280","28"
"250","84.5714285714","84.5714285714","573.645714286","573.645714286","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","88982","1000","0.0112382279562","1","undefined","1","0","174","174","174","0","174","174","174","NA","174","174","0","174","NA","174","174","0","174","NA","174","NA","174","0","0","174","174","0","174","174","175","/","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","174","174","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","return","/","362","57214","18814","NA","NA","242242","362","2","legacy","1024","2","48000","-16","BA_m21","123","odd","FILL_W","SMOKE","1386","953227","951643","948726","243636","515758","845183","NA","NA","953219","952140","NA","951143","NA","951138","953219","1394","953477","NA","NA","952227","1386","1386","952618","951138","1386","952227","953477","morph21_Oliver/Morris","148","100388","175","yes","1280","50"
"300","84.6590909091","84.6590909091","574.835227273","574.835227273","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","69917","1000","0.0143026731696","1","undefined","1","0","175","175","175","0","175","175","175","NA","175","175","0","175","NA","175","175","0","175","NA","175","NA","175","0","0","175","175","0","175","175","176","z","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","175","175","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","return","z","783","57214","18814","NA","NA","242242","783","2","legacy","1024","2","48000","-16","BA_m21","123","odd","NW_L_COMP","ILLILT","1386","956302","954718","948726","243636","515758","845183","NA","NA","956299","955215","NA","954218","NA","954209","956299","1394","956602","NA","NA","955302","1386","1386","955702","954209","1386","955302","956602","morph21_Oliver/Morris","149","101171","176","yes","1280","9"
"400","84.7457627119","84.7457627119","575.412429379","575.412429379","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","74466","1000","0.0134289474391","1","undefined","1","0","176","176","176","0","176","176","176","NA","176","176","0","176","NA","176","176","0","176","NA","176","NA","176","0","0","176","176","0","176","176","177","z","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","176","176","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","return","z","677","57214","18814","NA","NA","242242","677","2","legacy","1024","2","48000","-16","BA_m21","123","odd","FILL_NW","BUTE","1386","960852","957760","959343","243636","515758","845183","NA","NA","959336","958257","NA","957260","NA","957251","959336","1394","961252","NA","NA","958344","1386","1386","958735","957251","1386","958343","961252","morph21_Oliver/Morris","150","101848","177","yes","1280","5"
"200","84.8314606742","84.8314606742","575.050561798","575.050561798","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","78275","1000","0.0127754710955","1","undefined","1","0","177","177","177","0","177","177","177","NA","177","177","0","177","NA","177","177","0","177","NA","177","NA","177","0","0","177","177","0","177","177","178","/","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","177","177","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","return","/","511","57214","18814","NA","NA","242242","511","2","legacy","1024","2","48000","-16","BA_m21","123","odd","CW_S","BOLDNESS","1386","964078","962495","959343","243636","515758","845183","NA","NA","964070","962992","NA","961995","NA","961988","964070","1394","964278","NA","NA","963078","1386","1386","963470","961988","1386","963078","964278","morph21_Oliver/Morris","151","102359","178","yes","1280","41"
"250","84.9162011173","84.9162011173","575.011173184","575.011173184","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","81601","1000","0.01225475178","1","undefined","1","0","178","178","178","0","178","178","178","NA","178","178","0","178","NA","178","178","0","178","NA","178","NA","178","0","0","178","178","0","178","178","179","z","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","178","178","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","return","z","568","57214","18814","NA","NA","242242","568","2","legacy","1024","2","48000","-16","BA_m21","123","odd","NW_L_COMP","FREENELS","1386","967045","965461","959343","243636","515758","845183","NA","NA","967039","965959","NA","964961","NA","964955","967039","1394","967295","NA","NA","966045","1386","1386","966436","964955","1386","966045","967295","morph21_Oliver/Morris","152","102927","179","yes","1280","15"
"350","85","85","575.894444444","575.894444444","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","64659","1000","0.0154657510942","1","undefined","1","0","179","179","179","0","179","179","179","NA","179","179","0","179","NA","179","179","0","179","NA","179","NA","179","0","0","179","179","0","179","179","180","z","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","179","179","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","return","z","734","57214","18814","NA","NA","242242","734","2","legacy","1024","2","48000","-16","BA_m21","123","odd","NW_S_COMP","HEIGHTENGE","1386","971595","968503","970087","243636","515758","845183","NA","NA","970080","969000","NA","968003","NA","967999","970080","1394","971945","NA","NA","969087","1386","1386","969478","967999","1386","969087","971945","morph21_Oliver/Morris","153","103661","180","yes","1280","18"
"200","85.0828729282","85.0828729282","575.828729282","575.828729282","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","81263","1000","0.0123057233919","1","undefined","1","0","180","180","180","0","180","180","180","NA","180","180","0","180","NA","180","180","0","180","NA","180","NA","180","0","0","180","180","0","180","180","181","z","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","180","180","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","return","z","564","57214","18814","NA","NA","242242","564","2","legacy","1024","2","48000","-16","BA_m21","123","odd","FILL_NW","HOITS","1386","974737","973137","970087","243636","515758","845183","NA","NA","974731","973634","NA","972637","NA","972631","974731","1394","974937","NA","NA","973737","1386","1386","974128","972631","1386","973737","974937","morph21_Oliver/Morris","154","104225","181","yes","1280","30"
"250","85.1648351648","85.1648351648","576.225274725","576.225274725","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","74233","1000","0.0134710977598","1","undefined","1","0","181","181","181","0","181","181","181","NA","181","181","0","181","NA","181","181","0","181","NA","181","NA","181","0","0","181","181","0","181","181","182","z","02/01/18 15:27:24","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","181","181","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-123.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","return","z","648","57214","18814","NA","NA","242242","648","2","legacy","1024","2","48000","-16","BA_m21","123","odd","NW_S_COMP","LIDADY","1386","977829","976220","970087","243636","515758","845183","NA","NA","977820","976717","NA","975720","NA","975714","977820","1394","978079","NA","NA","976829","1386","1386","977220","975714","1386","976829","978079","morph21_Oliver/Morris","155","104873","182","yes","1280","3"
