"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"300","33.3333333333","33.3333333333","830.6","830.6","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","49961","1000","0.0200156121775","0","undefined","0","0","14","14","14","0","14","14","14","NA","14","14","0","14","NA","14","14","0","14","NA","14","NA","14","0","0","14","14","0","14","14","15","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","14","14","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","995","NA","NA","NA","NA","2283492","995","2","legacy","1024","2","48000","-16","BA_m21","163","odd","NW_S_SIMP","SOCKETER","1965","2340540","2337356","2339031","2285466","NA","NA","NA","NA","2335827","2337853","NA","2336856","NA","2336850","2339027","1974","2340840","NA","NA","2338031","1965","1965","2338431","2336850","1965","2338031","2340840","morph21_Oliver/Morris","5","12459","15","yes","1280","1"
"300","31.25","31.25","840.875","840.875","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","48249","1000","0.0207258181517","0","undefined","0","0","15","15","15","0","15","15","15","NA","15","15","0","15","NA","15","15","0","15","NA","15","NA","15","0","0","15","15","0","15","15","16","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","15","15","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","995","NA","NA","NA","NA","2283492","995","2","legacy","1024","2","48000","-16","BA_m21","163","odd","NW_S_SIMP","HEIRIC","1965","2343723","2342023","2339031","2285466","NA","NA","NA","NA","2335827","2342520","NA","2341523","NA","2341515","2343718","1974","2344023","NA","NA","2342723","1965","1965","2343123","2341515","1965","2342723","2344023","morph21_Oliver/Morris","5","13454","16","yes","1280","3"
"200","29.4117647059","29.4117647059","850.058823529","850.058823529","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","45994","1000","0.0217419663434","0","undefined","0","0","16","16","16","0","16","16","16","NA","16","16","0","16","NA","16","16","0","16","NA","16","NA","16","0","0","16","16","0","16","16","17","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","16","16","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","997","NA","NA","NA","NA","2283492","997","2","legacy","1024","2","48000","-16","BA_m21","163","odd","NW_S_COMP","PILLIME","1965","2346956","2345306","2339031","2285466","NA","NA","NA","NA","2335827","2345804","NA","2344806","NA","2344796","2346953","1974","2347156","NA","NA","2345956","1965","1965","2346356","2344796","1965","2345956","2347156","morph21_Oliver/Morris","5","14451","17","yes","1280","13"
"250","33.3333333333","33.3333333333","834.444444444","834.444444444","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","72297","1000","0.0138318325795","1","undefined","1","0","17","17","17","0","17","17","17","NA","17","17","0","17","NA","17","17","0","17","NA","17","NA","17","0","0","17","17","0","17","17","18","/","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","17","17","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","569","NA","NA","NA","NA","2283492","569","2","legacy","1024","2","48000","-16","BA_m21","163","odd","FILL_W","SUIT","1965","2351548","2348390","2350040","2285466","NA","NA","NA","NA","2350032","2348887","NA","2347882","NA","2347869","2350032","1974","2351799","NA","NA","2349040","1965","1965","2349432","2347869","1965","2349040","2351799","morph21_Oliver/Morris","6","15020","18","yes","1280","49"
"400","36.8421052632","36.8421052632","822.210526316","822.210526316","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","57350","1000","0.0174367916303","1","undefined","1","0","18","18","18","0","18","18","18","NA","18","18","0","18","NA","18","18","0","18","NA","18","NA","18","0","0","18","18","0","18","18","19","/","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","18","18","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","602","NA","NA","NA","NA","2283492","602","2","legacy","1024","2","48000","-16","BA_m21","163","odd","CW_L","CLEANER","1965","2354616","2352957","2350040","2285466","NA","NA","NA","NA","2354607","2353454","NA","2352457","NA","2352448","2354607","1974","2355016","NA","NA","2353616","1965","1965","2354008","2352448","1965","2353616","2355016","morph21_Oliver/Morris","7","15622","19","yes","1280","15"
"350","35","35","830.5","830.5","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","52207","1000","0.0191545195089","0","undefined","0","0","19","19","19","0","19","19","19","NA","19","19","0","19","NA","19","19","0","19","NA","19","NA","19","0","0","19","19","0","19","19","20","/","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","19","19","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","988","NA","NA","NA","NA","2283492","988","2","legacy","1024","2","48000","-16","BA_m21","163","odd","CW_L","BARKER","1965","2357925","2356208","2350040","2285466","NA","NA","NA","NA","2354607","2356705","NA","2355708","NA","2355697","2357913","1974","2358275","NA","NA","2356925","1965","1965","2357316","2355697","1965","2356924","2358275","morph21_Oliver/Morris","7","16610","20","yes","1280","2"
"250","38.0952380952","38.0952380952","825.333333333","825.333333333","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","59367","1000","0.016844374821","1","undefined","1","0","20","20","20","0","20","20","20","NA","20","20","0","20","NA","20","20","0","20","NA","20","NA","20","0","0","20","20","0","20","20","21","/","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","20","20","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","722","NA","NA","NA","NA","2283492","722","2","legacy","1024","2","48000","-16","BA_m21","163","odd","CW_L","EXCITEMENT","1965","2362700","2359500","2361191","2285466","NA","NA","NA","NA","2361185","2359997","NA","2359000","NA","2358991","2361185","1974","2362950","NA","NA","2360191","1965","1965","2360583","2358991","1965","2360191","2362950","morph21_Oliver/Morris","8","17332","21","yes","1280","38"
"300","36.3636363636","36.3636363636","832.772727273","832.772727273","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","51959","1000","0.0192459439173","0","undefined","0","0","21","21","21","0","21","21","21","NA","21","21","0","21","NA","21","21","0","21","NA","21","NA","21","0","0","21","21","0","21","21","22","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","21","21","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","989","NA","NA","NA","NA","2283492","989","2","legacy","1024","2","48000","-16","BA_m21","163","odd","NW_S_COMP","FIGEL","1965","2365775","2364050","2361191","2285466","NA","NA","NA","NA","2361185","2364547","NA","2363550","NA","2363538","2365765","1974","2366075","NA","NA","2364775","1965","1965","2365167","2363538","1965","2364775","2366075","morph21_Oliver/Morris","8","18321","22","yes","1280","4"
"350","34.7826086957","34.7826086957","839.652173913","839.652173913","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","48554","1000","0.0205956254891","0","undefined","0","0","22","22","22","0","22","22","22","NA","22","22","0","22","NA","22","22","0","22","NA","22","NA","22","0","0","22","22","0","22","22","23","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","22","22","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","991","NA","NA","NA","NA","2283492","991","2","legacy","1024","2","48000","-16","BA_m21","163","odd","FILL_NW","DOADS","1965","2368900","2367250","2361191","2285466","NA","NA","NA","NA","2361185","2367747","NA","2366750","NA","2366740","2368891","1974","2369250","NA","NA","2367900","1965","1965","2368292","2366740","1965","2367900","2369250","morph21_Oliver/Morris","8","19312","23","yes","1280","15"
"400","37.5","37.5","839.25","839.25","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","50175","1000","0.0199302441455","1","undefined","1","0","23","23","23","0","23","23","23","NA","23","23","0","23","NA","23","23","0","23","NA","23","NA","23","0","0","23","23","0","23","23","24","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","23","23","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","830","NA","NA","NA","NA","2283492","830","2","legacy","1024","2","48000","-16","BA_m21","163","odd","FILL_NW","CORG","1965","2373576","2370358","2372068","2285466","NA","NA","NA","NA","2372057","2370856","NA","2369858","NA","2369849","2372057","1974","2373976","NA","NA","2371068","1965","1965","2371459","2369849","1965","2371068","2373976","morph21_Oliver/Morris","9","20142","24","yes","1280","7"
"400","36","36","845.44","845.44","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","52595","1000","0.0190132141839","0","undefined","0","0","24","24","24","0","24","24","24","NA","24","24","0","24","NA","24","24","0","24","NA","24","NA","24","0","0","24","24","0","24","24","25","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","24","24","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","994","NA","NA","NA","NA","2283492","994","2","legacy","1024","2","48000","-16","BA_m21","163","odd","NW_S_SIMP","AIDIC","1965","2376868","2375210","2372068","2285466","NA","NA","NA","NA","2372057","2375707","NA","2374710","NA","2374698","2376863","1974","2377268","NA","NA","2375868","1965","1965","2376268","2374698","1965","2375868","2377268","morph21_Oliver/Morris","9","21136","25","yes","1280","4"
"300","34.6153846154","34.6153846154","850.461538462","850.461538462","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","46606","1000","0.0214564648329","0","undefined","0","0","25","25","25","0","25","25","25","NA","25","25","0","25","NA","25","25","0","25","NA","25","NA","25","0","0","25","25","0","25","25","26","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","25","25","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","976","NA","NA","NA","NA","2283492","976","2","legacy","1024","2","48000","-16","BA_m21","163","odd","NW_L_SIMP","LONGNESS","1965","2380201","2378535","2372068","2285466","NA","NA","NA","NA","2372057","2379032","NA","2378035","NA","2378026","2380193","1974","2380502","NA","NA","2379201","1965","1965","2379593","2378026","1965","2379201","2380502","morph21_Oliver/Morris","9","22112","26","yes","1280","17"
"400","33.3333333333","33.3333333333","855.740740741","855.740740741","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","52843","1000","0.0189239823628","0","undefined","0","0","26","26","26","0","26","26","26","NA","26","26","0","26","NA","26","26","0","26","NA","26","NA","26","0","0","26","26","0","26","26","27","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","26","26","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","993","NA","NA","NA","NA","2283492","993","2","legacy","1024","2","48000","-16","BA_m21","163","odd","NW_S_SIMP","MEDICALARY","1965","2384818","2381660","2383310","2285466","NA","NA","NA","NA","2372057","2382157","NA","2381160","NA","2381153","2383303","1974","2385219","NA","NA","2382310","1965","1965","2382702","2381153","1965","2382310","2385219","morph21_Oliver/Morris","9","23105","27","yes","1280","18"
"350","35.7142857143","35.7142857143","853.928571429","853.928571429","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","52659","1000","0.0189901061547","1","undefined","1","0","27","27","27","0","27","27","27","NA","27","27","0","27","NA","27","27","0","27","NA","27","NA","27","0","0","27","27","0","27","27","28","/","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","27","27","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","805","NA","NA","NA","NA","2283492","805","2","legacy","1024","2","48000","-16","BA_m21","163","odd","CW_S","BEARDED","1965","2388069","2386368","2383310","2285466","NA","NA","NA","NA","2388061","2386866","NA","2385868","NA","2385857","2388061","1974","2388419","NA","NA","2387068","1965","1965","2387460","2385857","1965","2387068","2388419","morph21_Oliver/Morris","10","23910","28","yes","1280","8"
"250","37.9310344828","37.9310344828","849.655172414","849.655172414","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","56344","1000","0.0177481186994","1","undefined","1","0","28","28","28","0","28","28","28","NA","28","28","0","28","NA","28","28","0","28","NA","28","NA","28","0","0","28","28","0","28","28","29","/","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","28","28","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","730","NA","NA","NA","NA","2283492","730","2","legacy","1024","2","48000","-16","BA_m21","163","odd","FILL_W","COOK","1965","2391320","2389670","2383310","2285466","NA","NA","NA","NA","2391312","2390167","NA","2389170","NA","2389165","2391312","1974","2391570","NA","NA","2390320","1965","1965","2390711","2389165","1965","2390320","2391570","morph21_Oliver/Morris","11","24640","29","yes","1280","38"
"350","40","40","844.166666667","844.166666667","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","63406","1000","0.015771378103","1","undefined","1","0","29","29","29","0","29","29","29","NA","29","29","0","29","NA","29","29","0","29","NA","29","NA","29","0","0","29","29","0","29","29","30","/","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","29","29","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","685","NA","NA","NA","NA","2283492","685","2","legacy","1024","2","48000","-16","BA_m21","163","odd","FILL_W","BRISK","1965","2395928","2392736","2394420","2285466","NA","NA","NA","NA","2394410","2393233","NA","2392236","NA","2392227","2394410","1974","2396278","NA","NA","2393420","1965","1965","2393811","2392227","1965","2393420","2396278","morph21_Oliver/Morris","12","25325","30","yes","1280","8"
"200","41.935483871","41.935483871","847.161290323","847.161290323","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","52983","1000","0.0188739784459","1","undefined","1","0","30","30","30","0","30","30","30","NA","30","30","0","30","NA","30","30","0","30","NA","30","NA","30","0","0","30","30","0","30","30","31","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","30","30","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","937","NA","NA","NA","NA","2283492","937","2","legacy","1024","2","48000","-16","BA_m21","163","odd","FILL_NW","PUCTS","1965","2399120","2397412","2394420","2285466","NA","NA","NA","NA","2399117","2397909","NA","2396912","NA","2396900","2399117","1974","2399320","NA","NA","2398128","1965","1965","2398520","2396900","1965","2398128","2399320","morph21_Oliver/Morris","13","26262","31","yes","1280","40"
"400","40.625","40.625","851.625","851.625","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","53866","1000","0.0185645861954","0","undefined","0","0","31","31","31","0","31","31","31","NA","31","31","0","31","NA","31","31","0","31","NA","31","NA","31","0","0","31","31","0","31","31","32","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","31","31","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","990","NA","NA","NA","NA","2283492","990","2","legacy","1024","2","48000","-16","BA_m21","163","odd","FILL_NW","FROES","1965","2402212","2400520","2394420","2285466","NA","NA","NA","NA","2399117","2401017","NA","2400020","NA","2400014","2402202","1974","2402612","NA","NA","2401212","1965","1965","2401603","2400014","1965","2401212","2402612","morph21_Oliver/Morris","13","27252","32","yes","1280","21"
"250","39.3939393939","39.3939393939","855.818181818","855.818181818","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","51990","1000","0.019234468167","0","undefined","0","0","32","32","32","0","32","32","32","NA","32","32","0","32","NA","32","32","0","32","NA","32","NA","32","0","0","32","32","0","32","32","33","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","32","32","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","990","NA","NA","NA","NA","2283492","990","2","legacy","1024","2","48000","-16","BA_m21","163","odd","NW_S_SIMP","DIGORY","1965","2406946","2403779","2405437","2285466","NA","NA","NA","NA","2399117","2404276","NA","2403278","NA","2403274","2405427","1974","2407197","NA","NA","2404437","1965","1965","2404829","2403274","1965","2404437","2407197","morph21_Oliver/Morris","13","28242","33","yes","1280","11"
"400","41.1764705882","41.1764705882","851.117647059","851.117647059","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","60714","1000","0.0164706657443","1","undefined","1","0","33","33","33","0","33","33","33","NA","33","33","0","33","NA","33","33","0","33","NA","33","NA","33","0","0","33","33","0","33","33","34","/","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","33","33","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","696","NA","NA","NA","NA","2283492","696","2","legacy","1024","2","48000","-16","BA_m21","163","odd","CW_L","SHAPELY","1965","2409946","2408263","2405437","2285466","NA","NA","NA","NA","2409941","2408760","NA","2407763","NA","2407755","2409941","1974","2410346","NA","NA","2408946","1965","1965","2409346","2407755","1965","2408946","2410346","morph21_Oliver/Morris","14","28938","34","yes","1280","35"
"200","42.8571428571","42.8571428571","852.714285714","852.714285714","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","53485","1000","0.0186968308872","1","undefined","1","0","34","34","34","0","34","34","34","NA","34","34","0","34","NA","34","34","0","34","NA","34","NA","34","0","0","34","34","0","34","34","35","/","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","34","34","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","907","NA","NA","NA","NA","2283492","907","2","legacy","1024","2","48000","-16","BA_m21","163","odd","CW_L","SAILOR","1965","2413238","2411555","2405437","2285466","NA","NA","NA","NA","2413230","2412052","NA","2411047","NA","2411041","2413230","1974","2413438","NA","NA","2412238","1965","1965","2412630","2411041","1965","2412238","2413438","morph21_Oliver/Morris","15","29845","35","yes","1280","43"
"200","44.4444444444","44.4444444444","846.111111111","846.111111111","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","70724","1000","0.0141394717493","1","undefined","1","0","35","35","35","0","35","35","35","NA","35","35","0","35","NA","35","35","0","35","NA","35","NA","35","0","0","35","35","0","35","35","36","/","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","35","35","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","615","NA","NA","NA","NA","2283492","615","2","legacy","1024","2","48000","-16","BA_m21","163","odd","FILL_W","STALK","1965","2417838","2414622","2416330","2285466","NA","NA","NA","NA","2416324","2415119","NA","2414122","NA","2414114","2416324","1974","2418039","NA","NA","2415330","1965","1965","2415722","2414114","1965","2415330","2418039","morph21_Oliver/Morris","16","30460","36","yes","1280","27"
"350","45.9459459459","45.9459459459","841.432432432","841.432432432","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","57336","1000","0.0174410492535","1","undefined","1","0","36","36","36","0","36","36","36","NA","36","36","0","36","NA","36","36","0","36","NA","36","NA","36","0","0","36","36","0","36","36","37","/","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","36","36","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","673","NA","NA","NA","NA","2283492","673","2","legacy","1024","2","48000","-16","BA_m21","163","odd","CW_S","CHILLY","1965","2420872","2419222","2416330","2285466","NA","NA","NA","NA","2420864","2419719","NA","2418714","NA","2418706","2420864","1974","2421222","NA","NA","2419872","1965","1965","2420264","2418706","1965","2419872","2421222","morph21_Oliver/Morris","17","31133","37","yes","1280","48"
"300","44.7368421053","44.7368421053","845.394736842","845.394736842","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","45739","1000","0.0218631802182","0","undefined","0","0","37","37","37","0","37","37","37","NA","37","37","0","37","NA","37","37","0","37","NA","37","NA","37","0","0","37","37","0","37","37","38","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","37","37","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","992","NA","NA","NA","NA","2283492","992","2","legacy","1024","2","48000","-16","BA_m21","163","odd","FILL_NW","HEEM","1965","2424240","2422547","2416330","2285466","NA","NA","NA","NA","2420864","2423044","NA","2422047","NA","2422042","2424232","1974","2424540","NA","NA","2423240","1965","1965","2423631","2422042","1965","2423240","2424540","morph21_Oliver/Morris","17","32125","38","yes","1280","27"
"400","43.5897435897","43.5897435897","849.179487179","849.179487179","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","47057","1000","0.0212508234694","0","undefined","0","0","38","38","38","0","38","38","38","NA","38","38","0","38","NA","38","38","0","38","NA","38","NA","38","0","0","38","38","0","38","38","39","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","38","38","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","993","NA","NA","NA","NA","2283492","993","2","legacy","1024","2","48000","-16","BA_m21","163","odd","NW_S_SIMP","RAMPIZE","1965","2428873","2425706","2427365","2285466","NA","NA","NA","NA","2420864","2426204","NA","2425206","NA","2425201","2427358","1974","2429273","NA","NA","2426365","1965","1965","2426756","2425200","1965","2426365","2429273","morph21_Oliver/Morris","17","33118","39","yes","1280","6"
