"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"200","90.2777777778","90.2777777778","717.395833333","717.395833333","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","72889","1000","0.0137194912813","1","undefined","1","0","143","143","143","0","143","143","143","NA","143","143","0","143","NA","143","143","0","143","NA","143","NA","143","0","0","143","143","0","143","143","144","/","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","143","143","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","482","28859","NA","NA","NA","150579","482","2","legacy","1024","2","48000","-16","BA_m21","137","odd","FILL_W","STALK","2558","701303","698210","699795","153148","424017","NA","NA","NA","699790","698707","NA","697710","NA","697702","699790","2569","701503","NA","NA","698794","2558","2558","699194","697702","2558","698794","701503","morph21_Oliver/Morris","130","103305","144","yes","1280","27"
"350","90.3448275862","90.3448275862","716.544827586","716.544827586","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","67718","1000","0.0147671224785","1","undefined","1","0","144","144","144","0","144","144","144","NA","144","144","0","144","NA","144","144","0","144","NA","144","NA","144","0","0","144","144","0","144","144","145","/","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","144","144","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","594","28859","NA","NA","NA","150579","594","2","legacy","1024","2","48000","-16","BA_m21","137","odd","FILL_W","BRISK","2558","704378","702761","699795","153148","424017","NA","NA","NA","704371","703259","NA","702261","NA","702254","704371","2569","704728","NA","NA","703378","2558","2558","703770","702254","2558","703378","704728","morph21_Oliver/Morris","131","103899","145","yes","1280","8"
"200","90.4109589041","90.4109589041","716.246575342","716.246575342","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","73220","1000","0.0136574706364","1","undefined","1","0","145","145","145","0","145","145","145","NA","145","145","0","145","NA","145","145","0","145","NA","145","NA","145","0","0","145","145","0","145","145","146","/","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","145","145","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","673","28859","NA","NA","NA","150579","673","2","legacy","1024","2","48000","-16","BA_m21","137","odd","CW_S","ANGELIC","2558","707595","706012","699795","153148","424017","NA","NA","NA","707591","706509","NA","705512","NA","705502","707591","2569","707795","NA","NA","706603","2558","2558","706995","705502","2558","706603","707795","morph21_Oliver/Morris","132","104572","146","yes","1280","25"
"250","90.4761904762","90.4761904762","715.537414966","715.537414966","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","76144","1000","0.0131330111368","1","undefined","1","0","146","146","146","0","146","146","146","NA","146","146","0","146","NA","146","146","0","146","NA","146","NA","146","0","0","146","146","0","146","146","147","/","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","146","146","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","612","28859","NA","NA","NA","150579","612","2","legacy","1024","2","48000","-16","BA_m21","137","odd","FILL_W","SOUGHT","2558","712020","708937","710512","153148","424017","NA","NA","NA","710509","709434","NA","708437","NA","708432","710509","2569","712270","NA","NA","709520","2558","2558","709912","708432","2558","709520","712270","morph21_Oliver/Morris","133","105184","147","yes","1280","40"
"350","90.5405405405","90.5405405405","714.533783784","714.533783784","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","75535","1000","0.0132388958761","1","undefined","1","0","147","147","147","0","147","147","147","NA","147","147","0","147","NA","147","147","0","147","NA","147","NA","147","0","0","147","147","0","147","147","148","/","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","147","147","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","567","28859","NA","NA","NA","150579","567","2","legacy","1024","2","48000","-16","BA_m21","137","odd","CW_S","SINGER","2558","715037","713437","710512","153148","424017","NA","NA","NA","715033","713934","NA","712937","NA","712928","715033","2569","715387","NA","NA","714037","2558","2558","714437","712928","2558","714037","715387","morph21_Oliver/Morris","134","105751","148","yes","1280","17"
"250","90.6040268456","90.6040268456","713.89261745","713.89261745","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","75459","1000","0.0132522296876","1","undefined","1","0","148","148","148","0","148","148","148","NA","148","148","0","148","NA","148","148","0","148","NA","148","NA","148","0","0","148","148","0","148","148","149","/","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","148","148","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","619","28859","NA","NA","NA","150579","619","2","legacy","1024","2","48000","-16","BA_m21","137","odd","CW_L","DREAMER","2558","718130","716545","710512","153148","424017","NA","NA","NA","718126","717042","NA","716045","NA","716039","718126","2569","718380","NA","NA","717138","2558","2558","717530","716038","2558","717138","718380","morph21_Oliver/Morris","135","106370","149","yes","1280","12"
"300","90.6666666667","90.6666666667","714.193333333","714.193333333","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","68289","1000","0.0146436468538","undefined","undefined","1","0","149","149","149","0","149","149","149","NA","149","149","0","149","NA","149","149","0","149","NA","149","NA","149","0","0","149","149","0","149","149","150","z","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","149","149","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","space","space","space","NA","NA","space","z","29470","28859","29470","NA","NA","150579","759","2","legacy","1024","2","48000","-16","BA_m21","137","odd","NW_L_COMP","ILLILT","2558","722738","719638","721230","153148","424017","723047","NA","NA","721227","720135","NA","719138","NA","719129","721227","2569","752518","NA","NA","720238","2558","2558","720630","719129","2558","720238","723038","morph21_Oliver/Morris","136","107129","150","yes","1280","9"
"250","90.0662251656","90.0662251656","716.026490066","716.026490066","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","61221","1000","0.0163342643864","0","undefined","0","0","150","150","150","0","150","150","150","NA","150","150","0","150","NA","150","150","0","150","NA","150","NA","150","0","0","150","150","0","150","150","151","/","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","150","150","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","NA","NA","space","None","991","28859","29470","NA","NA","150579","991","2","legacy","1024","2","48000","-16","BA_m21","137","odd","CW_L","DEAFNESS","2558","755308","753700","721230","153148","424017","723047","NA","NA","721227","754197","NA","753200","NA","753194","755300","2569","755558","NA","NA","754308","2558","2558","754700","753194","2558","754308","755558","morph21_Oliver/Morris","136","108120","151","yes","1280","39"
"300","90.1315789474","90.1315789474","714.769736842","714.769736842","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","75080","1000","0.0133191262653","1","undefined","1","0","151","151","151","0","151","151","151","NA","151","151","0","151","NA","151","151","0","151","NA","151","NA","151","0","0","151","151","0","151","151","152","/","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","151","151","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","525","28859","29470","NA","NA","150579","525","2","legacy","1024","2","48000","-16","BA_m21","137","odd","FILL_W","BOX","2558","758359","756750","721230","153148","424017","723047","NA","NA","758351","757247","NA","756250","NA","756242","758351","2569","758659","NA","NA","757359","2558","2558","757750","756242","2558","757358","758659","morph21_Oliver/Morris","137","108645","152","yes","1280","42"
"350","90.1960784314","90.1960784314","715.509803922","715.509803922","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","69252","1000","0.0144400161728","1","undefined","1","0","152","152","152","0","152","152","152","NA","152","152","0","152","NA","152","152","0","152","NA","152","NA","152","0","0","152","152","0","152","152","153","z","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","152","152","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","828","28859","29470","NA","NA","150579","828","2","legacy","1024","2","48000","-16","BA_m21","137","odd","NW_L_SIMP","CRITICANCE","2558","762909","759817","761400","153148","424017","723047","NA","NA","761393","760314","NA","759317","NA","759307","761393","2569","763259","NA","NA","760400","2558","2558","760792","759307","2558","760400","763259","morph21_Oliver/Morris","138","109473","153","yes","1280","22"
"300","90.2597402597","90.2597402597","714.642857143","714.642857143","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","71527","1000","0.0139807345478","1","undefined","1","0","153","153","153","0","153","153","153","NA","153","153","0","153","NA","153","153","0","153","NA","153","NA","153","0","0","153","153","0","153","153","154","z","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","153","153","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","582","28859","29470","NA","NA","150579","582","2","legacy","1024","2","48000","-16","BA_m21","137","odd","FILL_NW","VOOFS","2558","766142","764534","761400","153148","424017","723047","NA","NA","766133","765031","NA","764034","NA","764024","766133","2569","766442","NA","NA","765142","2558","2558","765534","764024","2558","765142","766442","morph21_Oliver/Morris","139","110055","154","yes","1280","48"
"300","89.6774193548","89.6774193548","714.277419355","714.277419355","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","73980","1000","0.0135171668018","0","undefined","0","0","154","154","154","0","154","154","154","NA","154","154","0","154","NA","154","154","0","154","NA","154","NA","154","0","0","154","154","0","154","154","155","z","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","154","154","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","658","28859","29470","NA","NA","150579","658","2","legacy","1024","2","48000","-16","BA_m21","137","odd","NW_L_SIMP","TAXFUL","2558","769217","767617","761400","153148","424017","723047","NA","NA","766133","768114","NA","767117","NA","767112","769215","2569","769517","NA","NA","768226","2558","2558","768617","767112","2558","768226","769517","morph21_Oliver/Morris","139","110713","155","yes","1280","6"
"350","89.7435897436","89.7435897436","714.211538462","714.211538462","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","63472","1000","0.0157549785732","1","undefined","1","0","155","155","155","0","155","155","155","NA","155","155","0","155","NA","155","155","0","155","NA","155","NA","155","0","0","155","155","0","155","155","156","/","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","155","155","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","704","28859","29470","NA","NA","150579","704","2","legacy","1024","2","48000","-16","BA_m21","137","odd","CW_S","DENSELY","2558","773794","770660","772285","153148","424017","723047","NA","NA","772282","771157","NA","770160","NA","770155","772282","2569","774144","NA","NA","771293","2558","2558","771685","770155","2558","771293","774144","morph21_Oliver/Morris","140","111417","156","yes","1280","32"
"250","89.1719745223","89.1719745223","715.968152866","715.968152866","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","63184","1000","0.0158267915928","0","undefined","0","0","156","156","156","0","156","156","156","NA","156","156","0","156","NA","156","156","0","156","NA","156","NA","156","0","0","156","156","0","156","156","157","z","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","156","156","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","NA","NA","space","None","990","28859","29470","NA","NA","150579","990","2","legacy","1024","2","48000","-16","BA_m21","137","odd","FILL_NW","LOLDS","2558","776985","775377","772285","153148","424017","723047","NA","NA","772282","775874","NA","774877","NA","774872","776976","2569","777235","NA","NA","775985","2558","2558","776377","774872","2558","775985","777235","morph21_Oliver/Morris","140","112407","157","yes","1280","34"
"250","89.2405063291","89.2405063291","716.341772152","716.341772152","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","70512","1000","0.0141819832085","1","undefined","1","0","157","157","157","0","157","157","157","NA","157","157","0","157","NA","157","157","0","157","NA","157","NA","157","0","0","157","157","0","157","157","158","z","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","157","157","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","775","28859","29470","NA","NA","150579","775","2","legacy","1024","2","48000","-16","BA_m21","137","odd","NW_S_COMP","BEEREL","2558","780069","778502","772285","153148","424017","723047","NA","NA","780066","778999","NA","778002","NA","777991","780066","2569","780319","NA","NA","779077","2558","2558","779469","777991","2558","779077","780319","morph21_Oliver/Morris","141","113182","158","yes","1280","5"
"250","88.679245283","88.679245283","718.06918239","718.06918239","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","56336","1000","0.017750639023","0","undefined","0","0","158","158","158","0","158","158","158","NA","158","158","0","158","NA","158","158","0","158","NA","158","NA","158","0","0","158","158","0","158","158","159","z","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","158","158","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","NA","NA","space","None","991","28859","29470","NA","NA","150579","991","2","legacy","1024","2","48000","-16","BA_m21","137","odd","NW_S_COMP","TREASONIME","2558","784627","781502","783119","153148","424017","723047","NA","NA","780066","781999","NA","781002","NA","780998","783112","2569","784878","NA","NA","782119","2558","2558","782511","780998","2558","782119","784878","morph21_Oliver/Morris","141","114173","159","yes","1280","14"
"300","88.75","88.75","717.69375","717.69375","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","66733","1000","0.0149850898356","1","undefined","1","0","159","159","159","0","159","159","159","NA","159","159","0","159","NA","159","159","0","159","NA","159","NA","159","0","0","159","159","0","159","159","160","z","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","159","159","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","658","28859","29470","NA","NA","150579","658","2","legacy","1024","2","48000","-16","BA_m21","137","odd","NW_L_COMP","BINDIG","2558","787620","786036","783119","153148","424017","723047","NA","NA","787616","786533","NA","785536","NA","785533","787616","2569","787920","NA","NA","786627","2558","2558","787020","785533","2558","786627","787920","morph21_Oliver/Morris","142","114831","160","yes","1280","22"
"400","88.198757764","88.198757764","719.397515528","719.397515528","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","60058","1000","0.0166505711146","0","undefined","0","0","160","160","160","0","160","160","160","NA","160","160","0","160","NA","160","160","0","160","NA","160","NA","160","0","0","160","160","0","160","160","161","/","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","160","160","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","NA","NA","space","None","992","28859","29470","NA","NA","150579","992","2","legacy","1024","2","48000","-16","BA_m21","137","odd","FILL_W","LITHE","2558","790645","789062","783119","153148","424017","723047","NA","NA","787616","789559","NA","788562","NA","788557","790638","2569","791045","NA","NA","789645","2558","2558","790037","788557","2558","789645","791045","morph21_Oliver/Morris","142","115823","161","yes","1280","23"
"200","88.2716049383","88.2716049383","719.351851852","719.351851852","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","73110","1000","0.0136780194228","1","undefined","1","0","161","161","161","0","161","161","161","NA","161","161","0","161","NA","161","161","0","161","NA","161","NA","161","0","0","161","161","0","161","161","162","/","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","161","161","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","712","28859","29470","NA","NA","150579","712","2","legacy","1024","2","48000","-16","BA_m21","137","odd","CW_S","THRUSTER","2558","795312","792212","793804","153148","424017","723047","NA","NA","793796","792709","NA","791712","NA","791704","793796","2569","795512","NA","NA","792804","2558","2558","793195","791703","2558","792804","795512","morph21_Oliver/Morris","143","116535","162","yes","1280","24"
"250","88.3435582822","88.3435582822","719.392638037","719.392638037","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","72670","1000","0.0137608366589","1","undefined","1","0","162","162","162","0","162","162","162","NA","162","162","0","162","NA","162","162","0","162","NA","162","NA","162","0","0","162","162","0","162","162","163","/","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","162","162","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","726","28859","29470","NA","NA","150579","726","2","legacy","1024","2","48000","-16","BA_m21","137","odd","FILL_W","SMOKE","2558","798254","796671","793804","153148","424017","723047","NA","NA","798246","797168","NA","796171","NA","796165","798246","2569","798504","NA","NA","797254","2558","2558","797646","796165","2558","797254","798504","morph21_Oliver/Morris","144","117261","163","yes","1280","50"
"300","88.4146341463","88.4146341463","720.707317073","720.707317073","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","55232","1000","0.0181054461182","1","undefined","1","0","163","163","163","0","163","163","163","NA","163","163","0","163","NA","163","163","0","163","NA","163","NA","163","0","0","163","163","0","163","163","164","z","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","163","163","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","935","28859","29470","NA","NA","150579","935","2","legacy","1024","2","48000","-16","BA_m21","137","odd","NW_L_SIMP","PRAYANCE","2558","801221","799637","793804","153148","424017","723047","NA","NA","801212","800135","NA","799137","NA","799131","801212","2569","801521","NA","NA","800221","2558","2558","800612","799131","2558","800221","801521","morph21_Oliver/Morris","145","118196","164","yes","1280","1"
"250","88.4848484848","88.4848484848","721.703030303","721.703030303","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","66962","1000","0.0149338430752","1","undefined","1","0","164","164","164","0","164","164","164","NA","164","164","0","164","NA","164","164","0","164","NA","164","NA","164","0","0","164","164","0","164","164","165","z","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","164","164","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","885","28859","29470","NA","NA","150579","885","2","legacy","1024","2","48000","-16","BA_m21","137","odd","NW_L_SIMP","SHOOTMENT","2558","805772","802687","804264","153148","424017","723047","NA","NA","804261","803185","NA","802187","NA","802181","804261","2569","806022","NA","NA","803271","2558","2558","803663","802181","2558","803271","806022","morph21_Oliver/Morris","146","119081","165","yes","1280","16"
"250","88.5542168675","88.5542168675","721.048192771","721.048192771","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","74275","1000","0.0134634803097","1","undefined","1","0","165","165","165","0","165","165","165","NA","165","165","0","165","NA","165","165","0","165","NA","165","NA","165","0","0","165","165","0","165","165","166","/","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","165","165","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","613","28859","29470","NA","NA","150579","613","2","legacy","1024","2","48000","-16","BA_m21","137","odd","CW_S","COSTLY","2558","808864","807255","804264","153148","424017","723047","NA","NA","808858","807752","NA","806755","NA","806748","808858","2569","809114","NA","NA","807864","2558","2558","808255","806748","2558","807864","809114","morph21_Oliver/Morris","147","119694","166","yes","1280","36"
"200","88.622754491","88.622754491","720.868263473","720.868263473","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","69569","1000","0.0143742184019","1","undefined","1","0","166","166","166","0","166","166","166","NA","166","166","0","166","NA","166","166","0","166","NA","166","NA","166","0","0","166","166","0","166","166","167","z","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","166","166","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","691","28859","29470","NA","NA","150579","691","2","legacy","1024","2","48000","-16","BA_m21","137","odd","NW_L_COMP","PITCHODY","2558","811897","810314","804264","153148","424017","723047","NA","NA","811893","810811","NA","809806","NA","809797","811893","2569","812097","NA","NA","810897","2558","2558","811297","809797","2558","810897","812097","morph21_Oliver/Morris","148","120385","167","yes","1280","25"
"400","88.6904761905","88.6904761905","719.654761905","719.654761905","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","79587","1000","0.0125648661214","1","undefined","1","0","167","167","167","0","167","167","167","NA","167","167","0","167","NA","167","167","0","167","NA","167","NA","167","0","0","167","167","0","167","167","168","/","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","167","167","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","517","28859","29470","NA","NA","150579","517","2","legacy","1024","2","48000","-16","BA_m21","137","odd","CW_L","QUIETLY","2558","816356","813264","814847","153148","424017","723047","NA","NA","814842","813761","NA","812764","NA","812756","814842","2569","816756","NA","NA","813847","2558","2558","814247","812756","2558","813847","816756","morph21_Oliver/Morris","149","120902","168","yes","1280","36"
"300","88.7573964497","88.7573964497","719.656804734","719.656804734","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","68235","1000","0.0146552355829","1","undefined","1","0","168","168","168","0","168","168","168","NA","168","168","0","168","NA","168","168","0","168","NA","168","NA","168","0","0","168","168","0","168","168","169","z","09/27/18 16:15:21","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","168","168","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-137.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","720","28859","29470","NA","NA","150579","720","2","legacy","1024","2","48000","-16","BA_m21","137","odd","NW_L_COMP","FELLOWOES","2558","819556","817947","814847","153148","424017","723047","NA","NA","819546","818445","NA","817447","NA","817444","819546","2569","819856","NA","NA","818556","2558","2558","818947","817444","2558","818556","819856","morph21_Oliver/Morris","150","121622","169","yes","1280","17"
