"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"400","47.2602739726","47.2602739726","875.315068493","875.315068493","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","63094","1000","0.0158493676102","1","undefined","1","0","145","145","145","0","145","145","145","NA","145","145","0","145","NA","145","145","0","145","NA","145","NA","145","0","0","145","145","0","145","145","146","/","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","145","145","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","/","z","NA","NA","NA","space","/","826","0","NA","NA","NA","126984","826","2","legacy","1024","2","48000","-16","AB_m21","141","odd","FILL_W","CEASE","2353","664330","662739","656297","129357","404288","NA","NA","NA","664320","663236","NA","662239","NA","662233","664320","2372","664731","NA","NA","663331","2353","2353","663722","662233","2353","663331","664731","morph21_Oliver/Morris","69","127796","146","yes","1280","18"
"350","46.9387755102","46.9387755102","876.115646259","876.115646259","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","58170","1000","0.0171909919202","0","undefined","0","0","146","146","146","0","146","146","146","NA","146","146","0","146","NA","146","146","0","146","NA","146","NA","146","0","0","146","146","0","146","146","147","/","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","146","146","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","None","z","NA","NA","NA","space","None","993","0","NA","NA","NA","126984","993","2","legacy","1024","2","48000","-16","AB_m21","141","odd","CW_L","SWIMMER","2353","669081","665972","667572","129357","404288","NA","NA","NA","664320","666469","NA","665472","NA","665464","667566","2372","669431","NA","NA","666572","2353","2353","666964","665464","2353","666572","669431","morph21_Oliver/Morris","69","128789","147","yes","1280","5"
"200","47.2972972973","47.2972972973","875.297297297","875.297297297","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","72553","1000","0.0137830275798","1","undefined","1","0","147","147","147","0","147","147","147","NA","147","147","0","147","NA","147","147","0","147","NA","147","NA","147","0","0","147","147","0","147","147","148","/","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","147","147","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","/","z","NA","NA","NA","space","/","755","0","NA","NA","NA","126984","755","2","legacy","1024","2","48000","-16","AB_m21","141","odd","FILL_W","BRASS","2353","672332","670739","667572","129357","404288","NA","NA","NA","672327","671236","NA","670239","NA","670227","672327","2372","672532","NA","NA","671331","2353","2353","671732","670227","2353","671331","672532","morph21_Oliver/Morris","70","129544","148","yes","1280","10"
"400","46.9798657718","46.9798657718","876.073825503","876.073825503","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","54696","1000","0.0182828726049","0","undefined","0","0","148","148","148","0","148","148","148","NA","148","148","0","148","NA","148","148","0","148","NA","148","NA","148","0","0","148","148","0","148","148","149","/","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","148","148","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","None","z","NA","NA","NA","space","None","991","0","NA","NA","NA","126984","991","2","legacy","1024","2","48000","-16","AB_m21","141","odd","CW_S","ALLOWANCE","2353","675407","673782","667572","129357","404288","NA","NA","NA","672327","674279","NA","673282","NA","673271","675399","2372","675807","NA","NA","674407","2353","2353","674799","673271","2353","674407","675807","morph21_Oliver/Morris","70","130535","149","yes","1280","5"
"400","46.6666666667","46.6666666667","876.86","876.86","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","52473","1000","0.0190574200065","undefined","undefined","0","0","149","149","149","0","149","149","149","NA","149","149","0","149","NA","149","149","0","149","NA","149","NA","149","0","0","149","149","0","149","149","150","z","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","149","149","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","z","z","z","NA","NA","space","None","0","0","0","NA","NA","126984","994","2","legacy","1024","2","48000","-16","AB_m21","141","odd","NW_S_SIMP","RAMPIME","2353","680116","677007","678607","129357","404288","680524","NA","NA","672327","677504","NA","676507","NA","676499","678602","2372","680527","NA","NA","677607","2353","2353","677999","676499","2353","677607","680516","morph21_Oliver/Morris","70","131529","150","yes","1280","6"
"250","46.357615894","46.357615894","877.622516556","877.622516556","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","62277","1000","0.0160572924194","0","undefined","0","0","150","150","150","0","150","150","150","NA","150","150","0","150","NA","150","150","0","150","NA","150","NA","150","0","0","150","150","0","150","150","151","/","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","150","150","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","None","z","z","NA","NA","space","None","992","0","0","NA","NA","126984","992","2","legacy","1024","2","48000","-16","AB_m21","141","odd","CW_L","DREAMER","2353","683432","681832","678607","129357","404288","680524","NA","NA","672327","682329","NA","681332","NA","681326","683425","2372","683682","NA","NA","682432","2353","2353","682824","681326","2353","682432","683682","morph21_Oliver/Morris","70","132521","151","yes","1280","12"
"350","46.7105263158","46.7105263158","877.960526316","877.960526316","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","57341","1000","0.0174395284352","1","undefined","1","0","151","151","151","0","151","151","151","NA","151","151","0","151","NA","151","151","0","151","NA","151","NA","151","0","0","151","151","0","151","151","152","z","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","151","151","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","z","z","z","NA","NA","space","z","929","0","0","NA","NA","126984","929","2","legacy","1024","2","48000","-16","AB_m21","141","odd","NW_L_SIMP","WIGITH","2353","686532","684949","678607","129357","404288","680524","NA","NA","686523","685446","NA","684449","NA","684442","686523","2372","686883","NA","NA","685532","2353","2353","685924","684442","2353","685532","686883","morph21_Oliver/Morris","71","133450","152","yes","1280","9"
"300","46.4052287582","46.4052287582","877.784313725","877.784313725","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","62515","1000","0.0159961609214","0","undefined","0","0","152","152","152","0","152","152","152","NA","152","152","0","152","NA","152","152","0","152","NA","152","NA","152","0","0","152","152","0","152","152","153","z","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","152","152","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","/","z","z","NA","NA","space","/","851","0","0","NA","NA","126984","851","2","legacy","1024","2","48000","-16","AB_m21","141","odd","NW_L_SIMP","BEGENGE","2353","691367","688233","689859","129357","404288","680524","NA","NA","686523","688730","NA","687733","NA","687722","689852","2372","691667","NA","NA","688859","2353","2353","689250","687722","2353","688859","691667","morph21_Oliver/Morris","71","134301","153","yes","1280","4"
"200","46.7532467532","46.7532467532","877.415584416","877.415584416","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","61554","1000","0.0162458979108","1","undefined","1","0","153","153","153","0","153","153","153","NA","153","153","0","153","NA","153","153","0","153","NA","153","NA","153","0","0","153","153","0","153","153","154","/","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","153","153","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","/","z","z","NA","NA","space","/","821","0","0","NA","NA","126984","821","2","legacy","1024","2","48000","-16","AB_m21","141","odd","CW_L","SAILOR","2353","694625","692984","689859","129357","404288","680524","NA","NA","694617","693481","NA","692484","NA","692480","694617","2372","694825","NA","NA","693625","2353","2353","694017","692480","2353","693625","694825","morph21_Oliver/Morris","72","135122","154","yes","1280","43"
"250","47.0967741935","47.0967741935","874.909677419","874.909677419","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","64226","1000","0.0155700183726","1","undefined","1","0","154","154","154","0","154","154","154","NA","154","154","0","154","NA","154","154","0","154","NA","154","NA","154","0","0","154","154","0","154","154","155","/","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","154","154","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","/","z","z","NA","NA","space","/","489","0","0","NA","NA","126984","489","2","legacy","1024","2","48000","-16","AB_m21","141","odd","CW_L","DANCER","2353","697684","696059","689859","129357","404288","680524","NA","NA","697676","696556","NA","695559","NA","695552","697676","2372","697934","NA","NA","696684","2353","2353","697076","695552","2353","696684","697934","morph21_Oliver/Morris","73","135611","155","yes","1280","11"
"200","46.7948717949","46.7948717949","875.666666667","875.666666667","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","53543","1000","0.0186765777039","0","undefined","0","0","155","155","155","0","155","155","155","NA","155","155","0","155","NA","155","155","0","155","NA","155","NA","155","0","0","155","155","0","155","155","156","z","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","155","155","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","None","z","z","NA","NA","space","None","993","0","0","NA","NA","126984","993","2","legacy","1024","2","48000","-16","AB_m21","141","odd","FILL_NW","SMADE","2353","702468","699376","700959","129357","404288","680524","NA","NA","697676","699873","NA","698876","NA","698864","700953","2372","702668","NA","NA","699959","2353","2353","700351","698864","2353","699959","702668","morph21_Oliver/Morris","73","136604","156","yes","1280","42"
"300","47.1337579618","47.1337579618","873.52866242","873.52866242","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","66068","1000","0.0151359205667","1","undefined","1","0","156","156","156","0","156","156","156","NA","156","156","0","156","NA","156","156","0","156","NA","156","NA","156","0","0","156","156","0","156","156","157","/","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","156","156","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","/","z","z","NA","NA","space","/","540","0","0","NA","NA","126984","540","2","legacy","1024","2","48000","-16","AB_m21","141","odd","CW_L","KNOCKER","2353","705609","704018","700959","129357","404288","680524","NA","NA","705600","704515","NA","703518","NA","703515","705600","2372","705909","NA","NA","704609","2353","2353","705001","703514","2353","704609","705909","morph21_Oliver/Morris","74","137144","157","yes","1280","4"
"400","46.835443038","46.835443038","874.265822785","874.265822785","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","56770","1000","0.017614937467","0","undefined","0","0","157","157","157","0","157","157","157","NA","157","157","0","157","NA","157","157","0","157","NA","157","NA","157","0","0","157","157","0","157","157","158","z","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","157","157","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","None","z","z","NA","NA","space","None","990","0","0","NA","NA","126984","990","2","legacy","1024","2","48000","-16","AB_m21","141","odd","FILL_NW","ULNS","2353","708835","707219","700959","129357","404288","680524","NA","NA","705600","707716","NA","706719","NA","706710","708826","2372","709235","NA","NA","707835","2353","2353","708227","706710","2353","707835","709235","morph21_Oliver/Morris","74","138134","158","yes","1280","45"
"400","46.5408805031","46.5408805031","875.012578616","875.012578616","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","59349","1000","0.0168494835633","0","undefined","0","0","158","158","158","0","158","158","158","NA","158","158","0","158","NA","158","158","0","158","NA","158","NA","158","0","0","158","158","0","158","158","159","/","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","158","158","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","None","z","z","NA","NA","space","None","993","0","0","NA","NA","126984","993","2","legacy","1024","2","48000","-16","AB_m21","141","odd","CW_L","COOLING","2353","713619","710511","712111","129357","404288","680524","NA","NA","705600","711008","NA","710010","NA","710001","712105","2372","714019","NA","NA","711111","2353","2353","711502","710001","2353","711110","714019","morph21_Oliver/Morris","74","139127","159","yes","1280","24"
"200","46.25","46.25","872.98125","872.98125","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","72396","1000","0.0138129178408","0","undefined","0","0","159","159","159","0","159","159","159","NA","159","159","0","159","NA","159","159","0","159","NA","159","NA","159","0","0","159","159","0","159","159","160","z","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","159","159","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","/","z","z","NA","NA","space","/","550","0","0","NA","NA","126984","550","2","legacy","1024","2","48000","-16","AB_m21","141","odd","NW_L_COMP","GASFUL","2353","716919","715302","712111","129357","404288","680524","NA","NA","705600","715800","NA","714802","NA","714796","716911","2372","717119","NA","NA","715919","2353","2353","716311","714795","2353","715919","717119","morph21_Oliver/Morris","74","139677","160","yes","1280","6"
"250","46.5838509317","46.5838509317","872.50310559","872.50310559","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","63360","1000","0.0157828282828","1","undefined","1","0","160","160","160","0","160","160","160","NA","160","160","0","160","NA","160","160","0","160","NA","160","NA","160","0","0","160","160","0","160","160","161","z","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","160","160","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","z","z","z","NA","NA","space","z","796","0","0","NA","NA","126984","796","2","legacy","1024","2","48000","-16","AB_m21","141","odd","NW_L_SIMP","SHOOTMANT","2353","719953","718344","712111","129357","404288","680524","NA","NA","719950","718841","NA","717844","NA","717837","719950","2372","720203","NA","NA","718961","2353","2353","719353","717837","2353","718961","720203","morph21_Oliver/Morris","75","140473","161","yes","1280","16"
"250","46.9135802469","46.9135802469","873.185185185","873.185185185","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","62692","1000","0.0159509985325","1","undefined","1","0","161","161","161","0","161","161","161","NA","161","161","0","161","NA","161","161","0","161","NA","161","NA","161","0","0","161","161","0","161","161","162","z","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","161","161","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","z","z","z","NA","NA","space","z","983","0","0","NA","NA","126984","983","2","legacy","1024","2","48000","-16","AB_m21","141","odd","FILL_NW","PLAODS","2353","724595","721503","723086","129357","404288","680524","NA","NA","723082","722000","NA","721003","NA","720993","723082","2372","724846","NA","NA","722086","2353","2353","722486","720993","2353","722086","724846","morph21_Oliver/Morris","76","141456","162","yes","1280","37"
"250","47.2392638037","47.2392638037","873.030674847","873.030674847","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","61684","1000","0.0162116594255","1","undefined","1","0","162","162","162","0","162","162","162","NA","162","162","0","162","NA","162","162","0","162","NA","162","NA","162","0","0","162","162","0","162","162","163","/","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","162","162","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","/","z","z","NA","NA","space","/","848","0","0","NA","NA","126984","848","2","legacy","1024","2","48000","-16","AB_m21","141","odd","CW_S","JAILER","2353","727662","726079","723086","129357","404288","680524","NA","NA","727654","726576","NA","725571","NA","725560","727654","2372","727912","NA","NA","726662","2353","2353","727054","725560","2353","726662","727912","morph21_Oliver/Morris","77","142304","163","yes","1280","13"
"250","46.9512195122","46.9512195122","873.756097561","873.756097561","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","64534","1000","0.015495707689","0","undefined","0","0","163","163","163","0","163","163","163","NA","163","163","0","163","NA","163","163","0","163","NA","163","NA","163","0","0","163","163","0","163","163","164","/","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","163","163","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","None","z","z","NA","NA","space","None","992","0","0","NA","NA","126984","992","2","legacy","1024","2","48000","-16","AB_m21","141","odd","CW_S","TUTORING","2353","730729","729146","723086","129357","404288","680524","NA","NA","727654","729643","NA","728646","NA","728635","730722","2372","730979","NA","NA","729729","2353","2353","730121","728634","2353","729729","730979","morph21_Oliver/Morris","77","143296","164","yes","1280","27"
"200","47.2727272727","47.2727272727","873.236363636","873.236363636","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","65773","1000","0.0152038070333","1","undefined","1","0","164","164","164","0","164","164","164","NA","164","164","0","164","NA","164","164","0","164","NA","164","NA","164","0","0","164","164","0","164","164","165","/","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","164","164","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","/","z","z","NA","NA","space","/","788","0","0","NA","NA","126984","788","2","legacy","1024","2","48000","-16","AB_m21","141","odd","FILL_W","WRECK","2353","735238","732121","733729","129357","404288","680524","NA","NA","733723","732618","NA","731621","NA","731617","733723","2372","735438","NA","NA","732729","2353","2353","733121","731617","2353","732729","735438","morph21_Oliver/Morris","78","144084","165","yes","1280","13"
"200","46.9879518072","46.9879518072","872.825301205","872.825301205","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","71116","1000","0.0140615332696","0","undefined","0","0","165","165","165","0","165","165","165","NA","165","165","0","165","NA","165","165","0","165","NA","165","NA","165","0","0","165","165","0","165","165","166","z","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","165","165","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","/","z","z","NA","NA","space","/","805","0","0","NA","NA","126984","805","2","legacy","1024","2","48000","-16","AB_m21","141","odd","NW_S_COMP","HAPPENANCE","2353","738288","736688","733729","129357","404288","680524","NA","NA","733723","737185","NA","736188","NA","736180","738279","2372","738488","NA","NA","737288","2353","2353","737679","736180","2353","737288","738488","morph21_Oliver/Morris","78","144889","166","yes","1280","2"
"200","47.3053892216","47.3053892216","871.359281437","871.359281437","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","72104","1000","0.0138688560967","1","undefined","1","0","166","166","166","0","166","166","166","NA","166","166","0","166","NA","166","166","0","166","NA","166","NA","166","0","0","166","166","0","166","166","167","/","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","166","166","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","/","z","z","NA","NA","space","/","628","0","0","NA","NA","126984","628","2","legacy","1024","2","48000","-16","AB_m21","141","odd","FILL_W","LEGAL","2353","741322","739738","733729","129357","404288","680524","NA","NA","741315","740235","NA","739229","NA","739220","741315","2372","741522","NA","NA","740321","2353","2353","740713","739220","2353","740321","741522","morph21_Oliver/Morris","79","145517","167","yes","1280","35"
"300","47.0238095238","47.0238095238","872.083333333","872.083333333","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","60728","1000","0.0164668686603","0","undefined","0","0","167","167","167","0","167","167","167","NA","167","167","0","167","NA","167","167","0","167","NA","167","NA","167","0","0","167","167","0","167","167","168","z","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","167","167","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","None","z","z","NA","NA","space","None","993","0","0","NA","NA","126984","993","2","legacy","1024","2","48000","-16","AB_m21","141","odd","FILL_NW","TREMP","2353","745939","742847","744431","129357","404288","680524","NA","NA","741315","743344","NA","742347","NA","742337","744427","2372","746239","NA","NA","743431","2353","2353","743822","742337","2353","743431","746239","morph21_Oliver/Morris","79","146510","168","yes","1280","20"
"400","47.3372781065","47.3372781065","870.609467456","870.609467456","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","68367","1000","0.0146269398979","1","undefined","1","0","168","168","168","0","168","168","168","NA","168","168","0","168","NA","168","168","0","168","NA","168","NA","168","0","0","168","168","0","168","168","169","/","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","168","168","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","/","z","z","NA","NA","space","/","623","0","0","NA","NA","126984","623","2","legacy","1024","2","48000","-16","AB_m21","141","odd","FILL_W","EAT","2353","749022","747431","744431","129357","404288","680524","NA","NA","749012","747928","NA","746931","NA","746926","749012","2372","749423","NA","NA","748022","2353","2353","748414","746926","2353","748022","749423","morph21_Oliver/Morris","80","147133","169","yes","1280","25"
"250","47.0588235294","47.0588235294","871.341176471","871.341176471","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","50605","1000","0.0197608931924","0","undefined","0","0","169","169","169","0","169","169","169","NA","169","169","0","169","NA","169","169","0","169","NA","169","NA","169","0","0","169","169","0","169","169","170","/","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","169","169","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","None","z","z","NA","NA","space","None","995","0","0","NA","NA","126984","995","2","legacy","1024","2","48000","-16","AB_m21","141","odd","CW_S","GRIMLY","2353","752264","750673","744431","129357","404288","680524","NA","NA","749012","751170","NA","750173","NA","750162","752254","2372","752514","NA","NA","751256","2353","2353","751656","750162","2353","751256","752514","morph21_Oliver/Morris","80","148128","170","yes","1280","31"
"350","47.3684210526","47.3684210526","871.32748538","871.32748538","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","67601","1000","0.0147926805816","1","undefined","1","0","170","170","170","0","170","170","170","NA","170","170","0","170","NA","170","170","0","170","NA","170","NA","170","0","0","170","170","0","170","170","171","/","10/17/18 16:18:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","170","170","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-141.csv","xpyriment","Jazzy James","3.1.4","0","/","z","z","NA","NA","space","/","869","0","0","NA","NA","126984","869","2","legacy","1024","2","48000","-16","AB_m21","141","odd","CW_L","BOMBER","2353","756956","753831","755448","129357","404288","680524","NA","NA","755440","754328","NA","753331","NA","753323","755440","2372","757306","NA","NA","754448","2353","2353","754839","753323","2353","754448","757306","morph21_Oliver/Morris","81","148997","171","yes","1280","7"
