"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"350","89.4957983193","89.4957983193","640.794117647","640.794117647","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","75094","1000","0.0133166431406","1","undefined","1","0","237","237","237","0","237","237","237","NA","237","237","0","237","NA","237","237","0","237","NA","237","NA","237","0","0","237","237","0","237","237","238","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","237","237","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","space","space","NA","space","/","463","0","53376","31555","NA","17103","463","2","legacy","1024","2","48000","-16","BA_m21","135","odd","CW_S","STRANGENESS","1741","976623","975015","972055","18861","293896","569581","898498","NA","976617","975512","NA","974515","NA","974509","976617","1757","976973","NA","NA","975623","1741","1741","976015","974509","1741","975623","976973","morph21_Oliver/Morris","213","152509","238","yes","1280","46"
"400","89.539748954","89.539748954","640.125523013","640.125523013","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","61810","1000","0.0161786118751","1","undefined","1","0","238","238","238","0","238","238","238","NA","238","238","0","238","NA","238","238","0","238","NA","238","NA","238","0","0","238","238","0","238","238","239","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","238","238","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","z","z","space","space","NA","space","z","481","0","53376","31555","NA","17103","481","2","legacy","1024","2","48000","-16","BA_m21","135","odd","NW_S_COMP","TRUENELS","1741","979740","978148","972055","18861","293896","569581","898498","NA","979731","978645","NA","977648","NA","977638","979731","1757","980140","NA","NA","978740","1741","1741","979132","977638","1741","978740","980140","morph21_Oliver/Morris","214","152990","239","yes","1280","15"
"300","89.5833333333","89.5833333333","639.704166667","639.704166667","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","62849","1000","0.0159111521265","1","undefined","1","0","239","239","239","0","239","239","239","NA","239","239","0","239","NA","239","239","0","239","NA","239","NA","239","0","0","239","239","0","239","239","240","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","239","239","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","z","z","space","space","NA","space","z","539","0","53376","31555","NA","17103","539","2","legacy","1024","2","48000","-16","BA_m21","135","odd","NW_L_SIMP","BANDARY","1741","984599","981457","983090","18861","293896","569581","898498","NA","983082","981954","NA","980957","NA","980946","983082","1757","984899","NA","NA","982090","1741","1741","982482","980946","1741","982090","984899","morph21_Oliver/Morris","215","153529","240","yes","1280","3"
"200","89.6265560166","89.6265560166","639.510373444","639.510373444","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","63981","1000","0.0156296400494","1","undefined","1","0","240","240","240","0","240","240","240","NA","240","240","0","240","NA","240","240","0","240","NA","240","NA","240","0","0","240","240","0","240","240","241","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","240","240","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","space","space","NA","space","/","593","0","53376","31555","NA","17103","593","2","legacy","1024","2","48000","-16","BA_m21","135","odd","FILL_W","BLEAK","1741","987724","986115","983090","18861","293896","569581","898498","NA","987716","986612","NA","985615","NA","985608","987716","1757","987924","NA","NA","986724","1741","1741","987115","985607","1741","986724","987924","morph21_Oliver/Morris","216","154122","241","yes","1280","5"
"250","89.6694214876","89.6694214876","639.47107438","639.47107438","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","69194","1000","0.014452120126","1","undefined","1","0","241","241","241","0","241","241","241","NA","241","241","0","241","NA","241","241","0","241","NA","241","NA","241","0","0","241","241","0","241","241","242","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","241","241","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","space","space","NA","space","/","630","0","53376","31555","NA","17103","630","2","legacy","1024","2","48000","-16","BA_m21","135","odd","FILL_W","WEAVE","1741","990808","989191","983090","18861","293896","569581","898498","NA","990800","989688","NA","988690","NA","988681","990800","1757","991058","NA","NA","989808","1741","1741","990200","988681","1741","989808","991058","morph21_Oliver/Morris","217","154752","242","yes","1280","12"
"300","89.7119341564","89.7119341564","639.12345679","639.12345679","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","68467","1000","0.0146055764091","1","undefined","1","0","242","242","242","0","242","242","242","NA","242","242","0","242","NA","242","242","0","242","NA","242","NA","242","0","0","242","242","0","242","242","243","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","242","242","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","z","z","space","space","NA","space","z","555","0","53376","31555","NA","17103","555","2","legacy","1024","2","48000","-16","BA_m21","135","odd","FILL_NW","BAFED","1741","995575","992458","994067","18861","293896","569581","898498","NA","994063","992955","NA","991958","NA","991953","994063","1757","995875","NA","NA","993067","1741","1741","993467","991953","1741","993067","995875","morph21_Oliver/Morris","218","155307","243","yes","1280","1"
"400","89.7540983607","89.7540983607","638.868852459","638.868852459","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","60754","1000","0.0164598215755","1","undefined","1","0","243","243","243","0","243","243","243","NA","243","243","0","243","NA","243","243","0","243","NA","243","NA","243","0","0","243","243","0","243","243","244","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","243","243","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","space","space","NA","space","/","577","0","53376","31555","NA","17103","577","2","legacy","1024","2","48000","-16","BA_m21","135","odd","CW_S","DESIGN","1741","998700","997117","994067","18861","293896","569581","898498","NA","998697","997614","NA","996617","NA","996607","998697","1757","999100","NA","NA","997708","1741","1741","998100","996607","1741","997708","999100","morph21_Oliver/Morris","219","155884","244","yes","1280","19"
"200","89.7959183673","89.7959183673","638.220408163","638.220408163","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","71049","1000","0.0140747934524","1","undefined","1","0","244","244","244","0","244","244","244","NA","244","244","0","244","NA","244","244","0","244","NA","244","NA","244","0","0","244","244","0","244","244","245","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","244","244","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","space","space","NA","space","/","480","0","53376","31555","NA","17103","480","2","legacy","1024","2","48000","-16","BA_m21","135","odd","CW_S","LISTENER","1741","1001925","1000317","994067","18861","293896","569581","898498","NA","1001920","1000814","NA","999817","NA","999808","1001920","1757","1002125","NA","NA","1000925","1741","1741","1001317","999808","1741","1000925","1002125","morph21_Oliver/Morris","220","156364","245","yes","1280","18"
"300","89.837398374","89.837398374","637.825203252","637.825203252","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","60329","1000","0.0165757761607","1","undefined","1","0","245","245","245","0","245","245","245","NA","245","245","0","245","NA","245","245","0","245","NA","245","NA","245","0","0","245","245","0","245","245","246","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","245","245","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","z","z","space","space","NA","space","z","541","0","53376","31555","NA","17103","541","2","legacy","1024","2","48000","-16","BA_m21","135","odd","NW_L_SIMP","PRAYANCE","1741","1006492","1003350","1004984","18861","293896","569581","898498","NA","1004978","1003848","NA","1002850","NA","1002843","1004978","1757","1006792","NA","NA","1003984","1741","1741","1004375","1002843","1741","1003984","1006792","morph21_Oliver/Morris","221","156905","246","yes","1280","1"
"400","89.8785425101","89.8785425101","637.574898785","637.574898785","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","62552","1000","0.0159866990664","1","undefined","1","0","246","246","246","0","246","246","246","NA","246","246","0","246","NA","246","246","0","246","NA","246","NA","246","0","0","246","246","0","246","246","247","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","246","246","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","z","z","space","space","NA","space","z","576","0","53376","31555","NA","17103","576","2","legacy","1024","2","48000","-16","BA_m21","135","odd","FILL_NW","GIKE","1741","1009702","1008102","1004984","18861","293896","569581","898498","NA","1009699","1008599","NA","1007602","NA","1007592","1009699","1757","1010102","NA","NA","1008710","1741","1741","1009102","1007592","1741","1008710","1010102","morph21_Oliver/Morris","222","157481","247","yes","1280","24"
"300","89.9193548387","89.9193548387","637.995967742","637.995967742","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","58090","1000","0.0172146668962","1","undefined","1","0","247","247","247","0","247","247","247","NA","247","247","0","247","NA","247","247","0","247","NA","247","NA","247","0","0","247","247","0","247","247","248","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","247","247","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","z","z","space","space","NA","space","z","742","0","53376","31555","NA","17103","742","2","legacy","1024","2","48000","-16","BA_m21","135","odd","NW_L_COMP","EMPLOYNELS","1741","1012960","1011352","1004984","18861","293896","569581","898498","NA","1012951","1011849","NA","1010852","NA","1010841","1012951","1757","1013260","NA","NA","1011960","1741","1741","1012352","1010841","1741","1011960","1013260","morph21_Oliver/Morris","223","158223","248","yes","1280","21"
"250","89.9598393574","89.9598393574","637.823293173","637.823293173","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","62956","1000","0.0158841095368","1","undefined","1","0","248","248","248","0","248","248","248","NA","248","248","0","248","NA","248","248","0","248","NA","248","NA","248","0","0","248","248","0","248","248","249","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","248","248","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","space","space","NA","space","/","595","0","53376","31555","NA","17103","595","2","legacy","1024","2","48000","-16","BA_m21","135","odd","CW_S","HUGELY","1741","1017710","1014602","1016202","18861","293896","569581","898498","NA","1016194","1015099","NA","1014102","NA","1014093","1016194","1757","1017961","NA","NA","1015202","1741","1741","1015594","1014093","1741","1015202","1017961","morph21_Oliver/Morris","224","158818","249","yes","1280","35"
"400","90","90","637.176","637.176","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","69009","1000","0.0144908635106","1","undefined","1","0","249","249","249","0","249","249","249","NA","249","249","0","249","NA","249","249","0","249","NA","249","NA","249","0","0","249","249","0","249","249","250","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","249","249","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","space","space","NA","space","/","476","0","53376","31555","NA","17103","476","2","legacy","1024","2","48000","-16","BA_m21","135","odd","CW_S","AVOIDABLE","1741","1020777","1019160","1016202","18861","293896","569581","898498","NA","1020772","1019658","NA","1018660","NA","1018656","1020772","1757","1021177","NA","NA","1019777","1741","1741","1020177","1018656","1741","1019777","1021177","morph21_Oliver/Morris","225","159294","250","yes","1280","2"
"350","90.0398406375","90.0398406375","637.533864542","637.533864542","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","60584","1000","0.016506008187","1","undefined","1","0","250","250","250","0","250","250","250","NA","250","250","0","250","NA","250","250","0","250","NA","250","NA","250","0","0","250","250","0","250","250","251","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","250","250","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","space","space","NA","space","/","727","0","53376","31555","NA","17103","727","2","legacy","1024","2","48000","-16","BA_m21","135","odd","CW_L","RENTER","1741","1024094","1022494","1016202","18861","293896","569581","898498","NA","1024090","1022991","NA","1021994","NA","1021986","1024090","1757","1024444","NA","NA","1023094","1741","1741","1023494","1021986","1741","1023094","1024444","morph21_Oliver/Morris","226","160021","251","yes","1280","9"
"350","90.0793650794","90.0793650794","637.154761905","637.154761905","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","63020","1000","0.0158679784195","1","undefined","1","0","251","251","251","0","251","251","251","NA","251","251","0","251","NA","251","251","0","251","NA","251","NA","251","0","0","251","251","0","251","251","252","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","251","251","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","space","space","NA","space","/","542","0","53376","31555","NA","17103","542","2","legacy","1024","2","48000","-16","BA_m21","135","odd","CW_S","CHILLY","1741","1028837","1025728","1027328","18861","293896","569581","898498","NA","1027318","1026225","NA","1025228","NA","1025217","1027318","1757","1029187","NA","NA","1026328","1741","1741","1026720","1025217","1741","1026328","1029187","morph21_Oliver/Morris","227","160563","252","yes","1280","48"
"400","90.1185770751","90.1185770751","636.288537549","636.288537549","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","70660","1000","0.0141522785168","1","undefined","1","0","252","252","252","0","252","252","252","NA","252","252","0","252","NA","252","252","0","252","NA","252","NA","252","0","0","252","252","0","252","252","253","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","252","252","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","space","space","NA","space","/","418","0","53376","31555","NA","17103","418","2","legacy","1024","2","48000","-16","BA_m21","135","odd","CW_L","SPELLER","1741","1031987","1030395","1027328","18861","293896","569581","898498","NA","1031983","1030892","NA","1029895","NA","1029885","1031983","1757","1032387","NA","NA","1030995","1741","1741","1031387","1029885","1741","1030995","1032387","morph21_Oliver/Morris","228","160981","253","yes","1280","3"
"400","90.157480315","90.157480315","635.440944882","635.440944882","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","63096","1000","0.0158488652213","1","undefined","1","0","253","253","253","0","253","253","253","NA","253","253","0","253","NA","253","253","0","253","NA","253","NA","253","0","0","253","253","0","253","253","254","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","253","253","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","z","z","space","space","NA","space","z","421","0","53376","31555","NA","17103","421","2","legacy","1024","2","48000","-16","BA_m21","135","odd","NW_S_COMP","ARIDILM","1741","1035295","1033687","1027328","18861","293896","569581","898498","NA","1035292","1034184","NA","1033187","NA","1033176","1035292","1757","1035696","NA","NA","1034304","1741","1741","1034695","1033176","1741","1034304","1035696","morph21_Oliver/Morris","229","161402","254","yes","1280","9"
"400","90.1960784314","90.1960784314","635.839215686","635.839215686","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","57317","1000","0.0174468307832","1","undefined","1","0","254","254","254","0","254","254","254","NA","254","254","0","254","NA","254","254","0","254","NA","254","NA","254","0","0","254","254","0","254","254","255","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","254","254","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","z","z","space","space","NA","space","z","737","0","53376","31555","NA","17103","737","2","legacy","1024","2","48000","-16","BA_m21","135","odd","NW_L_COMP","COLDIDY","1741","1040121","1037012","1038612","18861","293896","569581","898498","NA","1038607","1037509","NA","1036512","NA","1036507","1038607","1757","1040521","NA","NA","1037612","1741","1741","1038012","1036507","1741","1037612","1040521","morph21_Oliver/Morris","230","162139","255","yes","1280","10"
"200","90.234375","90.234375","635.41015625","635.41015625","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","62197","1000","0.0160779458816","1","undefined","1","0","255","255","255","0","255","255","255","NA","255","255","0","255","NA","255","255","0","255","NA","255","NA","255","0","0","255","255","0","255","255","256","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","255","255","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","z","z","space","space","NA","space","z","526","0","53376","31555","NA","17103","526","2","legacy","1024","2","48000","-16","BA_m21","135","odd","FILL_NW","GILN","1741","1043488","1041896","1038612","18861","293896","569581","898498","NA","1043478","1042393","NA","1041396","NA","1041388","1043478","1757","1043689","NA","NA","1042488","1741","1741","1042880","1041388","1741","1042488","1043689","morph21_Oliver/Morris","231","162665","256","yes","1280","25"
"250","90.2723735409","90.2723735409","634.898832685","634.898832685","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","70411","1000","0.0142023263411","1","undefined","1","0","256","256","256","0","256","256","256","NA","256","256","0","256","NA","256","256","0","256","NA","256","NA","256","0","0","256","256","0","256","256","257","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","256","256","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","space","space","NA","space","/","504","0","53376","31555","NA","17103","504","2","legacy","1024","2","48000","-16","BA_m21","135","odd","FILL_W","SUIT","1741","1046614","1045030","1038612","18861","293896","569581","898498","NA","1046608","1045527","NA","1044530","NA","1044518","1046608","1757","1046864","NA","NA","1045614","1741","1741","1046005","1044518","1741","1045614","1046864","morph21_Oliver/Morris","232","163169","257","yes","1280","49"
"400","89.9224806202","89.9224806202","635.236434109","635.236434109","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","59868","1000","0.0167034141779","0","undefined","0","0","257","257","257","0","257","257","257","NA","257","257","0","257","NA","257","257","0","257","NA","257","NA","257","0","0","257","257","0","257","257","258","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","257","257","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","space","space","NA","space","/","722","0","53376","31555","NA","17103","722","2","legacy","1024","2","48000","-16","BA_m21","135","odd","NW_L_SIMP","VALIDER","1741","1051255","1048147","1049747","18861","293896","569581","898498","NA","1046608","1048644","NA","1047647","NA","1047639","1049739","1757","1051656","NA","NA","1048747","1741","1741","1049139","1047639","1741","1048747","1051656","morph21_Oliver/Morris","232","163891","258","yes","1280","23"
"300","89.9613899614","89.9613899614","634.617760618","634.617760618","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","65594","1000","0.0152452968259","1","undefined","1","0","258","258","258","0","258","258","258","NA","258","258","0","258","NA","258","258","0","258","NA","258","NA","258","0","0","258","258","0","258","258","259","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","258","258","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","space","space","NA","space","/","475","0","53376","31555","NA","17103","475","2","legacy","1024","2","48000","-16","BA_m21","135","odd","CW_S","GUILTY","1741","1054514","1052914","1049747","18861","293896","569581","898498","NA","1054509","1053411","NA","1052414","NA","1052410","1054509","1757","1054814","NA","NA","1053514","1741","1741","1053914","1052410","1741","1053514","1054814","morph21_Oliver/Morris","233","164366","259","yes","1280","34"
"250","90","90","634.496153846","634.496153846","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","58512","1000","0.0170905113481","1","undefined","1","0","259","259","259","0","259","259","259","NA","259","259","0","259","NA","259","259","0","259","NA","259","NA","259","0","0","259","259","0","259","259","260","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","259","259","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","z","z","space","space","NA","space","z","603","0","53376","31555","NA","17103","603","2","legacy","1024","2","48000","-16","BA_m21","135","odd","NW_L_COMP","FREENELS","1741","1057706","1056114","1049747","18861","293896","569581","898498","NA","1057695","1056611","NA","1055614","NA","1055606","1057695","1757","1057956","NA","NA","1056706","1741","1741","1057097","1055606","1741","1056706","1057956","morph21_Oliver/Morris","234","164969","260","yes","1280","15"
"300","90.0383141762","90.0383141762","634.172413793","634.172413793","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","65653","1000","0.0152315964236","1","undefined","1","0","260","260","260","0","260","260","260","NA","260","260","0","260","NA","260","260","0","260","NA","260","NA","260","0","0","260","260","0","260","260","261","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","260","260","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","z","z","space","space","NA","space","z","550","0","53376","31555","NA","17103","550","2","legacy","1024","2","48000","-16","BA_m21","135","odd","NW_S_SIMP","BOLTOUS","1741","1062340","1059231","1060832","18861","293896","569581","898498","NA","1060827","1059728","NA","1058731","NA","1058724","1060827","1757","1062641","NA","NA","1059832","1741","1741","1060232","1058724","1741","1059832","1062641","morph21_Oliver/Morris","235","165519","261","yes","1280","13"
"300","90.0763358779","90.0763358779","633.797709924","633.797709924","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","72722","1000","0.0137509969473","1","undefined","1","0","261","261","261","0","261","261","261","NA","261","261","0","261","NA","261","261","0","261","NA","261","NA","261","0","0","261","261","0","261","261","262","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","261","261","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","z","z","space","space","NA","space","z","536","0","53376","31555","NA","17103","536","2","legacy","1024","2","48000","-16","BA_m21","135","odd","FILL_NW","KEMT","1741","1065565","1063974","1060832","18861","293896","569581","898498","NA","1065560","1064471","NA","1063474","NA","1063468","1065560","1757","1065865","NA","NA","1064565","1741","1741","1064957","1063468","1741","1064565","1065865","morph21_Oliver/Morris","236","166055","262","yes","1280","32"
