"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"300","88.7218045113","88.7218045113","635.593984962","635.593984962","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","77656","1000","0.0128773050376","1","undefined","1","0","132","132","132","0","132","132","132","NA","132","132","0","132","NA","132","132","0","132","NA","132","NA","132","0","0","132","132","0","132","132","133","z","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","132","132","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","space","z","526","4362","NA","NA","NA","74362","526","2","legacy","1024","2","48000","-16","BA_m21","144","even","NW_L_COMP","FELLOWOES","1621","555769","554169","551219","75999","343948","NA","NA","NA","555760","554666","NA","553669","NA","553659","555760","1637","556069","NA","NA","554769","1621","1621","555161","553659","1621","554769","556069","morph21_Oliver/Morris","118","84534","133","yes","1280","17"
"250","88.8059701493","88.8059701493","634.694029851","634.694029851","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","77174","1000","0.0129577318786","1","undefined","1","0","133","133","133","0","133","133","133","NA","133","133","0","133","NA","133","133","0","133","NA","133","NA","133","0","0","133","133","0","133","133","134","z","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","133","133","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","space","z","515","4362","NA","NA","NA","74362","515","2","legacy","1024","2","48000","-16","BA_m21","144","even","NW_S_COMP","TREASONIME","1621","558837","557244","551219","75999","343948","NA","NA","NA","558831","557741","NA","556744","NA","556737","558831","1637","559087","NA","NA","557836","1621","1621","558236","556737","1621","557836","559087","morph21_Oliver/Morris","119","85049","134","yes","1280","14"
"200","88.8888888889","88.8888888889","633.785185185","633.785185185","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","75722","1000","0.0132062016323","1","undefined","1","0","134","134","134","0","134","134","134","NA","134","134","0","134","NA","134","134","0","134","NA","134","NA","134","0","0","134","134","0","134","134","135","z","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","134","134","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","space","z","512","4362","NA","NA","NA","74362","512","2","legacy","1024","2","48000","-16","BA_m21","144","even","NW_L_SIMP","GROWIST","1621","563395","560304","561887","75999","343948","NA","NA","NA","561878","560801","NA","559804","NA","559792","561878","1637","563595","NA","NA","560887","1621","1621","561279","559792","1621","560887","563595","morph21_Oliver/Morris","120","85561","135","yes","1280","20"
"250","88.9705882353","88.9705882353","633.926470588","633.926470588","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","72362","1000","0.0138194079766","1","undefined","1","0","135","135","135","0","135","135","135","NA","135","135","0","135","NA","135","135","0","135","NA","135","NA","135","0","0","135","135","0","135","135","136","/","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","135","135","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","653","4362","NA","NA","NA","74362","653","2","legacy","1024","2","48000","-16","BA_m21","144","even","FILL_W","FIERCE","1621","566362","564770","561887","75999","343948","NA","NA","NA","566358","565268","NA","564270","NA","564265","566358","1637","566612","NA","NA","565362","1621","1621","565762","564265","1621","565362","566612","morph21_Oliver/Morris","121","86214","136","yes","1280","24"
"200","88.3211678832","88.3211678832","634.708029197","634.708029197","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","69600","1000","0.014367816092","0","undefined","0","0","136","136","136","0","136","136","136","NA","136","136","0","136","NA","136","136","0","136","NA","136","NA","136","0","0","136","136","0","136","136","137","z","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","136","136","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","741","4362","NA","NA","NA","74362","741","2","legacy","1024","2","48000","-16","BA_m21","144","even","NW_S_COMP","ADOPTISH","1621","569354","567779","561887","75999","343948","NA","NA","NA","566358","568276","NA","567279","NA","567271","569351","1637","569554","NA","NA","568362","1621","1621","568754","567271","1621","568362","569554","morph21_Oliver/Morris","121","86955","137","yes","1280","19"
"400","88.4057971014","88.4057971014","634.971014493","634.971014493","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","72554","1000","0.0137828376106","1","undefined","1","0","137","137","137","0","137","137","137","NA","137","137","0","137","NA","137","137","0","137","NA","137","NA","137","0","0","137","137","0","137","137","138","/","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","137","137","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","671","4362","NA","NA","NA","74362","671","2","legacy","1024","2","48000","-16","BA_m21","144","even","CW_S","AVOIDABLE","1621","573813","570737","572304","75999","343948","NA","NA","NA","572295","571234","NA","570237","NA","570229","572295","1637","574213","NA","NA","571304","1621","1621","571696","570229","1621","571304","574213","morph21_Oliver/Morris","122","87626","138","yes","1280","2"
"250","88.4892086331","88.4892086331","634.575539568","634.575539568","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","75614","1000","0.0132250641416","1","undefined","1","0","138","138","138","0","138","138","138","NA","138","138","0","138","NA","138","138","0","138","NA","138","NA","138","0","0","138","138","0","138","138","139","z","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","138","138","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","space","z","580","4362","NA","NA","NA","74362","580","2","legacy","1024","2","48000","-16","BA_m21","144","even","NW_S_SIMP","ZOOMFUL","1621","576964","575404","572304","75999","343948","NA","NA","NA","576961","575901","NA","574904","NA","574899","576961","1637","577214","NA","NA","575972","1621","1621","576364","574899","1621","575972","577214","morph21_Oliver/Morris","123","88206","139","yes","1280","19"
"350","88.5714285714","88.5714285714","634.635714286","634.635714286","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","72080","1000","0.0138734739179","1","undefined","1","0","139","139","139","0","139","139","139","NA","139","139","0","139","NA","139","139","0","139","NA","139","NA","139","0","0","139","139","0","139","139","140","z","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","139","139","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","space","z","643","4362","NA","NA","NA","74362","643","2","legacy","1024","2","48000","-16","BA_m21","144","even","NW_S_SIMP","BASKORY","1621","579972","578389","572304","75999","343948","NA","NA","NA","579968","578886","NA","577889","NA","577881","579968","1637","580322","NA","NA","578972","1621","1621","579372","577881","1621","578972","580322","morph21_Oliver/Morris","124","88849","140","yes","1280","10"
"300","88.6524822695","88.6524822695","634.205673759","634.205673759","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","75602","1000","0.0132271633026","1","undefined","1","0","140","140","140","0","140","140","140","NA","140","140","0","140","NA","140","140","0","140","NA","140","NA","140","0","0","140","140","0","140","140","141","z","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","140","140","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","space","z","574","4362","NA","NA","NA","74362","574","2","legacy","1024","2","48000","-16","BA_m21","144","even","NW_L_COMP","ILLILT","1621","584589","581489","583081","75999","343948","NA","NA","NA","583073","581986","NA","580989","NA","580983","583073","1637","584889","NA","NA","582081","1621","1621","582472","580982","1621","582081","584889","morph21_Oliver/Morris","125","89423","141","yes","1280","9"
"300","88.7323943662","88.7323943662","633.401408451","633.401408451","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","77970","1000","0.0128254456842","1","undefined","1","0","141","141","141","0","141","141","141","NA","141","141","0","141","NA","141","141","0","141","NA","141","NA","141","0","0","141","141","0","141","141","142","z","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","141","141","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","space","z","520","4362","NA","NA","NA","74362","520","2","legacy","1024","2","48000","-16","BA_m21","144","even","NW_S_SIMP","WARNORY","1621","587639","586047","583081","75999","343948","NA","NA","NA","587629","586544","NA","585547","NA","585544","587629","1637","587939","NA","NA","586639","1621","1621","587031","585544","1621","586639","587939","morph21_Oliver/Morris","126","89943","142","yes","1280","12"
"400","88.8111888112","88.8111888112","633.041958042","633.041958042","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","76670","1000","0.0130429111778","1","undefined","1","0","142","142","142","0","142","142","142","NA","142","142","0","142","NA","142","142","0","142","NA","142","NA","142","0","0","142","142","0","142","142","143","/","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","142","142","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","582","4362","NA","NA","NA","74362","582","2","legacy","1024","2","48000","-16","BA_m21","144","even","CW_L","CLEANER","1621","590673","589106","583081","75999","343948","NA","NA","NA","590662","589603","NA","588606","NA","588598","590662","1637","591073","NA","NA","589673","1621","1621","590064","588598","1621","589672","591073","morph21_Oliver/Morris","127","90525","143","yes","1280","15"
"300","88.8888888889","88.8888888889","632.75","632.75","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","71884","1000","0.0139113015414","1","undefined","1","0","143","143","143","0","143","143","143","NA","143","143","0","143","NA","143","143","0","143","NA","143","NA","143","0","0","143","143","0","143","143","144","/","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","143","143","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","591","4362","NA","NA","NA","74362","591","2","legacy","1024","2","48000","-16","BA_m21","144","even","FILL_W","MOURN","1621","595374","592298","593865","75999","343948","NA","NA","NA","593862","592795","NA","591798","NA","591792","593862","1637","595674","NA","NA","592873","1621","1621","593264","591792","1621","592873","595674","morph21_Oliver/Morris","128","91116","144","yes","1280","26"
"350","88.9655172414","88.9655172414","632.096551724","632.096551724","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","77931","1000","0.0128318640849","1","undefined","1","0","144","144","144","0","144","144","144","NA","144","144","0","144","NA","144","144","0","144","NA","144","NA","144","0","0","144","144","0","144","144","145","z","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","144","144","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","space","z","538","4362","NA","NA","NA","74362","538","2","legacy","1024","2","48000","-16","BA_m21","144","even","FILL_NW","HEAS","1621","598541","596957","593865","75999","343948","NA","NA","NA","598536","597454","NA","596457","NA","596448","598536","1637","598891","NA","NA","597541","1621","1621","597941","596448","1621","597540","598891","morph21_Oliver/Morris","129","91654","145","yes","1280","26"
"300","89.0410958904","89.0410958904","631.102739726","631.102739726","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","72969","1000","0.0137044498349","1","undefined","1","0","145","145","145","0","145","145","145","NA","145","145","0","145","NA","145","145","0","145","NA","145","NA","145","0","0","145","145","0","145","145","146","z","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","145","145","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","space","z","487","4362","NA","NA","NA","74362","487","2","legacy","1024","2","48000","-16","BA_m21","144","even","FILL_NW","VOGS","1621","601632","600057","593865","75999","343948","NA","NA","NA","601622","600554","NA","599557","NA","599554","601622","1637","601932","NA","NA","600632","1621","1621","601024","599554","1621","600632","601932","morph21_Oliver/Morris","130","92141","146","yes","1280","47"
"350","89.1156462585","89.1156462585","631.489795918","631.489795918","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","71616","1000","0.013963360143","1","undefined","1","0","146","146","146","0","146","146","146","NA","146","146","0","146","NA","146","146","0","146","NA","146","NA","146","0","0","146","146","0","146","146","147","/","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","146","146","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","688","4362","NA","NA","NA","74362","688","2","legacy","1024","2","48000","-16","BA_m21","144","even","FILL_W","LIFT","1621","606308","603199","604799","75999","343948","NA","NA","NA","604789","603696","NA","602699","NA","602692","604789","1637","606658","NA","NA","603799","1621","1621","604191","602692","1621","603799","606658","morph21_Oliver/Morris","131","92829","147","yes","1280","39"
"200","88.5135135135","88.5135135135","631.087837838","631.087837838","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","74984","1000","0.0133361783847","0","undefined","0","0","147","147","147","0","147","147","147","NA","147","147","0","147","NA","147","147","0","147","NA","147","NA","147","0","0","147","147","0","147","147","148","/","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","147","147","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","space","z","572","4362","NA","NA","NA","74362","572","2","legacy","1024","2","48000","-16","BA_m21","144","even","CW_S","LOCALLY","1621","609483","607866","604799","75999","343948","NA","NA","NA","604789","608363","NA","607366","NA","607355","609474","1637","609683","NA","NA","608483","1621","1621","608874","607355","1621","608483","609683","morph21_Oliver/Morris","131","93401","148","yes","1280","37"
"350","88.5906040268","88.5906040268","629.932885906","629.932885906","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","80877","1000","0.0123644546657","1","undefined","1","0","148","148","148","0","148","148","148","NA","148","148","0","148","NA","148","148","0","148","NA","148","NA","148","0","0","148","148","0","148","148","149","/","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","148","148","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","459","4362","NA","NA","NA","74362","459","2","legacy","1024","2","48000","-16","BA_m21","144","even","CW_L","SWIMMER","1621","612509","610925","604799","75999","343948","NA","NA","NA","612505","611423","NA","610424","NA","610420","612505","1637","612859","NA","NA","611509","1621","1621","611909","610420","1621","611509","612859","morph21_Oliver/Morris","132","93860","149","yes","1280","5"
"300","88.6666666667","88.6666666667","631.36","631.36","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","67939","1000","0.0147190862391","undefined","undefined","1","0","149","149","149","0","149","149","149","NA","149","149","0","149","NA","149","149","0","149","NA","149","NA","149","0","0","149","149","0","149","149","150","z","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","149","149","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","space","space","space","NA","NA","space","z","5651","4362","5651","NA","NA","74362","844","2","legacy","1024","2","48000","-16","BA_m21","144","even","NW_S_SIMP","TILTARY","1621","617167","614051","615659","75999","343948","617476","NA","NA","615652","614548","NA","613551","NA","613541","615652","1637","623130","NA","NA","614659","1621","1621","615051","613541","1621","614659","617467","morph21_Oliver/Morris","133","94704","150","yes","1280","17"
"300","88.7417218543","88.7417218543","632.98013245","632.98013245","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","65443","1000","0.0152804730834","1","undefined","1","0","150","150","150","0","150","150","150","NA","150","150","0","150","NA","150","150","0","150","NA","150","NA","150","0","0","150","150","0","150","150","151","z","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","150","150","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","876","4362","5651","NA","NA","74362","876","2","legacy","1024","2","48000","-16","BA_m21","144","even","NW_L_SIMP","EARIST","1621","625859","624276","615659","75999","343948","617476","NA","NA","625854","624773","NA","623776","NA","623764","625854","1637","626159","NA","NA","624859","1621","1621","625251","623764","1621","624859","626159","morph21_Oliver/Morris","134","95580","151","yes","1280","12"
"200","88.8157894737","88.8157894737","632.453947368","632.453947368","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","76427","1000","0.0130843811742","1","undefined","1","0","151","151","151","0","151","151","151","NA","151","151","0","151","NA","151","151","0","151","NA","151","NA","151","0","0","151","151","0","151","151","152","z","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","151","151","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","553","4362","5651","NA","NA","74362","553","2","legacy","1024","2","48000","-16","BA_m21","144","even","NW_S_SIMP","GUMFUL","1621","628952","627368","615659","75999","343948","617476","NA","NA","628948","627865","NA","626868","NA","626864","628948","1637","629152","NA","NA","627951","1621","1621","628352","626864","1621","627951","629152","morph21_Oliver/Morris","135","96133","152","yes","1280","2"
"350","88.8888888889","88.8888888889","631.973856209","631.973856209","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","75602","1000","0.0132271633026","1","undefined","1","0","152","152","152","0","152","152","152","NA","152","152","0","152","NA","152","152","0","152","NA","152","NA","152","0","0","152","152","0","152","152","153","z","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","152","152","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","559","4362","5651","NA","NA","74362","559","2","legacy","1024","2","48000","-16","BA_m21","144","even","FILL_NW","KRAISE","1621","633444","630344","631936","75999","343948","617476","NA","NA","631929","630841","NA","629844","NA","629834","631929","1637","633794","NA","NA","630936","1621","1621","631327","629834","1621","630936","633794","morph21_Oliver/Morris","136","96692","153","yes","1280","33"
"300","88.961038961","88.961038961","632.474025974","632.474025974","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","70847","1000","0.0141149237088","1","undefined","1","0","153","153","153","0","153","153","153","NA","153","153","0","153","NA","153","153","0","153","NA","153","NA","153","0","0","153","153","0","153","153","154","z","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","153","153","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","709","4362","5651","NA","NA","74362","709","2","legacy","1024","2","48000","-16","BA_m21","144","even","NW_S_SIMP","NEXTNESS","1621","636578","635002","631936","75999","343948","617476","NA","NA","636575","635500","NA","634502","NA","634498","636575","1637","636878","NA","NA","635586","1621","1621","635978","634498","1621","635586","636878","morph21_Oliver/Morris","137","97401","154","yes","1280","9"
"400","89.0322580645","89.0322580645","632.548387097","632.548387097","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","66530","1000","0.015030813167","1","undefined","1","0","154","154","154","0","154","154","154","NA","154","154","0","154","NA","154","154","0","154","NA","154","NA","154","0","0","154","154","0","154","154","155","/","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","154","154","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","644","4362","5651","NA","NA","74362","644","2","legacy","1024","2","48000","-16","BA_m21","144","even","CW_L","DRYNESS","1621","639611","638044","631936","75999","343948","617476","NA","NA","639607","638541","NA","637544","NA","637534","639607","1637","640011","NA","NA","638611","1621","1621","639011","637534","1621","638611","640011","morph21_Oliver/Morris","138","98045","155","yes","1280","42"
"300","89.1025641026","89.1025641026","631.134615385","631.134615385","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","76425","1000","0.0130847235852","1","undefined","1","0","155","155","155","0","155","155","155","NA","155","155","0","155","NA","155","155","0","155","NA","155","NA","155","0","0","155","155","0","155","155","156","z","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","155","155","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","412","4362","5651","NA","NA","74362","412","2","legacy","1024","2","48000","-16","BA_m21","144","even","NW_S_SIMP","FEVERIZE","1621","644320","641219","642811","75999","343948","617476","NA","NA","642802","641717","NA","640719","NA","640710","642802","1637","644620","NA","NA","641811","1621","1621","642203","640710","1621","641811","644620","morph21_Oliver/Morris","139","98457","156","yes","1280","24"
"300","89.1719745223","89.1719745223","630.50955414","630.50955414","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","73544","1000","0.0135973022952","1","undefined","1","0","156","156","156","0","156","156","156","NA","156","156","0","156","NA","156","156","0","156","NA","156","NA","156","0","0","156","156","0","156","156","157","z","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","156","156","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","533","4362","5651","NA","NA","74362","533","2","legacy","1024","2","48000","-16","BA_m21","144","even","FILL_NW","TREMP","1621","647371","645796","642811","75999","343948","617476","NA","NA","647363","646293","NA","645295","NA","645285","647363","1637","647671","NA","NA","646371","1621","1621","646762","645285","1621","646371","647671","morph21_Oliver/Morris","140","98990","157","yes","1280","20"
"200","89.2405063291","89.2405063291","629.03164557","629.03164557","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","74449","1000","0.0134320138618","1","undefined","1","0","157","157","157","0","157","157","157","NA","157","157","0","157","NA","157","157","0","157","NA","157","NA","157","0","0","157","157","0","157","157","158","z","10/24/18 16:30:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","157","157","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144-2.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","397","4362","5651","NA","NA","74362","397","2","legacy","1024","2","48000","-16","BA_m21","144","even","FILL_NW","BLAYS","1621","650546","648946","642811","75999","343948","617476","NA","NA","650543","649443","NA","648446","NA","648435","650543","1637","650746","NA","NA","649554","1621","1621","649946","648435","1621","649554","650746","morph21_Oliver/Morris","141","99387","158","yes","1280","8"
