"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"300","82.3529411765","82.3529411765","608.078431373","608.078431373","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","65045","1000","0.0153739718656","0","undefined","0","0","50","50","50","0","50","50","50","NA","50","50","0","50","NA","50","50","0","50","NA","50","NA","50","0","0","50","50","0","50","50","51","/","10/24/18 16:20:15","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","50","50","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","670","NA","NA","NA","NA","149841","670","2","legacy","1024","2","48000","-16","BA_m21","144","even","CW_L","MADNESS","2589","338642","335525","337133","152451","NA","NA","NA","NA","330789","336022","NA","335025","NA","335019","337124","2609","338942","NA","NA","336133","2589","2589","336525","335019","2589","336133","338942","morph21_Oliver/Morris","42","31012","51","yes","1280","41"
"400","82.6923076923","82.6923076923","614.5","614.5","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","59068","1000","0.0169296404144","1","undefined","1","0","51","51","51","0","51","51","51","NA","51","51","0","51","NA","51","51","0","51","NA","51","NA","51","0","0","51","51","0","51","51","52","z","10/24/18 16:20:15","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","51","51","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","942","NA","NA","NA","NA","149841","942","2","legacy","1024","2","48000","-16","BA_m21","144","even","NW_S_SIMP","MEDICALARY","2589","341725","340158","337133","152451","NA","NA","NA","NA","341722","340656","NA","339658","NA","339646","341722","2609","342125","NA","NA","340733","2589","2589","341125","339646","2589","340733","342125","morph21_Oliver/Morris","43","31954","52","yes","1280","18"
"250","83.0188679245","83.0188679245","616.509433962","616.509433962","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","66445","1000","0.0150500413876","1","undefined","1","0","52","52","52","0","52","52","52","NA","52","52","0","52","NA","52","52","0","52","NA","52","NA","52","0","0","52","52","0","52","52","53","z","10/24/18 16:20:15","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","52","52","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","721","NA","NA","NA","NA","149841","721","2","legacy","1024","2","48000","-16","BA_m21","144","even","NW_S_COMP","TREASONIME","2589","345009","343409","337133","152451","NA","NA","NA","NA","344998","343906","NA","342909","NA","342901","344998","2609","345259","NA","NA","344009","2589","2589","344400","342901","2589","344009","345259","morph21_Oliver/Morris","44","32675","53","yes","1280","14"
"200","83.3333333333","83.3333333333","618.981481481","618.981481481","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","70605","1000","0.0141633028822","1","undefined","1","0","53","53","53","0","53","53","53","NA","53","53","0","53","NA","53","53","0","53","NA","53","NA","53","0","0","53","53","0","53","53","54","z","10/24/18 16:20:15","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","53","53","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","750","NA","NA","NA","NA","149841","750","2","legacy","1024","2","48000","-16","BA_m21","144","even","NW_S_COMP","ADOPTISH","2589","349601","346475","348092","152451","NA","NA","NA","NA","348087","346973","NA","345975","NA","345967","348087","2609","349801","NA","NA","347092","2589","2589","347492","345967","2589","347092","349801","morph21_Oliver/Morris","45","33425","54","yes","1280","19"
"250","81.8181818182","81.8181818182","621.381818182","621.381818182","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","67947","1000","0.0147173532312","0","undefined","0","0","54","54","54","0","54","54","54","NA","54","54","0","54","NA","54","54","0","54","NA","54","NA","54","0","0","54","54","0","54","54","55","/","10/24/18 16:20:15","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","54","54","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","751","NA","NA","NA","NA","149841","751","2","legacy","1024","2","48000","-16","BA_m21","144","even","CW_S","GRIMLY","2589","352652","351060","348092","152451","NA","NA","NA","NA","348087","351557","NA","350560","NA","350553","352643","2609","352902","NA","NA","351652","2589","2589","352043","350553","2589","351652","352902","morph21_Oliver/Morris","45","34176","55","yes","1280","31"
"200","82.1428571429","82.1428571429","624.071428571","624.071428571","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","68496","1000","0.0145993926653","1","undefined","1","0","55","55","55","0","55","55","55","NA","55","55","0","55","NA","55","55","0","55","NA","55","NA","55","0","0","55","55","0","55","55","56","/","10/24/18 16:20:15","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","55","55","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","772","NA","NA","NA","NA","149841","772","2","legacy","1024","2","48000","-16","BA_m21","144","even","CW_S","ANGELIC","2589","355743","354135","348092","152451","NA","NA","NA","NA","355738","354632","NA","353635","NA","353628","355738","2609","355944","NA","NA","354743","2589","2589","355135","353628","2589","354743","355944","morph21_Oliver/Morris","46","34948","56","yes","1280","25"
"250","82.4561403509","82.4561403509","624.385964912","624.385964912","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","71515","1000","0.0139830804726","1","undefined","1","0","56","56","56","0","56","56","56","NA","56","56","0","56","NA","56","56","0","56","NA","56","NA","56","0","0","56","56","0","56","56","57","z","10/24/18 16:20:15","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","56","56","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","642","NA","NA","NA","NA","149841","642","2","legacy","1024","2","48000","-16","BA_m21","144","even","FILL_NW","BUWL","2589","360294","357185","358785","152451","NA","NA","NA","NA","358777","357682","NA","356685","NA","356675","358777","2609","360544","NA","NA","357785","2589","2589","358177","356675","2589","357785","360544","morph21_Oliver/Morris","47","35590","57","yes","1280","9"
"250","82.7586206897","82.7586206897","623.396551724","623.396551724","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","65552","1000","0.0152550646815","1","undefined","1","0","57","57","57","0","57","57","57","NA","57","57","0","57","NA","57","57","0","57","NA","57","NA","57","0","0","57","57","0","57","57","58","/","10/24/18 16:20:15","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","57","57","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","567","NA","NA","NA","NA","149841","567","2","legacy","1024","2","48000","-16","BA_m21","144","even","FILL_W","SOFT","2589","363419","361835","358785","152451","NA","NA","NA","NA","363415","362332","NA","361335","NA","361331","363415","2609","363669","NA","NA","362419","2589","2589","362819","361331","2589","362419","363669","morph21_Oliver/Morris","48","36157","58","yes","1280","43"
"200","83.0508474576","83.0508474576","624.661016949","624.661016949","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","70477","1000","0.0141890262071","1","undefined","1","0","58","58","58","0","58","58","58","NA","58","58","0","58","NA","58","58","0","58","NA","58","NA","58","0","0","58","58","0","58","58","59","z","10/24/18 16:20:15","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","58","58","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","698","NA","NA","NA","NA","149841","698","2","legacy","1024","2","48000","-16","BA_m21","144","even","NW_S_COMP","PILLIME","2589","366552","364944","358785","152451","NA","NA","NA","NA","366546","365441","NA","364444","NA","364439","366546","2609","366752","NA","NA","365552","2589","2589","365944","364439","2589","365552","366752","morph21_Oliver/Morris","49","36855","59","yes","1280","13"
"300","83.3333333333","83.3333333333","625.45","625.45","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","65828","1000","0.0151911040894","1","undefined","1","0","59","59","59","0","59","59","59","NA","59","59","0","59","NA","59","59","0","59","NA","59","NA","59","0","0","59","59","0","59","59","60","/","10/24/18 16:20:15","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","59","59","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","672","NA","NA","NA","NA","149841","672","2","legacy","1024","2","48000","-16","BA_m21","144","even","CW_S","DESTROYER","2589","371103","367995","369595","152451","NA","NA","NA","NA","369592","368492","NA","367495","NA","367485","369592","2609","371404","NA","NA","368603","2589","2589","368995","367485","2589","368603","371404","morph21_Oliver/Morris","50","37527","60","yes","1280","14"
"200","83.606557377","83.606557377","625.786885246","625.786885246","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","70435","1000","0.0141974870448","1","undefined","1","0","60","60","60","0","60","60","60","NA","60","60","0","60","NA","60","60","0","60","NA","60","NA","60","0","0","60","60","0","60","60","61","/","10/24/18 16:20:15","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","60","60","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","646","NA","NA","NA","NA","149841","646","2","legacy","1024","2","48000","-16","BA_m21","144","even","FILL_W","FLOAT","2589","374237","372637","369595","152451","NA","NA","NA","NA","374228","373134","NA","372137","NA","372130","374228","2609","374437","NA","NA","373237","2589","2589","373628","372130","2589","373237","374437","morph21_Oliver/Morris","51","38173","61","yes","1280","30"
"400","82.2580645161","82.2580645161","627.483870968","627.483870968","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","58901","1000","0.0169776404475","0","undefined","0","0","61","61","61","0","61","61","61","NA","61","61","0","61","NA","61","61","0","61","NA","61","NA","61","0","0","61","61","0","61","61","62","z","10/24/18 16:20:15","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","61","61","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","731","NA","NA","NA","NA","149841","731","2","legacy","1024","2","48000","-16","BA_m21","144","even","FILL_NW","VELT","2589","377312","375712","369595","152451","NA","NA","NA","NA","374228","376209","NA","375212","NA","375208","377307","2609","377712","NA","NA","376312","2589","2589","376712","375208","2589","376312","377712","morph21_Oliver/Morris","51","38904","62","yes","1280","46"
"400","82.5396825397","82.5396825397","628.095238095","628.095238095","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","68471","1000","0.0146047231675","1","undefined","1","0","62","62","62","0","62","62","62","NA","62","62","0","62","NA","62","62","0","62","NA","62","NA","62","0","0","62","62","0","62","62","63","z","10/24/18 16:20:15","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","62","62","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","666","NA","NA","NA","NA","149841","666","2","legacy","1024","2","48000","-16","BA_m21","144","even","NW_S_COMP","ARIDILM","2589","382012","378920","380504","152451","NA","NA","NA","NA","380497","379418","NA","378420","NA","378415","380497","2609","382412","NA","NA","379504","2589","2589","379895","378415","2589","379504","382412","morph21_Oliver/Morris","52","39570","63","yes","1280","9"
"400","82.8125","82.8125","628.3125","628.3125","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","73860","1000","0.0135391280802","1","undefined","1","0","63","63","63","0","63","63","63","NA","63","63","0","63","NA","63","63","0","63","NA","63","NA","63","0","0","63","63","0","63","63","64","z","10/24/18 16:20:15","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","63","63","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","642","NA","NA","NA","NA","149841","642","2","legacy","1024","2","48000","-16","BA_m21","144","even","FILL_NW","FROES","2589","385330","383737","380504","152451","NA","NA","NA","NA","385320","384234","NA","383237","NA","383234","385320","2609","385730","NA","NA","384329","2589","2589","384722","383234","2589","384329","385730","morph21_Oliver/Morris","53","40212","64","yes","1280","21"
"350","83.0769230769","83.0769230769","627.461538462","627.461538462","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","65886","1000","0.0151777312327","1","undefined","1","0","64","64","64","0","64","64","64","NA","64","64","0","64","NA","64","64","0","64","NA","64","NA","64","0","0","64","64","0","64","64","65","/","10/24/18 16:20:15","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","64","64","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","573","NA","NA","NA","NA","149841","573","2","legacy","1024","2","48000","-16","BA_m21","144","even","CW_L","HUNTER","2589","388622","387013","380504","152451","NA","NA","NA","NA","388614","387511","NA","386513","NA","386506","388614","2609","388972","NA","NA","387622","2589","2589","388014","386506","2589","387622","388972","morph21_Oliver/Morris","54","40785","65","yes","1280","10"
"350","83.3333333333","83.3333333333","627.878787879","627.878787879","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","60751","1000","0.0164606343928","1","undefined","1","0","65","65","65","0","65","65","65","NA","65","65","0","65","NA","65","65","0","65","NA","65","NA","65","0","0","65","65","0","65","65","66","z","10/24/18 16:20:15","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","65","65","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","655","NA","NA","NA","NA","149841","655","2","legacy","1024","2","48000","-16","BA_m21","144","even","NW_S_COMP","FIENDILM","2589","393272","390172","391764","152451","NA","NA","NA","NA","391758","390669","NA","389672","NA","389665","391758","2609","393622","NA","NA","390764","2589","2589","391155","389665","2589","390764","393622","morph21_Oliver/Morris","55","41440","66","yes","1280","24"
"200","83.5820895522","83.5820895522","627.791044776","627.791044776","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","69545","1000","0.0143791789489","1","undefined","1","0","66","66","66","0","66","66","66","NA","66","66","0","66","NA","66","66","0","66","NA","66","NA","66","0","0","66","66","0","66","66","67","/","10/24/18 16:20:15","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","66","66","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","622","NA","NA","NA","NA","149841","622","2","legacy","1024","2","48000","-16","BA_m21","144","even","CW_L","SHAMEFUL","2589","396389","394805","391764","152451","NA","NA","NA","NA","396385","395303","NA","394305","NA","394300","396385","2609","396589","NA","NA","395389","2589","2589","395789","394300","2589","395389","396589","morph21_Oliver/Morris","56","42062","67","yes","1280","19"
"350","83.8235294118","83.8235294118","626.25","626.25","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","68899","1000","0.0145139987518","1","undefined","1","0","67","67","67","0","67","67","67","NA","67","67","0","67","NA","67","67","0","67","NA","67","NA","67","0","0","67","67","0","67","67","68","z","10/24/18 16:20:15","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","67","67","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","523","NA","NA","NA","NA","149841","523","2","legacy","1024","2","48000","-16","BA_m21","144","even","NW_L_COMP","AGREELA","2589","399431","397847","391764","152451","NA","NA","NA","NA","399421","398344","NA","397347","NA","397335","399421","2609","399781","NA","NA","398431","2589","2589","398822","397335","2589","398431","399781","morph21_Oliver/Morris","57","42585","68","yes","1280","24"
"200","82.6086956522","82.6086956522","629.47826087","629.47826087","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","60556","1000","0.0165136402669","0","undefined","0","0","68","68","68","0","68","68","68","NA","68","68","0","68","NA","68","68","0","68","NA","68","NA","68","0","0","68","68","0","68","68","69","/","10/24/18 16:20:15","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","68","68","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","849","NA","NA","NA","NA","149841","849","2","legacy","1024","2","48000","-16","BA_m21","144","even","CW_S","THRUSTER","2589","404215","401097","402707","152451","NA","NA","NA","NA","399421","401595","NA","400597","NA","400590","402702","2609","404415","NA","NA","401714","2589","2589","402106","400590","2589","401714","404415","morph21_Oliver/Morris","57","43434","69","yes","1280","24"
"250","82.8571428571","82.8571428571","628.3","628.3","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","68923","1000","0.0145089447644","1","undefined","1","0","69","69","69","0","69","69","69","NA","69","69","0","69","NA","69","69","0","69","NA","69","NA","69","0","0","69","69","0","69","69","70","z","10/24/18 16:20:15","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","69","69","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","547","NA","NA","NA","NA","149841","547","2","legacy","1024","2","48000","-16","BA_m21","144","even","NW_S_COMP","BEEREL","2589","407224","405632","402707","152451","NA","NA","NA","NA","407214","406129","NA","405132","NA","405122","407214","2609","407474","NA","NA","406224","2589","2589","406615","405122","2589","406224","407474","morph21_Oliver/Morris","58","43981","70","yes","1280","5"
"200","83.0985915493","83.0985915493","629.492957746","629.492957746","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","64571","1000","0.0154868284524","1","undefined","1","0","70","70","70","0","70","70","70","NA","70","70","0","70","NA","70","70","0","70","NA","70","NA","70","0","0","70","70","0","70","70","71","/","10/24/18 16:20:15","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","70","70","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","713","NA","NA","NA","NA","149841","713","2","legacy","1024","2","48000","-16","BA_m21","144","even","CW_L","VERBAL","2589","410274","408707","402707","152451","NA","NA","NA","NA","410268","409204","NA","408207","NA","408200","410268","2609","410474","NA","NA","409274","2589","2589","409665","408200","2589","409274","410474","morph21_Oliver/Morris","59","44694","71","yes","1280","50"
"200","83.3333333333","83.3333333333","628.5","628.5","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","75419","1000","0.0132592582771","1","undefined","1","0","71","71","71","0","71","71","71","NA","71","71","0","71","NA","71","71","0","71","NA","71","NA","71","0","0","71","71","0","71","71","72","z","10/24/18 16:20:15","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","71","71","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","558","NA","NA","NA","NA","149841","558","2","legacy","1024","2","48000","-16","BA_m21","144","even","NW_S_COMP","ELMILT","2589","414866","411774","413357","152451","NA","NA","NA","NA","413352","412271","NA","411274","NA","411264","413352","2609","415066","NA","NA","412357","2589","2589","412757","411264","2589","412357","415066","morph21_Oliver/Morris","60","45252","72","yes","1280","10"
"250","83.5616438356","83.5616438356","628.315068493","628.315068493","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","71135","1000","0.0140577774654","1","undefined","1","0","72","72","72","0","72","72","72","NA","72","72","0","72","NA","72","72","0","72","NA","72","NA","72","0","0","72","72","0","72","72","73","/","10/24/18 16:20:15","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","72","72","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","615","NA","NA","NA","NA","149841","615","2","legacy","1024","2","48000","-16","BA_m21","144","even","CW_L","LAUGHING","2589","417899","416316","413357","152451","NA","NA","NA","NA","417894","416813","NA","415816","NA","415808","417894","2609","418149","NA","NA","416899","2589","2589","417299","415808","2589","416899","418149","morph21_Oliver/Morris","61","45867","73","yes","1280","27"
"400","83.7837837838","83.7837837838","627.945945946","627.945945946","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","69147","1000","0.014461943396","1","undefined","1","0","73","73","73","0","73","73","73","NA","73","73","0","73","NA","73","73","0","73","NA","73","NA","73","0","0","73","73","0","73","73","74","z","10/24/18 16:20:15","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","73","73","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","601","NA","NA","NA","NA","149841","601","2","legacy","1024","2","48000","-16","BA_m21","144","even","NW_L_COMP","ANGELITH","2589","421050","419458","413357","152451","NA","NA","NA","NA","421042","419955","NA","418957","NA","418948","421042","2609","421450","NA","NA","420050","2589","2589","420442","418948","2589","420050","421450","morph21_Oliver/Morris","62","46468","74","yes","1280","7"
"250","84","84","628.013333333","628.013333333","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","65731","1000","0.0152135217782","undefined","undefined","1","0","74","74","74","0","74","74","74","NA","74","74","0","74","NA","74","74","0","74","NA","74","NA","74","0","0","74","74","0","74","74","75","/","10/24/18 16:20:15","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","74","74","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144.csv","xpyriment","Jazzy James","3.1.4","0","space","space","NA","NA","NA","space","/","7481","7481","NA","NA","NA","149841","633","2","legacy","1024","2","48000","-16","BA_m21","144","even","FILL_W","SMOKE","2589","425759","422667","424250","152451","426017","NA","NA","NA","424246","423164","NA","422167","NA","422157","424246","2609","433499","NA","NA","423250","2589","2589","423650","422157","2589","423250","426009","morph21_Oliver/Morris","63","47101","75","yes","1280","50"
"250","84.2105263158","84.2105263158","628.118421053","628.118421053","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","71271","1000","0.0140309522807","1","undefined","1","0","75","75","75","0","75","75","75","NA","75","75","0","75","NA","75","75","0","75","NA","75","NA","75","0","0","75","75","0","75","75","76","/","10/24/18 16:20:15","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","75","75","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-144.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","636","7481","NA","NA","NA","149841","636","2","legacy","1024","2","48000","-16","BA_m21","144","even","FILL_W","PREACH","2589","436318","434734","424250","152451","426017","NA","NA","NA","436308","435231","NA","434234","NA","434226","436308","2609","436568","NA","NA","435318","2589","2589","435709","434226","2589","435318","436568","morph21_Oliver/Morris","64","47737","76","yes","1280","7"
