"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"300","87.7697841727","87.7697841727","686.870503597","686.870503597","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","59391","1000","0.0168375679817","1","undefined","1","0","138","138","138","0","138","138","138","NA","138","138","0","138","NA","138","138","0","138","NA","138","NA","138","0","0","138","138","0","138","138","139","z","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","138","138","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","664","21579","NA","NA","NA","238844","664","2","legacy","1024","2","48000","-16","AB_m21","176","even","NW_L_SIMP","PRAYANGE","1974","759826","758168","755176","240827","509735","NA","NA","NA","759820","758665","NA","757668","NA","757659","759820","1983","760127","NA","NA","758826","1974","1974","759218","757659","1974","758826","760127","morph21_Oliver/Morris","122","95475","139","yes","1280","1"
"200","87.8571428571","87.8571428571","686.657142857","686.657142857","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","67979","1000","0.0147104252784","1","undefined","1","0","139","139","139","0","139","139","139","NA","139","139","0","139","NA","139","139","0","139","NA","139","NA","139","0","0","139","139","0","139","139","140","z","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","139","139","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","657","21579","NA","NA","NA","238844","657","2","legacy","1024","2","48000","-16","AB_m21","176","even","NW_S_SIMP","GUMFIL","1974","763003","761335","755176","240827","509735","NA","NA","NA","762994","761832","NA","760835","NA","760832","762994","1983","763203","NA","NA","762002","1974","1974","762394","760832","1974","762002","763203","morph21_Oliver/Morris","123","96132","140","yes","1280","2"
"200","87.9432624113","87.9432624113","688.709219858","688.709219858","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","49118","1000","0.0203591351439","1","undefined","1","0","140","140","140","0","140","140","140","NA","140","140","0","140","NA","140","140","0","140","NA","140","NA","140","0","0","140","140","0","140","140","141","z","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","140","140","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","976","21579","NA","NA","NA","238844","976","2","legacy","1024","2","48000","-16","AB_m21","176","even","NW_L_COMP","GASFUL","1974","767520","764353","766011","240827","509735","NA","NA","NA","766002","764850","NA","763853","NA","763848","766002","1983","767720","NA","NA","765011","1974","1974","765403","763848","1974","765011","767720","morph21_Oliver/Morris","124","97108","141","yes","1280","6"
"200","88.0281690141","88.0281690141","687.88028169","687.88028169","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","62550","1000","0.0159872102318","1","undefined","1","0","141","141","141","0","141","141","141","NA","141","141","0","141","NA","141","141","0","141","NA","141","NA","141","0","0","141","141","0","141","141","142","/","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","141","141","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","571","21579","NA","NA","NA","238844","571","2","legacy","1024","2","48000","-16","AB_m21","176","even","FILL_W","FLOAT","1974","770536","768878","766011","240827","509735","NA","NA","NA","770530","769375","NA","768378","NA","768370","770530","1983","770736","NA","NA","769536","1974","1974","769928","768370","1974","769536","770736","morph21_Oliver/Morris","125","97679","142","yes","1280","30"
"350","88.1118881119","88.1118881119","688.041958042","688.041958042","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","57911","1000","0.0172678765692","1","undefined","1","0","142","142","142","0","142","142","142","NA","142","142","0","142","NA","142","142","0","142","NA","142","NA","142","0","0","142","142","0","142","142","143","z","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","142","142","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","711","21579","NA","NA","NA","238844","711","2","legacy","1024","2","48000","-16","AB_m21","176","even","NW_L_SIMP","WITCHITH","1974","773628","771878","766011","240827","509735","NA","NA","NA","773621","772375","NA","771378","NA","771369","773621","1983","773978","NA","NA","772628","1974","1974","773020","771369","1974","772628","773978","morph21_Oliver/Morris","126","98390","143","yes","1280","11"
"200","88.1944444444","88.1944444444","689.923611111","689.923611111","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","56406","1000","0.0177286104315","1","undefined","1","0","143","143","143","0","143","143","143","NA","143","143","0","143","NA","143","143","0","143","NA","143","NA","143","0","0","143","143","0","143","143","144","z","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","143","143","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","959","21579","NA","NA","NA","238844","959","2","legacy","1024","2","48000","-16","AB_m21","176","even","NW_S_COMP","ELMIST","1974","778312","775137","776803","240827","509735","NA","NA","NA","776797","775634","NA","774636","NA","774630","776797","1983","778512","NA","NA","775803","1974","1974","776195","774630","1974","775803","778512","morph21_Oliver/Morris","127","99349","144","yes","1280","10"
"300","88.275862069","88.275862069","690.034482759","690.034482759","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","65241","1000","0.0153277846753","1","undefined","1","0","144","144","144","0","144","144","144","NA","144","144","0","144","NA","144","144","0","144","NA","144","NA","144","0","0","144","144","0","144","144","145","z","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","144","144","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","706","21579","NA","NA","NA","238844","706","2","legacy","1024","2","48000","-16","AB_m21","176","even","NW_L_SIMP","TAXFIL","1974","781304","779653","776803","240827","509735","NA","NA","NA","781302","780151","NA","779153","NA","779142","781302","1983","781604","NA","NA","780313","1974","1974","780704","779142","1974","780313","781604","morph21_Oliver/Morris","128","100055","145","yes","1280","6"
"200","87.6712328767","87.6712328767","692.130136986","692.130136986","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","52904","1000","0.0189021624074","0","undefined","0","0","145","145","145","0","145","145","145","NA","145","145","0","145","NA","145","145","0","145","NA","145","NA","145","0","0","145","145","0","145","145","146","/","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","145","145","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","NA","NA","NA","space","None","996","21579","NA","NA","NA","238844","996","2","legacy","1024","2","48000","-16","AB_m21","176","even","CW_L","SAILOR","1974","784338","782688","776803","240827","509735","NA","NA","NA","781302","783185","NA","782179","NA","782171","784335","1983","784538","NA","NA","783338","1974","1974","783738","782171","1974","783338","784538","morph21_Oliver/Morris","128","101051","146","yes","1280","43"
"400","87.7551020408","87.7551020408","693.047619048","693.047619048","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","58138","1000","0.017200454092","1","undefined","1","0","146","146","146","0","146","146","146","NA","146","146","0","146","NA","146","146","0","146","NA","146","NA","146","0","0","146","146","0","146","146","147","z","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","146","146","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","827","21579","NA","NA","NA","238844","827","2","legacy","1024","2","48000","-16","AB_m21","176","even","NW_L_COMP","FLITENCE","1974","788788","785630","787280","240827","509735","NA","NA","NA","787275","786127","NA","785130","NA","785124","787275","1983","789188","NA","NA","786280","1974","1974","786680","785124","1974","786280","789188","morph21_Oliver/Morris","129","101878","147","yes","1280","3"
"350","87.8378378378","87.8378378378","692.506756757","692.506756757","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","64997","1000","0.0153853254766","1","undefined","1","0","147","147","147","0","147","147","147","NA","147","147","0","147","NA","147","147","0","147","NA","147","NA","147","0","0","147","147","0","147","147","148","/","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","147","147","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","613","21579","NA","NA","NA","238844","613","2","legacy","1024","2","48000","-16","AB_m21","176","even","CW_L","HUNTER","1974","792030","790355","787280","240827","509735","NA","NA","NA","792021","790852","NA","789855","NA","789844","792021","1983","792380","NA","NA","791030","1974","1974","791421","789844","1974","791030","792380","morph21_Oliver/Morris","130","102491","148","yes","1280","10"
"300","87.9194630872","87.9194630872","691.771812081","691.771812081","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","59770","1000","0.0167308014054","1","undefined","1","0","148","148","148","0","148","148","148","NA","148","148","0","148","NA","148","148","0","148","NA","148","NA","148","0","0","148","148","0","148","148","149","/","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","148","148","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","583","21579","NA","NA","NA","238844","583","2","legacy","1024","2","48000","-16","AB_m21","176","even","CW_L","KNOCKER","1974","795163","793505","787280","240827","509735","NA","NA","NA","795158","794002","NA","793005","NA","793000","795158","1983","795464","NA","NA","794163","1974","1974","794563","793000","1974","794163","795464","morph21_Oliver/Morris","131","103074","149","yes","1280","4"
"200","88","88","689.973333333","689.973333333","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","74522","1000","0.0134188561767","undefined","undefined","1","0","149","149","149","0","149","149","149","NA","149","149","0","149","NA","149","149","0","149","NA","149","NA","149","0","0","149","149","0","149","149","150","/","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","149","149","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","space","space","NA","NA","space","/","52537","21579","52537","NA","NA","238844","422","2","legacy","1024","2","48000","-16","AB_m21","176","even","FILL_W","OLD","1974","799890","796697","798381","240827","509735","800098","NA","NA","798377","797194","NA","796197","NA","796191","798377","1983","852636","NA","NA","797381","1974","1974","797781","796191","1974","797381","800090","morph21_Oliver/Morris","132","103496","150","yes","1280","44"
"350","87.417218543","87.417218543","691.98013245","691.98013245","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","54966","1000","0.0181930648037","0","undefined","0","0","150","150","150","0","150","150","150","NA","150","150","0","150","NA","150","150","0","150","NA","150","NA","150","0","0","150","150","0","150","150","151","z","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","150","150","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","NA","NA","space","None","993","21579","52537","NA","NA","238844","993","2","legacy","1024","2","48000","-16","AB_m21","176","even","NW_L_COMP","INKISM","1974","855403","853720","798381","240827","509735","800098","NA","NA","798377","854217","NA","853220","NA","853216","855397","1983","855753","NA","NA","854403","1974","1974","854795","853216","1974","854403","855753","morph21_Oliver/Morris","132","104489","151","yes","1280","8"
"400","87.5","87.5","692.723684211","692.723684211","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","61758","1000","0.0161922342045","1","undefined","1","0","151","151","151","0","151","151","151","NA","151","151","0","151","NA","151","151","0","151","NA","151","NA","151","0","0","151","151","0","151","151","152","z","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","151","151","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","805","21579","52537","NA","NA","238844","805","2","legacy","1024","2","48000","-16","AB_m21","176","even","FILL_NW","BUTE","1974","858478","856812","798381","240827","509735","800098","NA","NA","858473","857309","NA","856312","NA","856301","858473","1983","858878","NA","NA","857478","1974","1974","857878","856301","1974","857478","858878","morph21_Oliver/Morris","133","105294","152","yes","1280","5"
"200","87.5816993464","87.5816993464","692.222222222","692.222222222","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","67812","1000","0.0147466525099","1","undefined","1","0","152","152","152","0","152","152","152","NA","152","152","0","152","NA","152","152","0","152","NA","152","NA","152","0","0","152","152","0","152","152","153","z","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","152","152","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","616","21579","52537","NA","NA","238844","616","2","legacy","1024","2","48000","-16","AB_m21","176","even","FILL_NW","GILN","1974","863104","859945","861595","240827","509735","800098","NA","NA","861591","860442","NA","859445","NA","859433","861591","1983","863304","NA","NA","860595","1974","1974","860995","859433","1974","860595","863304","morph21_Oliver/Morris","134","105910","153","yes","1280","25"
"250","87.012987013","87.012987013","691.162337662","691.162337662","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","72368","1000","0.0138182622153","0","undefined","0","0","153","153","153","0","153","153","153","NA","153","153","0","153","NA","153","153","0","153","NA","153","NA","153","0","0","153","153","0","153","153","154","z","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","153","153","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","529","21579","52537","NA","NA","238844","529","2","legacy","1024","2","48000","-16","AB_m21","176","even","NW_L_COMP","FREENESS","1974","866129","864429","861595","240827","509735","800098","NA","NA","861591","864926","NA","863929","NA","863923","866124","1983","866379","NA","NA","865129","1974","1974","865529","863923","1974","865129","866379","morph21_Oliver/Morris","134","106439","154","yes","1280","15"
"350","87.0967741935","87.0967741935","689.767741935","689.767741935","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","74918","1000","0.0133479270669","1","undefined","1","0","154","154","154","0","154","154","154","NA","154","154","0","154","NA","154","154","0","154","NA","154","NA","154","0","0","154","154","0","154","154","155","/","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","154","154","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","475","21579","52537","NA","NA","238844","475","2","legacy","1024","2","48000","-16","AB_m21","176","even","FILL_W","FOLLOW","1974","869088","867438","861595","240827","509735","800098","NA","NA","869083","867935","NA","866937","NA","866927","869083","1983","869438","NA","NA","868088","1974","1974","868488","866927","1974","868088","869438","morph21_Oliver/Morris","135","106914","155","yes","1280","17"
"300","87.1794871795","87.1794871795","689.211538462","689.211538462","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","65706","1000","0.0152193102609","1","undefined","1","0","155","155","155","0","155","155","155","NA","155","155","0","155","NA","155","155","0","155","NA","155","NA","155","0","0","155","155","0","155","155","156","z","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","155","155","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","603","21579","52537","NA","NA","238844","603","2","legacy","1024","2","48000","-16","AB_m21","176","even","NW_S_SIMP","YIELDILT","1974","873780","870555","872272","240827","509735","800098","NA","NA","872261","871052","NA","870055","NA","870050","872261","1983","874080","NA","NA","871272","1974","1974","871663","870050","1974","871272","874080","morph21_Oliver/Morris","136","107517","156","yes","1280","20"
"400","87.2611464968","87.2611464968","687.554140127","687.554140127","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","76577","1000","0.0130587513222","1","undefined","1","0","156","156","156","0","156","156","156","NA","156","156","0","156","NA","156","156","0","156","NA","156","NA","156","0","0","156","156","0","156","156","157","/","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","156","156","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","429","21579","52537","NA","NA","238844","429","2","legacy","1024","2","48000","-16","AB_m21","176","even","FILL_W","CRUNCH","1974","876838","875172","872272","240827","509735","800098","NA","NA","876829","875669","NA","874672","NA","874666","876829","1983","877238","NA","NA","875838","1974","1974","876230","874666","1974","875838","877238","morph21_Oliver/Morris","137","107946","157","yes","1280","20"
"300","87.3417721519","87.3417721519","686.721518987","686.721518987","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","71454","1000","0.0139950177737","1","undefined","1","0","157","157","157","0","157","157","157","NA","157","157","0","157","NA","157","157","0","157","NA","157","NA","157","0","0","157","157","0","157","157","158","z","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","157","157","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","556","21579","52537","NA","NA","238844","556","2","legacy","1024","2","48000","-16","AB_m21","176","even","NW_S_SIMP","BOLTOES","1974","880047","878397","872272","240827","509735","800098","NA","NA","880044","878894","NA","877897","NA","877892","880044","1983","880347","NA","NA","879055","1974","1974","879447","877892","1974","879055","880347","morph21_Oliver/Morris","138","108502","158","yes","1280","13"
"400","86.7924528302","86.7924528302","688.622641509","688.622641509","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","49389","1000","0.0202474235154","0","undefined","0","0","158","158","158","0","158","158","158","NA","158","158","0","158","NA","158","158","0","158","NA","158","NA","158","0","0","158","158","0","158","158","159","/","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","158","158","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","NA","NA","space","None","989","21579","52537","NA","NA","238844","989","2","legacy","1024","2","48000","-16","AB_m21","176","even","FILL_W","DRUNK","1974","884581","881414","883072","240827","509735","800098","NA","NA","880044","881911","NA","880914","NA","880905","883062","1983","884981","NA","NA","882072","1974","1974","882464","880905","1974","882072","884981","morph21_Oliver/Morris","138","109491","159","yes","1280","19"
"350","86.875","86.875","687.85","687.85","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","68220","1000","0.0146584579302","1","undefined","1","0","159","159","159","0","159","159","159","NA","159","159","0","159","NA","159","159","0","159","NA","159","NA","159","0","0","159","159","0","159","159","160","/","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","159","159","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","565","21579","52537","NA","NA","238844","565","2","legacy","1024","2","48000","-16","AB_m21","176","even","CW_S","DULLNESS","1974","887782","886090","883072","240827","509735","800098","NA","NA","887773","886587","NA","885590","NA","885585","887773","1983","888132","NA","NA","886782","1974","1974","887173","885585","1974","886782","888132","morph21_Oliver/Morris","139","110056","160","yes","1280","43"
"400","86.9565217391","86.9565217391","687.155279503","687.155279503","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","65744","1000","0.0152105135069","1","undefined","1","0","160","160","160","0","160","160","160","NA","160","160","0","160","NA","160","160","0","160","NA","160","NA","160","0","0","160","160","0","160","160","161","z","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","160","160","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","576","21579","52537","NA","NA","238844","576","2","legacy","1024","2","48000","-16","AB_m21","176","even","NW_L_SIMP","POORIDY","1974","890915","889232","883072","240827","509735","800098","NA","NA","890908","889729","NA","888732","NA","888722","890908","1983","891315","NA","NA","889915","1974","1974","890307","888722","1974","889915","891315","morph21_Oliver/Morris","140","110632","161","yes","1280","13"
"250","86.4197530864","86.4197530864","686.765432099","686.765432099","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","67274","1000","0.014864583643","0","undefined","0","0","161","161","161","0","161","161","161","NA","161","161","0","161","NA","161","161","0","161","NA","161","NA","161","0","0","161","161","0","161","161","162","/","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","161","161","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","624","21579","52537","NA","NA","238844","624","2","legacy","1024","2","48000","-16","AB_m21","176","even","FILL_W","SUIT","1974","895624","892465","894115","240827","509735","800098","NA","NA","890908","892962","NA","891965","NA","891961","894111","1983","895874","NA","NA","893115","1974","1974","893515","891961","1974","893115","895874","morph21_Oliver/Morris","140","111256","162","yes","1280","49"
"250","86.5030674847","86.5030674847","686.208588957","686.208588957","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","64592","1000","0.0154817934109","1","undefined","1","0","162","162","162","0","162","162","162","NA","162","162","0","162","NA","162","162","0","162","NA","162","NA","162","0","0","162","162","0","162","162","163","/","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","162","162","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","596","21579","52537","NA","NA","238844","596","2","legacy","1024","2","48000","-16","AB_m21","176","even","CW_S","NOTICEABLE","1974","898607","896957","894115","240827","509735","800098","NA","NA","898603","897454","NA","896457","NA","896446","898603","1983","898857","NA","NA","897607","1974","1974","898007","896445","1974","897607","898857","morph21_Oliver/Morris","141","111852","163","yes","1280","3"
"350","86.5853658537","86.5853658537","685.304878049","685.304878049","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","71141","1000","0.0140565918387","1","undefined","1","0","163","163","163","0","163","163","163","NA","163","163","0","163","NA","163","163","0","163","NA","163","NA","163","0","0","163","163","0","163","163","164","/","04/30/19 15:09:11","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","163","163","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-176.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","538","21579","52537","NA","NA","238844","538","2","legacy","1024","2","48000","-16","AB_m21","176","even","FILL_W","FAINT","1974","901615","899949","894115","240827","509735","800098","NA","NA","901612","900446","NA","899440","NA","899431","901612","1983","901966","NA","NA","900624","1974","1974","901015","899431","1974","900624","901966","morph21_Oliver/Morris","142","112390","164","yes","1280","31"
