"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_close_port","count_cond_trigger","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_instructions_1","count_logger","count_logscript","count_new_inline_script","count_new_inline_script_2","count_new_keyboard_response_1","count_open_port","count_reset_counter_prep","count_reset_counter_run","count_response_trigger_trial","count_responsescreen","count_sequence","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_close_port","time_cond_trigger","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_inline_script_2","time_new_keyboard_response_1","time_open_port","time_reset_counter_prep","time_reset_counter_run","time_response_trigger_trial","time_responsescreen","time_sequence","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"200","50","50","989.3333333333334","989.3333333333334","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","0","undefined","0","0","23","23","23","0","23","23","23","NA","0","23","NA","NA","0","23","NA","23","0","23","NA","NA","NA","23","0","0","NA","23","23","23","23","23","24","z","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","23","23","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","987","NA","NA","NA","NA","45165","987","2","legacy","1024","2","48000","-16","AB_m21","211","odd","NW_S_COMP","HAPPENANCE","1718","154955","151296","153451","46898","NA","NA","NA","NA","NA","151796","NA","NA","NA","150796","NA","150771","1731","155155","NA","NA","NA","151837","1718","1718","NA","152824","152848","150771","151796","151817","morph21_Oliver/Morris","12","23744","24","yes","1920","2"
"400","52","52","976.4","976.4","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","24","24","24","0","24","24","24","NA","0","24","NA","NA","0","24","NA","24","0","24","NA","NA","NA","24","0","0","NA","24","24","24","24","24","25","z","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","24","24","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","666","NA","NA","NA","NA","45165","666","2","legacy","1024","2","48000","-16","AB_m21","211","odd","FILL_NW","BUTE","1718","158541","156705","153451","46898","NA","NA","NA","NA","NA","157205","NA","NA","NA","156204","NA","156179","1731","158941","NA","NA","NA","157246","1718","1718","NA","157913","157938","156179","157205","157226","morph21_Oliver/Morris","13","24410","25","yes","1920","5"
"350","53.84615384615385","53.84615384615385","958.9615384615385","958.9615384615385","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","25","25","25","0","25","25","25","NA","0","25","NA","NA","0","25","NA","25","0","25","NA","NA","NA","25","0","0","NA","25","25","25","25","25","26","/","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","25","25","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","523","NA","NA","NA","NA","45165","523","2","legacy","1024","2","48000","-16","AB_m21","211","odd","CW_S","TEACHER","1718","162155","160463","153451","46898","NA","NA","NA","NA","NA","160965","NA","NA","NA","159963","NA","159938","1731","162505","NA","NA","NA","161005","1718","1718","NA","161529","161552","159938","160965","160985","morph21_Oliver/Morris","14","24933","26","yes","1920","23"
"400","51.851851851851855","51.851851851851855","943.0370370370371","943.0370370370371","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","0","undefined","0","0","26","26","26","0","26","26","26","NA","0","26","NA","NA","0","26","NA","26","0","26","NA","NA","NA","26","0","0","NA","26","26","26","26","26","27","z","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","26","26","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","529","NA","NA","NA","NA","45165","529","2","legacy","1024","2","48000","-16","AB_m21","211","odd","FILL_NW","ULNS","1718","167258","164058","165755","46898","NA","NA","NA","NA","NA","164558","NA","NA","NA","163558","NA","163530","1731","167658","NA","NA","NA","164599","1718","1718","NA","165129","165152","163530","164558","164579","morph21_Oliver/Morris","14","25462","27","yes","1920","45"
"400","50","50","952.2142857142857","952.2142857142857","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","NA","NA","NA","0","undefined","0","0","27","27","27","0","27","27","27","NA","0","27","NA","NA","0","27","NA","27","0","27","NA","NA","NA","27","0","0","NA","27","27","27","27","27","28","z","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","27","27","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","NA","NA","NA","NA","space","None","1200","NA","NA","NA","NA","45165","1200","2","legacy","1024","2","48000","-16","AB_m21","211","odd","NW_L_SIMP","VALIDEL","1718","171563","169196","165755","46898","NA","NA","NA","NA","NA","169696","NA","NA","NA","168695","NA","168664","1731","171963","NA","NA","NA","169736","1718","1718","NA","170936","170960","168664","169696","169716","morph21_Oliver/Morris","14","26662","28","yes","1920","23"
"350","51.724137931034484","51.724137931034484","941.5172413793103","941.5172413793103","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","28","28","28","0","28","28","28","NA","0","28","NA","NA","0","28","NA","28","0","28","NA","NA","NA","28","0","0","NA","28","28","28","28","28","29","/","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","28","28","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","642","NA","NA","NA","NA","45165","642","2","legacy","1024","2","48000","-16","AB_m21","211","odd","CW_L","BOMBER","1718","175308","173496","165755","46898","NA","NA","NA","NA","NA","173997","NA","NA","NA","172995","NA","172969","1731","175658","NA","NA","NA","174038","1718","1718","NA","174681","174705","172968","173997","174018","morph21_Oliver/Morris","15","27304","29","yes","1920","7"
"200","50","50","929.6","929.6","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","0","undefined","0","0","29","29","29","0","29","29","29","NA","0","29","NA","NA","0","29","NA","29","0","29","NA","NA","NA","29","0","0","NA","29","29","29","29","29","30","z","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","29","29","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","584","NA","NA","NA","NA","45165","584","2","legacy","1024","2","48000","-16","AB_m21","211","odd","NW_S_COMP","DUMBITY","1718","180444","177189","178941","46898","NA","NA","NA","NA","NA","177689","NA","NA","NA","176688","NA","176660","1731","180644","NA","NA","NA","177729","1718","1718","NA","178313","178338","176660","177689","177709","morph21_Oliver/Morris","15","27888","30","yes","1920","12"
"200","51.61290322580645","51.61290322580645","920.5806451612904","920.5806451612904","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","30","30","30","0","30","30","30","NA","0","30","NA","NA","0","30","NA","30","0","30","NA","NA","NA","30","0","0","NA","30","30","30","30","30","31","/","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","30","30","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","650","NA","NA","NA","NA","45165","650","2","legacy","1024","2","48000","-16","AB_m21","211","odd","CW_L","COLLECTOR","1718","183987","182167","178941","46898","NA","NA","NA","NA","NA","182669","NA","NA","NA","181666","NA","181638","1731","184187","NA","NA","NA","182710","1718","1718","NA","183361","183384","181638","182669","182690","morph21_Oliver/Morris","16","28538","31","yes","1920","46"
"250","50","50","918.6875","918.6875","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","0","undefined","0","0","31","31","31","0","31","31","31","NA","0","31","NA","NA","0","31","NA","31","0","31","NA","NA","NA","31","0","0","NA","31","31","31","31","31","32","z","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","31","31","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","860","NA","NA","NA","NA","45165","860","2","legacy","1024","2","48000","-16","AB_m21","211","odd","NW_S_COMP","TREASONIZE","1718","187732","185703","178941","46898","NA","NA","NA","NA","NA","186204","NA","NA","NA","185200","NA","185176","1731","187982","NA","NA","NA","186245","1718","1718","NA","187105","187128","185176","186204","186225","morph21_Oliver/Morris","16","29398","32","yes","1920","14"
"350","51.515151515151516","51.515151515151516","912.3636363636364","912.3636363636364","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","32","32","32","0","32","32","32","NA","0","32","NA","NA","0","32","NA","32","0","32","NA","NA","NA","32","0","0","NA","32","32","32","32","32","33","/","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","32","32","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","710","NA","NA","NA","NA","45165","710","2","legacy","1024","2","48000","-16","AB_m21","211","odd","CW_S","RICHNESS","1718","192924","189540","191420","46898","NA","NA","NA","NA","NA","190042","NA","NA","NA","189039","NA","189014","1731","193274","NA","NA","NA","190082","1718","1718","NA","190792","190817","189014","190042","190062","morph21_Oliver/Morris","17","30108","33","yes","1920","45"
"300","52.94117647058823","52.94117647058823","905.7352941176471","905.7352941176471","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","33","33","33","0","33","33","33","NA","0","33","NA","NA","0","33","NA","33","0","33","NA","NA","NA","33","0","0","NA","33","33","33","33","33","34","/","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","33","33","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","687","NA","NA","NA","NA","45165","687","2","legacy","1024","2","48000","-16","AB_m21","211","odd","CW_L","DOUBTFUL","1718","196671","194814","191420","46898","NA","NA","NA","NA","NA","195314","NA","NA","NA","194313","NA","194286","1731","196971","NA","NA","NA","195354","1718","1718","NA","196041","196067","194286","195314","195334","morph21_Oliver/Morris","18","30795","34","yes","1920","21"
"400","54.285714285714285","54.285714285714285","911.9428571428572","911.9428571428572","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","1","undefined","1","0","34","34","34","0","34","34","34","NA","0","34","NA","NA","0","34","NA","34","0","34","NA","NA","NA","34","0","0","NA","34","34","34","34","34","35","z","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","34","34","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","1123","NA","NA","NA","NA","45165","1123","2","legacy","1024","2","48000","-16","AB_m21","211","odd","NW_S_COMP","ALTARIC","1718","200782","198489","191420","46898","NA","NA","NA","NA","NA","198989","NA","NA","NA","197988","NA","197960","1731","201182","NA","NA","NA","199030","1718","1718","NA","200153","200178","197960","198989","199010","morph21_Oliver/Morris","19","31918","35","yes","1920","7"
"350","55.55555555555556","55.55555555555556","901.5277777777778","901.5277777777778","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","35","35","35","0","35","35","35","NA","0","35","NA","NA","0","35","NA","35","0","35","NA","NA","NA","35","0","0","NA","35","35","35","35","35","36","/","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","35","35","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","537","NA","NA","NA","NA","45165","537","2","legacy","1024","2","48000","-16","AB_m21","211","odd","CW_L","JUMPING","1718","205923","202715","204420","46898","NA","NA","NA","NA","NA","203215","NA","NA","NA","202215","NA","202188","1731","206273","NA","NA","NA","203255","1718","1718","NA","203793","203816","202188","203215","203235","morph21_Oliver/Morris","20","32455","36","yes","1920","30"
"300","56.75675675675676","56.75675675675676","898.1891891891892","898.1891891891892","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","36","36","36","0","36","36","36","NA","0","36","NA","NA","0","36","NA","36","0","36","NA","NA","NA","36","0","0","NA","36","36","36","36","36","37","/","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","36","36","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","778","NA","NA","NA","NA","45165","778","2","legacy","1024","2","48000","-16","AB_m21","211","odd","CW_L","WEEDY","1718","209749","207801","204420","46898","NA","NA","NA","NA","NA","208303","NA","NA","NA","207300","NA","207275","1731","210049","NA","NA","NA","208343","1718","1718","NA","209121","209146","207274","208303","208323","morph21_Oliver/Morris","21","33233","37","yes","1920","48"
"350","55.26315789473684","55.26315789473684","895.078947368421","895.078947368421","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","0","undefined","0","0","37","37","37","0","37","37","37","NA","0","37","NA","NA","0","37","NA","37","0","37","NA","NA","NA","37","0","0","NA","37","37","37","37","37","38","z","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","37","37","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","780","NA","NA","NA","NA","45165","780","2","legacy","1024","2","48000","-16","AB_m21","211","odd","FILL_NW","JADS","1718","213516","211569","204420","46898","NA","NA","NA","NA","NA","212069","NA","NA","NA","211068","NA","211042","1731","213866","NA","NA","NA","212109","1718","1718","NA","212889","212913","211042","212069","212089","morph21_Oliver/Morris","21","34013","38","yes","1920","31"
"300","56.41025641025641","56.41025641025641","900.6153846153846","900.6153846153846","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","1","undefined","1","0","38","38","38","0","38","38","38","NA","0","38","NA","NA","0","38","NA","38","0","38","NA","NA","NA","38","0","0","NA","38","38","38","38","38","39","z","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","38","38","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","1111","NA","NA","NA","NA","45165","1111","2","legacy","1024","2","48000","-16","AB_m21","211","odd","NW_L_COMP","NORTHIZE","1718","219164","215380","217659","46898","NA","NA","NA","NA","NA","215880","NA","NA","NA","214879","NA","214853","1731","219464","NA","NA","NA","215921","1718","1718","NA","217033","217056","214853","215880","215901","morph21_Oliver/Morris","22","35124","39","yes","1920","20"
"400","57.5","57.5","899.55","899.55","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","39","39","39","0","39","39","39","NA","0","39","NA","NA","0","39","NA","39","0","39","NA","NA","NA","39","0","0","NA","39","39","39","39","39","40","/","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","39","39","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","858","NA","NA","NA","NA","45165","858","2","legacy","1024","2","48000","-16","AB_m21","211","odd","FILL_W","LITHE","1718","223027","221000","217659","46898","NA","NA","NA","NA","NA","221502","NA","NA","NA","220498","NA","220475","1731","223427","NA","NA","NA","221542","1718","1718","NA","222401","222424","220474","221502","221522","morph21_Oliver/Morris","23","35982","40","yes","1920","23"
"250","58.53658536585366","58.53658536585366","891.8536585365854","891.8536585365854","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","40","40","40","0","40","40","40","NA","0","40","NA","NA","0","40","NA","40","0","40","NA","NA","NA","40","0","0","NA","40","40","40","40","40","41","/","Tue Jun 27 17:37:26 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","40","40","C:/Users/emoore8/Desktop/m21_vsl-main/subject-211.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","584","NA","NA","NA","NA","45165","584","2","legacy","1024","2","48000","-16","AB_m21","211","odd","FILL_W","SMOKE","1718","226715","224962","217659","46898","NA","NA","NA","NA","NA","225463","NA","NA","NA","224462","NA","224438","1731","226966","NA","NA","NA","225504","1718","1718","NA","226089","226112","224438","225463","225484","morph21_Oliver/Morris","24","36566","41","yes","1920","50"
