"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_close_port","count_cond_trigger","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_instructions_1","count_logger","count_logscript","count_new_inline_script","count_new_inline_script_2","count_new_keyboard_response_1","count_open_port","count_reset_counter_prep","count_reset_counter_run","count_response_trigger_trial","count_responsescreen","count_sequence","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_close_port","time_cond_trigger","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_inline_script_2","time_new_keyboard_response_1","time_open_port","time_reset_counter_prep","time_reset_counter_run","time_response_trigger_trial","time_responsescreen","time_sequence","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"400","95.83333333333333","95.83333333333333","684.2083333333334","684.2083333333334","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","NA","NA","NA","1","undefined","1","0","23","23","23","0","23","23","23","NA","0","23","NA","NA","0","23","NA","23","0","23","NA","NA","NA","23","0","0","NA","23","23","23","23","23","24","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","23","23","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","632","NA","NA","NA","NA","83148","632","2","legacy","1024","2","48000","-16","AB_m21","205","odd","NW_L_SIMP","VALIDEL","1661","184527","181219","183024","84820","NA","NA","NA","NA","NA","181721","NA","NA","NA","180718","NA","180695","1670","184927","NA","NA","NA","181762","1661","1661","NA","182395","182420","180695","181721","181741","morph21_Oliver/Morris","23","16421","24","yes","1920","23"
"250","96","96","689.6","689.6","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","1","undefined","1","0","24","24","24","0","24","24","24","NA","0","24","NA","NA","0","24","NA","24","0","24","NA","NA","NA","24","0","0","NA","24","24","24","24","24","25","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","24","24","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","819","NA","NA","NA","NA","83148","819","2","legacy","1024","2","48000","-16","AB_m21","205","odd","NW_L_COMP","BREAKITY","1661","188425","186435","183024","84820","NA","NA","NA","NA","NA","186935","NA","NA","NA","185935","NA","185907","1670","188675","NA","NA","NA","186975","1661","1661","NA","187795","187820","185907","186935","186955","morph21_Oliver/Morris","24","17240","25","yes","1920","23"
"400","92.3076923076923","92.3076923076923","684.6153846153846","684.6153846153846","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","0","undefined","0","0","25","25","25","0","25","25","25","NA","0","25","NA","NA","0","25","NA","25","0","25","NA","NA","NA","25","0","0","NA","25","25","25","25","25","26","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","25","25","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","560","NA","NA","NA","NA","83148","560","2","legacy","1024","2","48000","-16","AB_m21","205","odd","NW_S_COMP","TRUENESS","1661","191894","190166","183024","84820","NA","NA","NA","NA","NA","190666","NA","NA","NA","189666","NA","189639","1670","192294","NA","NA","NA","190706","1661","1661","NA","191267","191290","189639","190666","190686","morph21_Oliver/Morris","24","17800","26","yes","1920","15"
"300","92.5925925925926","92.5925925925926","691.8518518518518","691.8518518518518","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","26","26","26","0","26","26","26","NA","0","26","NA","NA","0","26","NA","26","0","26","NA","NA","NA","26","0","0","NA","26","26","26","26","26","27","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","26","26","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","880","NA","NA","NA","NA","83148","880","2","legacy","1024","2","48000","-16","AB_m21","205","odd","NW_S_SIMP","FEVERIME","1661","197352","193798","195846","84820","NA","NA","NA","NA","NA","194298","NA","NA","NA","193298","NA","193271","1670","197652","NA","NA","NA","194339","1661","1661","NA","195220","195243","193271","194298","194319","morph21_Oliver/Morris","25","18680","27","yes","1920","24"
"400","92.85714285714286","92.85714285714286","692.7142857142857","692.7142857142857","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","27","27","27","0","27","27","27","NA","0","27","NA","NA","0","27","NA","27","0","27","NA","NA","NA","27","0","0","NA","27","27","27","27","27","28","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","27","27","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","716","NA","NA","NA","NA","83148","716","2","legacy","1024","2","48000","-16","AB_m21","205","odd","CW_L","CLOUDLESS","1661","201057","199169","195846","84820","NA","NA","NA","NA","NA","199670","NA","NA","NA","198668","NA","198636","1670","201457","NA","NA","NA","199711","1661","1661","NA","200427","200452","198636","199670","199691","morph21_Oliver/Morris","26","19396","28","yes","1920","33"
"250","93.10344827586206","93.10344827586206","686.551724137931","686.551724137931","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","28","28","28","0","28","28","28","NA","0","28","NA","NA","0","28","NA","28","0","28","NA","NA","NA","28","0","0","NA","28","28","28","28","28","29","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","28","28","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","514","NA","NA","NA","NA","83148","514","2","legacy","1024","2","48000","-16","AB_m21","205","odd","CW_S","TOSSING","1661","204648","202963","195846","84820","NA","NA","NA","NA","NA","203463","NA","NA","NA","202463","NA","202436","1670","204898","NA","NA","NA","203504","1661","1661","NA","204019","204044","202436","203463","203484","morph21_Oliver/Morris","27","19910","29","yes","1920","26"
"400","93.33333333333333","93.33333333333333","690.5","690.5","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","29","29","29","0","29","29","29","NA","0","29","NA","NA","0","29","NA","29","0","29","NA","NA","NA","29","0","0","NA","29","29","29","29","29","30","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","29","29","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","805","NA","NA","NA","NA","83148","805","2","legacy","1024","2","48000","-16","AB_m21","205","odd","FILL_NW","VELT","1661","209888","206408","208384","84820","NA","NA","NA","NA","NA","206908","NA","NA","NA","205908","NA","205884","1670","210288","NA","NA","NA","206949","1661","1661","NA","207755","207779","205884","206908","206929","morph21_Oliver/Morris","28","20715","30","yes","1920","46"
"200","93.54838709677419","93.54838709677419","685","685","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","30","30","30","0","30","30","30","NA","0","30","NA","NA","0","30","NA","30","0","30","NA","NA","NA","30","0","0","NA","30","30","30","30","30","31","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","30","30","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","520","NA","NA","NA","NA","83148","520","2","legacy","1024","2","48000","-16","AB_m21","205","odd","CW_S","AMUSEMENT","1661","213486","211797","208384","84820","NA","NA","NA","NA","NA","212298","NA","NA","NA","211297","NA","211269","1670","213687","NA","NA","NA","212338","1661","1661","NA","212859","212882","211269","212297","212318","morph21_Oliver/Morris","29","21235","31","yes","1920","38"
"250","93.75","93.75","685.15625","685.15625","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","31","31","31","0","31","31","31","NA","0","31","NA","NA","0","31","NA","31","0","31","NA","NA","NA","31","0","0","NA","31","31","31","31","31","32","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","31","31","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","690","NA","NA","NA","NA","83148","690","2","legacy","1024","2","48000","-16","AB_m21","205","odd","CW_L","STRIKER","1661","217055","215196","208384","84820","NA","NA","NA","NA","NA","215696","NA","NA","NA","214695","NA","214668","1670","217305","NA","NA","NA","215736","1661","1661","NA","216427","216452","214668","215696","215716","morph21_Oliver/Morris","30","21925","32","yes","1920","17"
"400","93.93939393939394","93.93939393939394","682.969696969697","682.969696969697","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","NA","NA","NA","1","undefined","1","0","32","32","32","0","32","32","32","NA","0","32","NA","NA","0","32","NA","32","0","32","NA","NA","NA","32","0","0","NA","32","32","32","32","32","33","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","32","32","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","613","NA","NA","NA","NA","83148","613","2","legacy","1024","2","48000","-16","AB_m21","205","odd","NW_L_SIMP","BLOODEL","1661","222101","218815","220598","84820","NA","NA","NA","NA","NA","219316","NA","NA","NA","218314","NA","218290","1670","222501","NA","NA","NA","219357","1661","1661","NA","219971","219995","218289","219316","219337","morph21_Oliver/Morris","31","22538","33","yes","1920","24"
"200","91.17647058823529","91.17647058823529","687.7352941176471","687.7352941176471","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","0","undefined","0","0","33","33","33","0","33","33","33","NA","0","33","NA","NA","0","33","NA","33","0","33","NA","NA","NA","33","0","0","NA","33","33","33","33","33","34","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","33","33","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","845","NA","NA","NA","NA","83148","845","2","legacy","1024","2","48000","-16","AB_m21","205","odd","NW_S_COMP","HAPPENANCE","1661","226023","224008","220598","84820","NA","NA","NA","NA","NA","224508","NA","NA","NA","223508","NA","223482","1670","226224","NA","NA","NA","224549","1661","1661","NA","225395","225420","223482","224508","224529","morph21_Oliver/Morris","31","23383","34","yes","1920","2"
"300","88.57142857142857","88.57142857142857","683.1142857142858","683.1142857142858","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","0","undefined","0","0","34","34","34","0","34","34","34","NA","0","34","NA","NA","0","34","NA","34","0","34","NA","NA","NA","34","0","0","NA","34","34","34","34","34","35","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","34","34","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","526","NA","NA","NA","NA","83148","526","2","legacy","1024","2","48000","-16","AB_m21","205","odd","FILL_NW","DASK","1661","229437","227743","220598","84820","NA","NA","NA","NA","NA","228243","NA","NA","NA","227241","NA","227218","1670","229737","NA","NA","NA","228284","1661","1661","NA","228811","228834","227218","228243","228264","morph21_Oliver/Morris","31","23909","35","yes","1920","12"
"200","88.88888888888889","88.88888888888889","682.7777777777778","682.7777777777778","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","35","35","35","0","35","35","35","NA","0","35","NA","NA","0","35","NA","35","0","35","NA","NA","NA","35","0","0","NA","35","35","35","35","35","36","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","35","35","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","671","NA","NA","NA","NA","83148","671","2","legacy","1024","2","48000","-16","AB_m21","205","odd","FILL_NW","BROUPS","1661","234582","231239","233079","84820","NA","NA","NA","NA","NA","231740","NA","NA","NA","230738","NA","230711","1670","234783","NA","NA","NA","231780","1661","1661","NA","232452","232475","230711","231740","231760","morph21_Oliver/Morris","32","24580","36","yes","1920","4"
"250","89.1891891891892","89.1891891891892","684","684","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","36","36","36","0","36","36","36","NA","0","36","NA","NA","0","36","NA","36","0","36","NA","NA","NA","36","0","0","NA","36","36","36","36","36","37","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","36","36","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","728","NA","NA","NA","NA","83148","728","2","legacy","1024","2","48000","-16","AB_m21","205","odd","FILL_W","SPLICE","1661","238192","236295","233079","84820","NA","NA","NA","NA","NA","236795","NA","NA","NA","235796","NA","235769","1670","238442","NA","NA","NA","236835","1661","1661","NA","237563","237587","235769","236795","236815","morph21_Oliver/Morris","33","25308","37","yes","1920","22"
"200","89.47368421052632","89.47368421052632","688.2894736842105","688.2894736842105","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","1","undefined","1","0","37","37","37","0","37","37","37","NA","0","37","NA","NA","0","37","NA","37","0","37","NA","NA","NA","37","0","0","NA","37","37","37","37","37","38","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","37","37","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","847","NA","NA","NA","NA","83148","847","2","legacy","1024","2","48000","-16","AB_m21","205","odd","NW_S_COMP","DUMBITY","1661","241974","239958","233079","84820","NA","NA","NA","NA","NA","240459","NA","NA","NA","239458","NA","239431","1670","242174","NA","NA","NA","240500","1661","1661","NA","241347","241371","239431","240459","240480","morph21_Oliver/Morris","34","26155","38","yes","1920","12"
"350","89.74358974358974","89.74358974358974","688.8717948717949","688.8717948717949","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","38","38","38","0","38","38","38","NA","0","38","NA","NA","0","38","NA","38","0","38","NA","NA","NA","38","0","0","NA","38","38","38","38","38","39","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","38","38","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","711","NA","NA","NA","NA","83148","711","2","legacy","1024","2","48000","-16","AB_m21","205","odd","FILL_NW","DELP","1661","247063","243678","245560","84820","NA","NA","NA","NA","NA","244180","NA","NA","NA","243177","NA","243153","1670","247413","NA","NA","NA","244220","1661","1661","NA","244931","244957","243153","244179","244200","morph21_Oliver/Morris","35","26866","39","yes","1920","14"
"400","90","90","695.25","695.25","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","39","39","39","0","39","39","39","NA","0","39","NA","NA","0","39","NA","39","0","39","NA","NA","NA","39","0","0","NA","39","39","39","39","39","40","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","39","39","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","NA","NA","NA","NA","space","z","944","NA","NA","NA","NA","83148","944","2","legacy","1024","2","48000","-16","AB_m21","205","odd","NW_S_SIMP","RAMPIME","1661","251030","248917","245560","84820","NA","NA","NA","NA","NA","249418","NA","NA","NA","248416","NA","248393","1670","251431","NA","NA","NA","249459","1661","1661","NA","250403","250427","248393","249418","249439","morph21_Oliver/Morris","36","27810","40","yes","1920","6"
"250","90.2439024390244","90.2439024390244","694.9024390243902","694.9024390243902","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","40","40","40","0","40","40","40","NA","0","40","NA","NA","0","40","NA","40","0","40","NA","NA","NA","40","0","0","NA","40","40","40","40","40","41","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","40","40","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","NA","NA","NA","NA","space","/","681","NA","NA","NA","NA","83148","681","2","legacy","1024","2","48000","-16","AB_m21","205","odd","CW_S","MOSSY","1661","254793","252942","245560","84820","NA","NA","NA","NA","NA","253442","NA","NA","NA","252442","NA","252413","1670","255043","NA","NA","NA","253482","1661","1661","NA","254163","254189","252413","253442","253462","morph21_Oliver/Morris","37","28491","41","yes","1920","47"
