"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"250","74.7747747748","74.7747747748","743.207207207","743.207207207","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","46518","1000","0.0214970549035","0","undefined","0","0","221","221","221","0","221","221","221","NA","221","221","0","221","NA","221","221","0","221","NA","221","NA","221","0","0","221","221","0","221","221","222","/","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","221","221","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","Z","space","space","NA","NA","space","Z","938","14381","22799","NA","NA","230600","938","2","legacy","1024","2","48000","-16","BA_m21","161","odd","CW_S","NOTICEABLE","1140","1090406","1087214","1088898","231755","509815","800845","NA","NA","1085641","1087711","NA","1086714","NA","1086703","1088892","1155","1090656","NA","NA","1087898","1140","1140","1088289","1086703","1140","1087898","1090656","morph21_Oliver/Morris","166","164992","222","yes","1280","3"
"250","74.8878923767","74.8878923767","742.116591928","742.116591928","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","70265","1000","0.0142318366185","1","undefined","1","0","222","222","222","0","222","222","222","NA","222","222","0","222","NA","222","222","0","222","NA","222","NA","222","0","0","222","222","0","222","222","223","/","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","222","222","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","500","14381","22799","NA","NA","230600","500","2","legacy","1024","2","48000","-16","BA_m21","161","odd","FILL_W","PREACH","1140","1093632","1091957","1088898","231755","509815","800845","NA","NA","1093629","1092454","NA","1091457","NA","1091451","1093629","1155","1093882","NA","NA","1092640","1140","1140","1093032","1091451","1140","1092640","1093882","morph21_Oliver/Morris","167","165492","223","yes","1280","7"
"200","75","75","742.397321429","742.397321429","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","51681","1000","0.019349470792","1","undefined","1","0","223","223","223","0","223","223","223","NA","223","223","0","223","NA","223","223","0","223","NA","223","NA","223","0","0","223","223","0","223","223","224","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","223","223","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","Z","space","space","NA","NA","space","Z","805","14381","22799","NA","NA","230600","805","2","legacy","1024","2","48000","-16","BA_m21","161","odd","NW_S_SIMP","JAWLY","1140","1096799","1095141","1088898","231755","509815","800845","NA","NA","1096796","1095638","NA","1094641","NA","1094638","1096796","1155","1096999","NA","NA","1095807","1140","1140","1096199","1094638","1140","1095807","1096999","morph21_Oliver/Morris","168","166297","224","yes","1280","7"
"300","75.1111111111","75.1111111111","741.84","741.84","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","60018","1000","0.0166616681662","undefined","undefined","1","0","224","224","224","0","224","224","224","NA","224","224","0","224","NA","224","224","0","224","NA","224","NA","224","0","0","224","224","0","224","224","225","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","224","224","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","space","space","space","NA","space","Z","11752","14381","22799","11752","NA","230600","617","2","legacy","1024","2","48000","-16","BA_m21","161","odd","FILL_NW","KEMT","1140","1101399","1098199","1099891","231755","509815","800845","1101708","NA","1099887","1098696","NA","1097699","NA","1097686","1099887","1155","1113462","NA","NA","1098891","1140","1140","1099291","1097686","1140","1098891","1101699","morph21_Oliver/Morris","169","166914","225","yes","1280","32"
"200","75.2212389381","75.2212389381","741.584070796","741.584070796","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","60403","1000","0.0165554690992","1","undefined","1","0","225","225","225","0","225","225","225","NA","225","225","0","225","NA","225","225","0","225","NA","225","NA","225","0","0","225","225","0","225","225","226","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","225","225","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","Z","space","space","space","NA","space","Z","684","14381","22799","11752","NA","230600","684","2","legacy","1024","2","48000","-16","BA_m21","161","odd","NW_S_COMP","ELMILT","1140","1116384","1114676","1099891","231755","509815","800845","1101708","NA","1116375","1115173","NA","1114176","NA","1114170","1116375","1155","1116584","NA","NA","1115384","1140","1140","1115776","1114170","1140","1115384","1116584","morph21_Oliver/Morris","170","167598","226","yes","1280","10"
"350","75.3303964758","75.3303964758","740.832599119","740.832599119","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","61551","1000","0.016246689737","1","undefined","1","0","226","226","226","0","226","226","226","NA","226","226","0","226","NA","226","226","0","226","NA","226","NA","226","0","0","226","226","0","226","226","227","/","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","226","226","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","571","14381","22799","11752","NA","230600","571","2","legacy","1024","2","48000","-16","BA_m21","161","odd","CW_S","DENSELY","1140","1119593","1117901","1099891","231755","509815","800845","1101708","NA","1119589","1118398","NA","1117393","NA","1117382","1119589","1155","1119943","NA","NA","1118601","1140","1140","1118993","1117382","1140","1118601","1119943","morph21_Oliver/Morris","171","168169","227","yes","1280","32"
"250","75.4385964912","75.4385964912","741.486842105","741.486842105","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","49933","1000","0.0200268359602","1","undefined","1","0","227","227","227","0","227","227","227","NA","227","227","0","227","NA","227","227","0","227","NA","227","NA","227","0","0","227","227","0","227","227","228","/","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","227","227","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","890","14381","22799","11752","NA","230600","890","2","legacy","1024","2","48000","-16","BA_m21","161","odd","CW_L","PUSHER","1140","1124343","1121143","1122834","231755","509815","800845","1101708","NA","1122829","1121640","NA","1120643","NA","1120632","1122829","1155","1124593","NA","NA","1121834","1140","1140","1122234","1120632","1140","1121834","1124593","morph21_Oliver/Morris","172","169059","228","yes","1280","13"
"300","75.5458515284","75.5458515284","740.410480349","740.410480349","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","65050","1000","0.0153727901614","1","undefined","1","0","228","228","228","0","228","228","228","NA","228","228","0","228","NA","228","228","0","228","NA","228","NA","228","0","0","228","228","0","228","228","229","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","228","228","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","Z","space","space","space","NA","space","Z","495","14381","22799","11752","NA","230600","495","2","legacy","1024","2","48000","-16","BA_m21","161","odd","FILL_NW","HEEM","1140","1127494","1125844","1122834","231755","509815","800845","1101708","NA","1127487","1126341","NA","1125343","NA","1125332","1127487","1155","1127794","NA","NA","1126494","1140","1140","1126886","1125332","1140","1126494","1127794","morph21_Oliver/Morris","173","169554","229","yes","1280","27"
"300","75.652173913","75.652173913","739.834782609","739.834782609","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","69044","1000","0.0144835177568","1","undefined","1","0","229","229","229","0","229","229","229","NA","229","229","0","229","NA","229","229","0","229","NA","229","NA","229","0","0","229","229","0","229","229","230","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","229","229","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","Z","space","space","space","NA","space","Z","608","14381","22799","11752","NA","230600","608","2","legacy","1024","2","48000","-16","BA_m21","161","odd","NW_L_SIMP","BEGENCE","1140","1130644","1128944","1122834","231755","509815","800845","1101708","NA","1130641","1129441","NA","1128444","NA","1128435","1130641","1155","1130944","NA","NA","1129652","1140","1140","1130044","1128435","1140","1129652","1130944","morph21_Oliver/Morris","174","170162","230","yes","1280","4"
"250","75.7575757576","75.7575757576","738.80952381","738.80952381","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","60217","1000","0.0166066061079","1","undefined","1","0","230","230","230","0","230","230","230","NA","230","230","0","230","NA","230","230","0","230","NA","230","NA","230","0","0","230","230","0","230","230","231","/","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","230","230","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","503","14381","22799","11752","NA","230600","503","2","legacy","1024","2","48000","-16","BA_m21","161","odd","CW_L","DANCER","1140","1135378","1132161","1133869","231755","509815","800845","1101708","NA","1133864","1132658","NA","1131661","NA","1131652","1133864","1155","1135628","NA","NA","1132869","1140","1140","1133269","1131652","1140","1132869","1135628","morph21_Oliver/Morris","175","170665","231","yes","1280","11"
"200","75.8620689655","75.8620689655","738.530172414","738.530172414","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","58152","1000","0.0171963131105","1","undefined","1","0","231","231","231","0","231","231","231","NA","231","231","0","231","NA","231","231","0","231","NA","231","NA","231","0","0","231","231","0","231","231","232","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","231","231","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","Z","space","space","space","NA","space","Z","674","14381","22799","11752","NA","230600","674","2","legacy","1024","2","48000","-16","BA_m21","161","odd","NW_L_COMP","GASFIL","1140","1138586","1136894","1133869","231755","509815","800845","1101708","NA","1138579","1137392","NA","1136394","NA","1136388","1138579","1155","1138786","NA","NA","1137586","1140","1140","1137978","1136388","1140","1137586","1138786","morph21_Oliver/Morris","176","171339","232","yes","1280","6"
"350","75.9656652361","75.9656652361","737.030042918","737.030042918","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","77114","1000","0.0129678138859","1","undefined","1","0","232","232","232","0","232","232","232","NA","232","232","0","232","NA","232","232","0","232","NA","232","NA","232","0","0","232","232","0","232","232","233","/","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","232","232","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","389","14381","22799","11752","NA","230600","389","2","legacy","1024","2","48000","-16","BA_m21","161","odd","FILL_W","FAINT","1140","1141703","1140003","1133869","231755","509815","800845","1101708","NA","1141699","1140500","NA","1139495","NA","1139485","1141699","1155","1142053","NA","NA","1140703","1140","1140","1141103","1139484","1140","1140703","1142053","morph21_Oliver/Morris","177","171728","233","yes","1280","31"
"250","76.0683760684","76.0683760684","736.564102564","736.564102564","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","58477","1000","0.0171007404621","1","undefined","1","0","233","233","233","0","233","233","233","NA","233","233","0","233","NA","233","233","0","233","NA","233","NA","233","0","0","233","233","0","233","233","234","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","233","233","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","Z","space","space","space","NA","space","Z","628","14381","22799","11752","NA","230600","628","2","legacy","1024","2","48000","-16","BA_m21","161","odd","FILL_NW","LOLDS","1140","1146429","1143203","1144921","231755","509815","800845","1101708","NA","1144913","1143700","NA","1142703","NA","1142694","1144913","1155","1146679","NA","NA","1143921","1140","1140","1144312","1142694","1140","1143921","1146679","morph21_Oliver/Morris","178","172356","234","yes","1280","34"
"250","76.170212766","76.170212766","736.085106383","736.085106383","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","60994","1000","0.0163950552513","1","undefined","1","0","234","234","234","0","234","234","234","NA","234","234","0","234","NA","234","234","0","234","NA","234","NA","234","0","0","234","234","0","234","234","235","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","234","234","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","Z","space","space","space","NA","space","Z","624","14381","22799","11752","NA","230600","624","2","legacy","1024","2","48000","-16","BA_m21","161","odd","FILL_NW","PIFTH","1140","1149604","1147921","1144921","231755","509815","800845","1101708","NA","1149595","1148418","NA","1147413","NA","1147409","1149595","1155","1149854","NA","NA","1148604","1140","1140","1148996","1147409","1140","1148604","1149854","morph21_Oliver/Morris","179","172980","235","yes","1280","36"
"200","76.2711864407","76.2711864407","735.313559322","735.313559322","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","65740","1000","0.0152114390021","1","undefined","1","0","235","235","235","0","235","235","235","NA","235","235","0","235","NA","235","235","0","235","NA","235","NA","235","0","0","235","235","0","235","235","236","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","235","235","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","Z","space","space","space","NA","space","Z","554","14381","22799","11752","NA","230600","554","2","legacy","1024","2","48000","-16","BA_m21","161","odd","FILL_NW","BROUPS","1140","1152754","1151046","1144921","231755","509815","800845","1101708","NA","1152749","1151543","NA","1150546","NA","1150536","1152749","1155","1152954","NA","NA","1151754","1140","1140","1152154","1150536","1140","1151754","1152954","morph21_Oliver/Morris","180","173534","236","yes","1280","4"
"250","76.3713080169","76.3713080169","735.172995781","735.172995781","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","58678","1000","0.0170421623096","1","undefined","1","0","236","236","236","0","236","236","236","NA","236","236","0","236","NA","236","236","0","236","NA","236","NA","236","0","0","236","236","0","236","236","237","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","236","236","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","Z","space","space","space","NA","space","Z","702","14381","22799","11752","NA","230600","702","2","legacy","1024","2","48000","-16","BA_m21","161","odd","NW_S_SIMP","DIGORY","1140","1157346","1154179","1155838","231755","509815","800845","1101708","NA","1155828","1154677","NA","1153679","NA","1153675","1155828","1155","1157596","NA","NA","1154838","1140","1140","1155229","1153675","1140","1154838","1157596","morph21_Oliver/Morris","181","174236","237","yes","1280","11"
"300","76.0504201681","76.0504201681","734.966386555","734.966386555","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","58728","1000","0.0170276529083","0","undefined","0","0","237","237","237","0","237","237","237","NA","237","237","0","237","NA","237","237","0","237","NA","237","NA","237","0","0","237","237","0","237","237","238","/","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","237","237","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","Z","space","space","space","NA","space","Z","686","14381","22799","11752","NA","230600","686","2","legacy","1024","2","48000","-16","BA_m21","161","odd","CW_S","INSISTENT","1140","1160438","1158788","1155838","231755","509815","800845","1101708","NA","1155828","1159285","NA","1158288","NA","1158276","1160432","1155","1160738","NA","NA","1159438","1140","1140","1159830","1158276","1140","1159438","1160738","morph21_Oliver/Morris","181","174922","238","yes","1280","9"
"400","75.7322175732","75.7322175732","736.058577406","736.058577406","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","51995","1000","0.019232618521","0","undefined","0","0","238","238","238","0","238","238","238","NA","238","238","0","238","NA","238","238","0","238","NA","238","NA","238","0","0","238","238","0","238","238","239","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","238","238","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","space","NA","space","None","996","14381","22799","11752","NA","230600","996","2","legacy","1024","2","48000","-16","BA_m21","161","odd","NW_L_SIMP","CLASSOUS","1140","1163556","1161922","1155838","231755","509815","800845","1101708","NA","1155828","1162420","NA","1161422","NA","1161417","1163553","1155","1163956","NA","NA","1162556","1140","1140","1162956","1161417","1140","1162556","1163956","morph21_Oliver/Morris","181","175918","239","yes","1280","18"
"250","75.8333333333","75.8333333333","736.0875","736.0875","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","58408","1000","0.0171209423367","1","undefined","1","0","239","239","239","0","239","239","239","NA","239","239","0","239","NA","239","239","0","239","NA","239","NA","239","0","0","239","239","0","239","239","240","/","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","239","239","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","743","14381","22799","11752","NA","230600","743","2","legacy","1024","2","48000","-16","BA_m21","161","odd","CW_L","CREAMY","1140","1168298","1165106","1166789","231755","509815","800845","1101708","NA","1166780","1165603","NA","1164606","NA","1164596","1166780","1155","1168548","NA","NA","1165789","1140","1140","1166181","1164596","1140","1165789","1168548","morph21_Oliver/Morris","182","176661","240","yes","1280","49"
"200","75.9336099585","75.9336099585","736.157676349","736.157676349","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","57309","1000","0.0174492662584","1","undefined","1","0","240","240","240","0","240","240","240","NA","240","240","0","240","NA","240","240","0","240","NA","240","NA","240","0","0","240","240","0","240","240","241","/","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","240","240","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","753","14381","22799","11752","NA","230600","753","2","legacy","1024","2","48000","-16","BA_m21","161","odd","FILL_W","FLESH","1140","1171523","1169806","1166789","231755","509815","800845","1101708","NA","1171518","1170303","NA","1169306","NA","1169298","1171518","1155","1171723","NA","NA","1170523","1140","1140","1170923","1169298","1140","1170523","1171723","morph21_Oliver/Morris","183","177414","241","yes","1280","32"
"350","76.0330578512","76.0330578512","735.305785124","735.305785124","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","69975","1000","0.0142908181493","1","undefined","1","0","241","241","241","0","241","241","241","NA","241","241","0","241","NA","241","241","0","241","NA","241","NA","241","0","0","241","241","0","241","241","242","/","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","241","241","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","530","14381","22799","11752","NA","230600","530","2","legacy","1024","2","48000","-16","BA_m21","161","odd","CW_L","PUNCHER","1140","1174506","1172856","1166789","231755","509815","800845","1101708","NA","1174500","1173353","NA","1172356","NA","1172349","1174500","1155","1174856","NA","NA","1173506","1140","1140","1173898","1172349","1140","1173506","1174856","morph21_Oliver/Morris","184","177944","242","yes","1280","1"
"300","76.1316872428","76.1316872428","735.181069959","735.181069959","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","59292","1000","0.0168656817109","1","undefined","1","0","242","242","242","0","242","242","242","NA","242","242","0","242","NA","242","242","0","242","NA","242","NA","242","0","0","242","242","0","242","242","243","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","242","242","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","Z","space","space","space","NA","space","Z","705","14381","22799","11752","NA","230600","705","2","legacy","1024","2","48000","-16","BA_m21","161","odd","NW_L_SIMP","BANDARY","1140","1179224","1176040","1177715","231755","509815","800845","1101708","NA","1177710","1176537","NA","1175540","NA","1175532","1177710","1155","1179524","NA","NA","1176715","1140","1140","1177115","1175532","1140","1176715","1179524","morph21_Oliver/Morris","185","178649","243","yes","1280","3"
"200","76.2295081967","76.2295081967","735.168032787","735.168032787","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","56768","1000","0.0176155580609","1","undefined","1","0","243","243","243","0","243","243","243","NA","243","243","0","243","NA","243","243","0","243","NA","243","NA","243","0","0","243","243","0","243","243","244","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","243","243","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","Z","space","space","space","NA","space","Z","732","14381","22799","11752","NA","230600","732","2","legacy","1024","2","48000","-16","BA_m21","161","odd","NW_S_COMP","DUMBIDY","1140","1182424","1180733","1177715","231755","509815","800845","1101708","NA","1182415","1181230","NA","1180233","NA","1180226","1182415","1155","1182624","NA","NA","1181424","1140","1140","1181816","1180226","1140","1181424","1182624","morph21_Oliver/Morris","186","179381","244","yes","1280","12"
"250","76.3265306122","76.3265306122","734.93877551","734.93877551","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","63925","1000","0.0156433320297","1","undefined","1","0","244","244","244","0","244","244","244","NA","244","244","0","244","NA","244","244","0","244","NA","244","NA","244","0","0","244","244","0","244","244","245","/","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","244","244","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","679","14381","22799","11752","NA","230600","679","2","legacy","1024","2","48000","-16","BA_m21","161","odd","FILL_W","PACK","1140","1185549","1183849","1177715","231755","509815","800845","1101708","NA","1185541","1184347","NA","1183349","NA","1183337","1185541","1155","1185799","NA","NA","1184549","1140","1140","1184941","1183337","1140","1184549","1185799","morph21_Oliver/Morris","187","180060","245","yes","1280","41"
"200","76.4227642276","76.4227642276","734.837398374","734.837398374","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","57082","1000","0.0175186573701","1","undefined","1","0","245","245","245","0","245","245","245","NA","245","245","0","245","NA","245","245","0","245","NA","245","NA","245","0","0","245","245","0","245","245","246","z","02/22/19 13:48:27","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","245","245","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-161.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","Z","space","space","space","NA","space","Z","710","14381","22799","11752","NA","230600","710","2","legacy","1024","2","48000","-16","BA_m21","161","odd","NW_L_COMP","PITCHODY","1140","1190275","1187091","1188766","231755","509815","800845","1101708","NA","1188759","1187588","NA","1186591","NA","1186579","1188759","1155","1190475","NA","NA","1187766","1140","1140","1188158","1186579","1140","1187766","1190475","morph21_Oliver/Morris","188","180770","246","yes","1280","25"
