"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"200","72","72","676.4","676.4","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","71303","1000","0.0140246553441","1","undefined","1","0","24","24","24","0","24","24","24","NA","24","24","0","24","NA","24","24","0","24","NA","24","NA","24","0","0","24","24","0","24","24","25","z","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","24","24","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","716","NA","NA","NA","NA","193641","716","2","legacy","1024","2","48000","-16","AB_m21","104","even","FILL_NW","VUNKS","1366","285532","283949","280832","195017","NA","NA","NA","NA","285527","284446","NA","283441","NA","283436","285527","1375","285732","NA","NA","284532","1366","1366","284932","283436","1366","284532","285732","morph21_Oliver/Morris","18","16910","25","yes","1280","49"
"300","69.2307692308","69.2307692308","688.5","688.5","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","62854","1000","0.0159098864034","0","undefined","0","0","25","25","25","0","25","25","25","NA","25","25","0","25","NA","25","25","0","25","NA","25","NA","25","0","0","25","25","0","25","25","26","z","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","25","25","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","None","NA","NA","NA","NA","space","None","991","NA","NA","NA","NA","193641","991","2","legacy","1024","2","48000","-16","AB_m21","104","even","NW_L_COMP","SHEETER","1366","288507","286924","280832","195017","NA","NA","NA","NA","285527","287421","NA","286424","NA","286415","288498","1375","288807","NA","NA","287507","1366","1366","287899","286415","1366","287507","288807","morph21_Oliver/Morris","18","17901","26","yes","1280","5"
"400","70.3703703704","70.3703703704","684.481481481","684.481481481","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","77444","1000","0.0129125561696","1","undefined","1","0","26","26","26","0","26","26","26","NA","26","26","0","26","NA","26","26","0","26","NA","26","NA","26","0","0","26","26","0","26","26","27","/","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","26","26","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","580","NA","NA","NA","NA","193641","580","2","legacy","1024","2","48000","-16","AB_m21","104","even","CW_L","CLEANER","1366","293233","290116","291724","195017","NA","NA","NA","NA","291714","290613","NA","289616","NA","289606","291714","1375","293633","NA","NA","290724","1366","1366","291116","289606","1366","290724","293633","morph21_Oliver/Morris","19","18481","27","yes","1280","15"
"350","71.4285714286","71.4285714286","690.25","690.25","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","64338","1000","0.0155429139855","1","undefined","1","0","27","27","27","0","27","27","27","NA","27","27","0","27","NA","27","27","0","27","NA","27","NA","27","0","0","27","27","0","27","27","28","z","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","27","27","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","846","NA","NA","NA","NA","193641","846","2","legacy","1024","2","48000","-16","AB_m21","104","even","NW_L_SIMP","PICKENGE","1366","296475","294892","291724","195017","NA","NA","NA","NA","296470","295389","NA","294392","NA","294382","296470","1375","296825","NA","NA","295475","1366","1366","295867","294382","1366","295475","296825","morph21_Oliver/Morris","20","19327","28","yes","1280","5"
"250","72.4137931034","72.4137931034","690.379310345","690.379310345","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","72263","1000","0.0138383405062","1","undefined","1","0","28","28","28","0","28","28","28","NA","28","28","0","28","NA","28","28","0","28","NA","28","NA","28","0","0","28","28","0","28","28","29","/","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","28","28","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","694","NA","NA","NA","NA","193641","694","2","legacy","1024","2","48000","-16","AB_m21","104","even","CW_S","PEAKING","1366","299659","298075","291724","195017","NA","NA","NA","NA","299656","298573","NA","297575","NA","297566","299656","1375","299909","NA","NA","298667","1366","1366","299059","297566","1366","298667","299909","morph21_Oliver/Morris","21","20021","29","yes","1280","28"
"400","70","70","700.433333333","700.433333333","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","61782","1000","0.0161859441261","0","undefined","0","0","29","29","29","0","29","29","29","NA","29","29","0","29","NA","29","29","0","29","NA","29","NA","29","0","0","29","29","0","29","29","30","z","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","29","29","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","None","NA","NA","NA","NA","space","None","992","NA","NA","NA","NA","193641","992","2","legacy","1024","2","48000","-16","AB_m21","104","even","FILL_NW","BUTE","1366","304284","301176","302776","195017","NA","NA","NA","NA","299656","301673","NA","300676","NA","300665","302768","1375","304684","NA","NA","301776","1366","1366","302167","300665","1366","301776","304684","morph21_Oliver/Morris","21","21013","30","yes","1280","5"
"350","70.9677419355","70.9677419355","706.193548387","706.193548387","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","65003","1000","0.0153839053582","1","undefined","1","0","30","30","30","0","30","30","30","NA","30","30","0","30","NA","30","30","0","30","NA","30","NA","30","0","0","30","30","0","30","30","31","z","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","30","30","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","879","NA","NA","NA","NA","193641","879","2","legacy","1024","2","48000","-16","AB_m21","104","even","NW_L_SIMP","NUTLA","1366","307601","305984","302776","195017","NA","NA","NA","NA","307596","306481","NA","305484","NA","305473","307596","1375","307951","NA","NA","306601","1366","1366","307001","305473","1366","306601","307951","morph21_Oliver/Morris","22","21892","31","yes","1280","14"
"400","71.875","71.875","703.84375","703.84375","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","77940","1000","0.0128303823454","1","undefined","1","0","31","31","31","0","31","31","31","NA","31","31","0","31","NA","31","31","0","31","NA","31","NA","31","0","0","31","31","0","31","31","32","/","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","31","31","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","631","NA","NA","NA","NA","193641","631","2","legacy","1024","2","48000","-16","AB_m21","104","even","CW_L","SHAPELY","1366","310801","309209","302776","195017","NA","NA","NA","NA","310797","309706","NA","308709","NA","308703","310797","1375","311201","NA","NA","309801","1366","1366","310201","308703","1366","309801","311201","morph21_Oliver/Morris","23","22523","32","yes","1280","35"
"200","72.7272727273","72.7272727273","700.151515152","700.151515152","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","72567","1000","0.0137803684871","1","undefined","1","0","32","32","32","0","32","32","32","NA","32","32","0","32","NA","32","32","0","32","NA","32","NA","32","0","0","32","32","0","32","32","33","/","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","32","32","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","582","NA","NA","NA","NA","193641","582","2","legacy","1024","2","48000","-16","AB_m21","104","even","FILL_W","FLESH","1366","315527","312435","314019","195017","NA","NA","NA","NA","314010","312933","NA","311935","NA","311929","314010","1375","315727","NA","NA","313019","1366","1366","313410","311929","1366","313019","315727","morph21_Oliver/Morris","24","23105","33","yes","1280","32"
"300","73.5294117647","73.5294117647","698.882352941","698.882352941","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","72717","1000","0.0137519424619","1","undefined","1","0","33","33","33","0","33","33","33","NA","33","33","0","33","NA","33","33","0","33","NA","33","NA","33","0","0","33","33","0","33","33","34","/","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","33","33","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","657","NA","NA","NA","NA","193641","657","2","legacy","1024","2","48000","-16","AB_m21","104","even","CW_L","DAMPISH","1366","318519","316919","314019","195017","NA","NA","NA","NA","318515","317416","NA","316419","NA","316411","318515","1375","318819","NA","NA","317519","1366","1366","317919","316411","1366","317519","318819","morph21_Oliver/Morris","25","23762","34","yes","1280","28"
"400","74.2857142857","74.2857142857","694.171428571","694.171428571","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","78206","1000","0.0127867427052","1","undefined","1","0","34","34","34","0","34","34","34","NA","34","34","0","34","NA","34","34","0","34","NA","34","NA","34","0","0","34","34","0","34","34","35","/","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","34","34","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","534","NA","NA","NA","NA","193641","534","2","legacy","1024","2","48000","-16","AB_m21","104","even","CW_L","BLINDNESS","1366","321603","320019","314019","195017","NA","NA","NA","NA","321594","320516","NA","319519","NA","319515","321594","1375","322003","NA","NA","320602","1366","1366","320994","319515","1366","320602","322003","morph21_Oliver/Morris","26","24296","35","yes","1280","40"
"400","75","75","687.944444444","687.944444444","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","72165","1000","0.0138571329592","1","undefined","1","0","35","35","35","0","35","35","35","NA","35","35","0","35","NA","35","35","0","35","NA","35","NA","35","0","0","35","35","0","35","35","36","/","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","35","35","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","470","NA","NA","NA","NA","193641","470","2","legacy","1024","2","48000","-16","AB_m21","104","even","FILL_W","EAT","1366","326278","323186","324769","195017","NA","NA","NA","NA","324766","323683","NA","322686","NA","322676","324766","1375","326678","NA","NA","323778","1366","1366","324169","322676","1366","323778","326678","morph21_Oliver/Morris","27","24766","36","yes","1280","25"
"400","75.6756756757","75.6756756757","691.702702703","691.702702703","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","61280","1000","0.016318537859","1","undefined","1","0","36","36","36","0","36","36","36","NA","36","36","0","36","NA","36","36","0","36","NA","36","NA","36","0","0","36","36","0","36","36","37","z","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","36","36","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","827","NA","NA","NA","NA","193641","827","2","legacy","1024","2","48000","-16","AB_m21","104","even","NW_S_SIMP","URNILT","1366","329479","327878","324769","195017","NA","NA","NA","NA","329475","328375","NA","327378","NA","327369","329475","1375","329879","NA","NA","328486","1366","1366","328879","327369","1366","328486","329879","morph21_Oliver/Morris","28","25593","37","yes","1280","5"
"200","76.3157894737","76.3157894737","694.736842105","694.736842105","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","71383","1000","0.0140089377023","1","undefined","1","0","37","37","37","0","37","37","37","NA","37","37","0","37","NA","37","37","0","37","NA","37","NA","37","0","0","37","37","0","37","37","38","z","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","37","37","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","807","NA","NA","NA","NA","193641","807","2","legacy","1024","2","48000","-16","AB_m21","104","even","NW_L_SIMP","GROWILT","1366","332762","331162","324769","195017","NA","NA","NA","NA","332755","331659","NA","330662","NA","330652","332755","1375","332962","NA","NA","331762","1366","1366","332154","330652","1366","331762","332962","morph21_Oliver/Morris","29","26400","38","yes","1280","20"
"300","74.358974359","74.358974359","692.282051282","692.282051282","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","70129","1000","0.0142594361819","0","undefined","0","0","38","38","38","0","38","38","38","NA","38","38","0","38","NA","38","38","0","38","NA","38","NA","38","0","0","38","38","0","38","38","39","z","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","38","38","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","599","NA","NA","NA","NA","193641","599","2","legacy","1024","2","48000","-16","AB_m21","104","even","NW_L_COMP","EMPLOYNESS","1366","337263","334137","335754","195017","NA","NA","NA","NA","332755","334635","NA","333637","NA","333630","335748","1375","337563","NA","NA","334754","1366","1366","335146","333630","1366","334754","337563","morph21_Oliver/Morris","29","26999","39","yes","1280","21"
"400","75","75","696.925","696.925","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","61858","1000","0.0161660577452","1","undefined","1","0","39","39","39","0","39","39","39","NA","39","39","0","39","NA","39","39","0","39","NA","39","NA","39","0","0","39","39","0","39","39","40","z","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","39","39","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","z","NA","NA","NA","NA","space","z","878","NA","NA","NA","NA","193641","878","2","legacy","1024","2","48000","-16","AB_m21","104","even","NW_S_SIMP","RAMPIME","1366","340338","338754","335754","195017","NA","NA","NA","NA","340335","339251","NA","338254","NA","338246","340335","1375","340738","NA","NA","339346","1366","1366","339738","338246","1366","339346","340738","morph21_Oliver/Morris","30","27877","40","yes","1280","6"
"200","75.6097560976","75.6097560976","698.585365854","698.585365854","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","69488","1000","0.0143909739811","1","undefined","1","0","40","40","40","0","40","40","40","NA","40","40","0","40","NA","40","40","0","40","NA","40","NA","40","0","0","40","40","0","40","40","41","/","09/23/17 11:13:35","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","40","40","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-104.csv","xpyriment","Jazzy James","3.1.4","0","/","NA","NA","NA","NA","space","/","765","NA","NA","NA","NA","193641","765","2","legacy","1024","2","48000","-16","AB_m21","104","even","FILL_W","BLEAK","1366","343571","341963","335754","195017","NA","NA","NA","NA","343562","342460","NA","341455","NA","341448","343562","1375","343771","NA","NA","342571","1366","1366","342963","341448","1366","342571","343771","morph21_Oliver/Morris","31","28642","41","yes","1280","5"
