"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"400","76","76","688.04","688.04","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","66245","1000","0.0150954789041","1","undefined","1","0","24","24","24","0","24","24","24","NA","24","24","0","24","NA","24","24","0","24","NA","24","NA","24","0","0","24","24","0","24","24","25","/","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","24","24","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","608","NA","NA","NA","NA","327167","608","2","legacy","1024","2","48000","-16","AB_m21","152","even","FILL_W","QUIT","1998","420853","419203","416244","329182","NA","NA","NA","NA","420848","419700","NA","418703","NA","418696","420848","2015","421253","NA","NA","419853","1998","1998","420253","418696","1998","419853","421253","morph21_Oliver/Morris","19","17201","25","yes","1280","21"
"350","76.9230769231","76.9230769231","684.384615385","684.384615385","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","62256","1000","0.0160627088152","1","undefined","1","0","25","25","25","0","25","25","25","NA","25","25","0","25","NA","25","25","0","25","NA","25","NA","25","0","0","25","25","0","25","25","26","/","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","25","25","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","593","NA","NA","NA","NA","327167","593","2","legacy","1024","2","48000","-16","AB_m21","152","even","CW_S","NEATLY","1998","424229","422503","416244","329182","NA","NA","NA","NA","424223","423000","NA","421995","NA","421987","424223","2015","424579","NA","NA","423229","1998","1998","423621","421987","1998","423229","424579","morph21_Oliver/Morris","20","17794","26","yes","1280","33"
"250","77.7777777778","77.7777777778","679.111111111","679.111111111","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","67972","1000","0.0147119402107","1","undefined","1","0","26","26","26","0","26","26","26","NA","26","26","0","26","NA","26","26","0","26","NA","26","NA","26","0","0","26","26","0","26","26","27","/","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","26","26","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","542","NA","NA","NA","NA","327167","542","2","legacy","1024","2","48000","-16","AB_m21","152","even","CW_S","PLANNER","1998","429012","425837","427504","329182","NA","NA","NA","NA","427497","426335","NA","425337","NA","425328","427497","2015","429263","NA","NA","426504","1998","1998","426896","425328","1998","426504","429263","morph21_Oliver/Morris","21","18336","27","yes","1280","22"
"400","78.5714285714","78.5714285714","672.714285714","672.714285714","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","76981","1000","0.0129902183656","1","undefined","1","0","27","27","27","0","27","27","27","NA","27","27","0","27","NA","27","27","0","27","NA","27","NA","27","0","0","27","27","0","27","27","28","/","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","27","27","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","500","NA","NA","NA","NA","327167","500","2","legacy","1024","2","48000","-16","AB_m21","152","even","CW_L","LOCKER","1998","432154","430471","427504","329182","NA","NA","NA","NA","432148","430968","NA","429971","NA","429962","432148","2015","432554","NA","NA","431154","1998","1998","431546","429962","1998","431154","432554","morph21_Oliver/Morris","22","18836","28","yes","1280","8"
"250","79.3103448276","79.3103448276","668.103448276","668.103448276","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","65318","1000","0.0153097155455","1","undefined","1","0","28","28","28","0","28","28","28","NA","28","28","0","28","NA","28","28","0","28","NA","28","NA","28","0","0","28","28","0","28","28","29","/","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","28","28","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","539","NA","NA","NA","NA","327167","539","2","legacy","1024","2","48000","-16","AB_m21","152","even","FILL_W","SUIT","1998","435563","433888","427504","329182","NA","NA","NA","NA","435554","434385","NA","433388","NA","433377","435554","2015","435813","NA","NA","434563","1998","1998","434954","433377","1998","434563","435813","morph21_Oliver/Morris","23","19375","29","yes","1280","49"
"350","76.6666666667","76.6666666667","678.966666667","678.966666667","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","49669","1000","0.020133282329","0","undefined","0","0","29","29","29","0","29","29","29","NA","29","29","0","29","NA","29","29","0","29","NA","29","NA","29","0","0","29","29","0","29","29","30","/","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","29","29","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","994","NA","NA","NA","NA","327167","994","2","legacy","1024","2","48000","-16","AB_m21","152","even","CW_L","GUILELESS","1998","440313","437154","438805","329182","NA","NA","NA","NA","435554","437652","NA","436655","NA","436644","438800","2015","440663","NA","NA","437805","1998","1998","438204","436644","1998","437805","440663","morph21_Oliver/Morris","23","20369","30","yes","1280","31"
"350","77.4193548387","77.4193548387","685.290322581","685.290322581","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","56807","1000","0.0176034643618","1","undefined","1","0","30","30","30","0","30","30","30","NA","30","30","0","30","NA","30","30","0","30","NA","30","NA","30","0","0","30","30","0","30","30","31","z","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","30","30","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","875","NA","NA","NA","NA","327167","875","2","legacy","1024","2","48000","-16","AB_m21","152","even","FILL_NW","DASP","1998","443539","441847","438805","329182","NA","NA","NA","NA","443532","442344","NA","441347","NA","441338","443532","2015","443889","NA","NA","442539","1998","1998","442931","441338","1998","442539","443889","morph21_Oliver/Morris","24","21244","31","yes","1280","13"
"200","78.125","78.125","679.78125","679.78125","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","70926","1000","0.0140992019852","1","undefined","1","0","31","31","31","0","31","31","31","NA","31","31","0","31","NA","31","31","0","31","NA","31","NA","31","0","0","31","31","0","31","31","32","/","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","31","31","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","509","NA","NA","NA","NA","327167","509","2","legacy","1024","2","48000","-16","AB_m21","152","even","FILL_W","STALK","1998","446689","445006","438805","329182","NA","NA","NA","NA","446683","445503","NA","444506","NA","444498","446683","2015","446889","NA","NA","445689","1998","1998","446081","444498","1998","445689","446889","morph21_Oliver/Morris","25","21753","32","yes","1280","27"
"250","78.7878787879","78.7878787879","687.303030303","687.303030303","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","52577","1000","0.0190197234532","1","undefined","1","0","32","32","32","0","32","32","32","NA","32","32","0","32","NA","32","32","0","32","NA","32","NA","32","0","0","32","32","0","32","32","33","z","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","32","32","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","928","NA","NA","NA","NA","327167","928","2","legacy","1024","2","48000","-16","AB_m21","152","even","NW_L_COMP","TRIPARY","1998","451323","448106","449814","329182","NA","NA","NA","NA","449811","448603","NA","447606","NA","447597","449811","2015","451573","NA","NA","448814","1998","1998","449214","447597","1998","448814","451573","morph21_Oliver/Morris","26","22681","33","yes","1280","2"
"400","79.4117647059","79.4117647059","687.970588235","687.970588235","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","60152","1000","0.0166245511371","1","undefined","1","0","33","33","33","0","33","33","33","NA","33","33","0","33","NA","33","33","0","33","NA","33","NA","33","0","0","33","33","0","33","33","34","z","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","33","33","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","710","NA","NA","NA","NA","327167","710","2","legacy","1024","2","48000","-16","AB_m21","152","even","FILL_NW","SOISE","1998","454456","452731","449814","329182","NA","NA","NA","NA","454448","453228","NA","452231","NA","452222","454448","2015","454856","NA","NA","453456","1998","1998","453848","452222","1998","453456","454856","morph21_Oliver/Morris","27","23391","34","yes","1280","43"
"250","80","80","695.457142857","695.457142857","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","49806","1000","0.0200779022608","1","undefined","1","0","34","34","34","0","34","34","34","NA","34","34","0","34","NA","34","34","0","34","NA","34","NA","34","0","0","34","34","0","34","34","35","/","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","34","34","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","950","NA","NA","NA","NA","327167","950","2","legacy","1024","2","48000","-16","AB_m21","152","even","FILL_W","SPLICE","1998","457831","456123","449814","329182","NA","NA","NA","NA","457821","456620","NA","455623","NA","455614","457821","2015","458081","NA","NA","456831","1998","1998","457223","455614","1998","456831","458081","morph21_Oliver/Morris","28","24341","35","yes","1280","22"
"300","80.5555555556","80.5555555556","692.111111111","692.111111111","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","69387","1000","0.0144119215415","1","undefined","1","0","35","35","35","0","35","35","35","NA","35","35","0","35","NA","35","35","0","35","NA","35","NA","35","0","0","35","35","0","35","35","36","/","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","35","35","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","575","NA","NA","NA","NA","327167","575","2","legacy","1024","2","48000","-16","AB_m21","152","even","FILL_W","BAKE","1998","462491","459299","460982","329182","NA","NA","NA","NA","460978","459796","NA","458799","NA","458794","460978","2015","462791","NA","NA","459991","1998","1998","460382","458794","1998","459991","462791","morph21_Oliver/Morris","29","24916","36","yes","1280","29"
"250","81.0810810811","81.0810810811","697.513513514","697.513513514","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","53713","1000","0.0186174669075","1","undefined","1","0","36","36","36","0","36","36","36","NA","36","36","0","36","NA","36","36","0","36","NA","36","NA","36","0","0","36","36","0","36","36","37","z","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","36","36","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","NA","NA","NA","NA","space","z","892","NA","NA","NA","NA","327167","892","2","legacy","1024","2","48000","-16","AB_m21","152","even","NW_L_COMP","STIRANCE","1998","465674","463999","460982","329182","NA","NA","NA","NA","465670","464496","NA","463499","NA","463490","465670","2015","465924","NA","NA","464674","1998","1998","465074","463490","1998","464674","465924","morph21_Oliver/Morris","30","25808","37","yes","1280","1"
"300","78.9473684211","78.9473684211","697.473684211","697.473684211","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","65240","1000","0.0153280196199","0","undefined","0","0","37","37","37","0","37","37","37","NA","37","37","0","37","NA","37","37","0","37","NA","37","NA","37","0","0","37","37","0","37","37","38","z","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","37","37","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","696","NA","NA","NA","NA","327167","696","2","legacy","1024","2","48000","-16","AB_m21","152","even","FILL_NW","SCURE","1998","468758","467091","460982","329182","NA","NA","NA","NA","465670","467588","NA","466591","NA","466586","468748","2015","469058","NA","NA","467758","1998","1998","468150","466585","1998","467758","469058","morph21_Oliver/Morris","30","26504","38","yes","1280","41"
"200","79.4871794872","79.4871794872","694.717948718","694.717948718","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","63438","1000","0.0157634225543","1","undefined","1","0","38","38","38","0","38","38","38","NA","38","38","0","38","NA","38","38","0","38","NA","38","NA","38","0","0","38","38","0","38","38","39","/","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","38","38","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","NA","NA","NA","NA","space","/","590","NA","NA","NA","NA","327167","590","2","legacy","1024","2","48000","-16","AB_m21","152","even","CW_S","THRUSTER","1998","473516","470308","472008","329182","NA","NA","NA","NA","472002","470805","NA","469808","NA","469797","472002","2015","473717","NA","NA","471008","1998","1998","471400","469797","1998","471008","473717","morph21_Oliver/Morris","31","27094","39","yes","1280","24"
"350","77.5","77.5","702.075","702.075","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","50796","1000","0.0196865894952","0","undefined","0","0","39","39","39","0","39","39","39","NA","39","39","0","39","NA","39","39","0","39","NA","39","NA","39","0","0","39","39","0","39","39","40","z","11/13/18 16:15:47","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","39","39","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-152.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","NA","NA","NA","NA","space","None","989","NA","NA","NA","NA","327167","989","2","legacy","1024","2","48000","-16","AB_m21","152","even","NW_S_COMP","FIENDISM","1998","476551","474892","472008","329182","NA","NA","NA","NA","472002","475389","NA","474391","NA","474388","476548","2015","476901","NA","NA","475559","1998","1998","475951","474388","1998","475559","476901","morph21_Oliver/Morris","31","28083","40","yes","1280","24"
