"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"400","92.6470588235","92.6470588235","665.683823529","665.683823529","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","77767","1000","0.0128589247367","1","undefined","1","0","135","135","135","0","135","135","135","NA","135","135","0","135","NA","135","135","0","135","NA","135","NA","135","0","0","135","135","0","135","135","136","z","12/07/17 15:39:44","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","135","135","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-118.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","space","z","594","11815","NA","NA","NA","174261","594","2","legacy","1024","2","48000","-16","AB_m21","118","even","NW_S_SIMP","ADVERTISELA","1383","670948","669365","666380","175653","442542","NA","NA","NA","670941","669862","NA","668865","NA","668860","670941","1392","671348","NA","NA","669948","1383","1384","670340","668860","1383","669948","671348","morph21_Oliver/Morris","126","90533","136","yes","1280","25"
"400","92.700729927","92.700729927","664.868613139","664.868613139","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","79107","1000","0.0126411063496","1","undefined","1","0","136","136","136","0","136","136","136","NA","136","136","0","136","NA","136","136","0","136","NA","136","NA","136","0","0","136","136","0","136","136","137","/","12/07/17 15:39:44","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","136","136","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-118.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","554","11815","NA","NA","NA","174261","554","2","legacy","1024","2","48000","-16","AB_m21","118","even","CW_S","RAIDER","1383","674123","672540","666380","175653","442542","NA","NA","NA","674119","673037","NA","672040","NA","672032","674119","1392","674523","NA","NA","673123","1383","1384","673523","672032","1383","673123","674523","morph21_Oliver/Morris","127","91087","137","yes","1280","12"
"400","92.0289855072","92.0289855072","667.246376812","667.246376812","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","62231","1000","0.0160691616718","0","undefined","0","0","137","137","137","0","137","137","137","NA","137","137","0","137","NA","137","137","0","137","NA","137","NA","137","0","0","137","137","0","137","137","138","/","12/07/17 15:39:44","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","137","137","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-118.csv","xpyriment","Jazzy James","3.1.4","0","None","space","NA","NA","NA","space","None","993","11815","NA","NA","NA","174261","993","2","legacy","1024","2","48000","-16","AB_m21","118","even","FILL_W","FLIRT","1383","678782","675674","677274","175653","442542","NA","NA","NA","674119","676171","NA","675174","NA","675164","677268","1392","679182","NA","NA","676274","1383","1384","676665","675164","1383","676274","679182","morph21_Oliver/Morris","127","92080","138","yes","1280","1"
"350","92.0863309353","92.0863309353","666.654676259","666.654676259","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","78239","1000","0.0127813494549","1","undefined","1","0","138","138","138","0","138","138","138","NA","138","138","0","138","NA","138","138","0","138","NA","138","NA","138","0","0","138","138","0","138","138","139","/","12/07/17 15:39:44","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","138","138","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-118.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","585","11815","NA","NA","NA","174261","585","2","legacy","1024","2","48000","-16","AB_m21","118","even","CW_L","GUARDING","1383","681932","680349","677274","175653","442542","NA","NA","NA","681925","680846","NA","679849","NA","679843","681925","1392","682282","NA","NA","680932","1383","1384","681324","679843","1383","680932","682282","morph21_Oliver/Morris","128","92665","139","yes","1280","26"
"250","92.1428571429","92.1428571429","667.185714286","667.185714286","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","72554","1000","0.0137828376106","1","undefined","1","0","139","139","139","0","139","139","139","NA","139","139","0","139","NA","139","139","0","139","NA","139","NA","139","0","0","139","139","0","139","139","140","z","12/07/17 15:39:44","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","139","139","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-118.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","space","z","741","11815","NA","NA","NA","174261","741","2","legacy","1024","2","48000","-16","AB_m21","118","even","NW_L_SIMP","SHOOTMANT","1383","685016","683424","677274","175653","442542","NA","NA","NA","685007","683921","NA","682924","NA","682916","685007","1392","685266","NA","NA","684016","1383","1384","684407","682916","1383","684016","685266","morph21_Oliver/Morris","129","93406","140","yes","1280","16"
"350","91.4893617021","91.4893617021","668.056737589","668.056737589","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","71861","1000","0.0139157540251","0","undefined","0","0","140","140","140","0","140","140","140","NA","140","140","0","140","NA","140","140","0","140","NA","140","NA","140","0","0","140","140","0","140","140","141","/","12/07/17 15:39:44","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","140","140","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-118.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","space","z","790","11815","NA","NA","NA","174261","790","2","legacy","1024","2","48000","-16","AB_m21","118","even","CW_L","GUILELESS","1383","689509","686417","688000","175653","442542","NA","NA","NA","685007","686914","NA","685917","NA","685907","687994","1392","689859","NA","NA","687000","1383","1384","687392","685907","1383","687000","689859","morph21_Oliver/Morris","129","94196","141","yes","1280","31"
"300","91.5492957746","91.5492957746","667.605633803","667.605633803","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","78245","1000","0.0127803693527","1","undefined","1","0","141","141","141","0","141","141","141","NA","141","141","0","141","NA","141","141","0","141","NA","141","NA","141","0","0","141","141","0","141","141","142","/","12/07/17 15:39:44","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","141","141","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-118.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","604","11815","NA","NA","NA","174261","604","2","legacy","1024","2","48000","-16","AB_m21","118","even","CW_S","MAGICAL","1383","692617","691034","688000","175653","442542","NA","NA","NA","692610","691531","NA","690534","NA","690523","692610","1392","692917","NA","NA","691617","1383","1384","692009","690523","1383","691617","692917","morph21_Oliver/Morris","130","94800","142","yes","1280","4"
"350","91.6083916084","91.6083916084","666.643356643","666.643356643","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","64141","1000","0.0155906518452","1","undefined","1","0","142","142","142","0","142","142","142","NA","142","142","0","142","NA","142","142","0","142","NA","142","NA","142","0","0","142","142","0","142","142","143","/","12/07/17 15:39:44","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","142","142","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-118.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","530","11815","NA","NA","NA","174261","530","2","legacy","1024","2","48000","-16","AB_m21","118","even","FILL_W","GLOOM","1383","695667","694075","688000","175653","442542","NA","NA","NA","695657","694572","NA","693575","NA","693566","695657","1392","696017","NA","NA","694667","1383","1384","695059","693566","1383","694667","696017","morph21_Oliver/Morris","131","95330","143","yes","1280","14"
"200","91.6666666667","91.6666666667","665.763888889","665.763888889","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","77008","1000","0.0129856638271","1","undefined","1","0","143","143","143","0","143","143","143","NA","143","143","0","143","NA","143","143","0","143","NA","143","NA","143","0","0","143","143","0","143","143","144","/","12/07/17 15:39:44","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","143","143","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-118.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","540","11815","NA","NA","NA","174261","540","2","legacy","1024","2","48000","-16","AB_m21","118","even","FILL_W","FLOAT","1383","700309","697184","698801","175653","442542","NA","NA","NA","698791","697681","NA","696684","NA","696680","698791","1392","700509","NA","NA","697801","1383","1384","698192","696680","1383","697801","700509","morph21_Oliver/Morris","132","95870","144","yes","1280","30"
"300","91.724137931","91.724137931","667.64137931","667.64137931","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","57362","1000","0.0174331438932","1","undefined","1","0","144","144","144","0","144","144","144","NA","144","144","0","144","NA","144","144","0","144","NA","144","NA","144","0","0","144","144","0","144","144","145","z","12/07/17 15:39:44","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","144","144","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-118.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","space","z","938","11815","NA","NA","NA","174261","938","2","legacy","1024","2","48000","-16","AB_m21","118","even","FILL_NW","HEEM","1383","703285","701701","698801","175653","442542","NA","NA","NA","703279","702198","NA","701201","NA","701196","703279","1392","703585","NA","NA","702284","1383","1384","702684","701196","1383","702284","703585","morph21_Oliver/Morris","133","96808","145","yes","1280","27"
"250","91.7808219178","91.7808219178","669.02739726","669.02739726","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","68478","1000","0.0146032302345","1","undefined","1","0","145","145","145","0","145","145","145","NA","145","145","0","145","NA","145","145","0","145","NA","145","NA","145","0","0","145","145","0","145","145","146","z","12/07/17 15:39:44","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","145","145","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-118.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","space","z","870","11815","NA","NA","NA","174261","870","2","legacy","1024","2","48000","-16","AB_m21","118","even","NW_L_SIMP","SMOOTHFIL","1383","706352","704768","698801","175653","442542","NA","NA","NA","706344","705266","NA","704268","NA","704260","706344","1392","706602","NA","NA","705352","1383","1384","705744","704260","1383","705352","706602","morph21_Oliver/Morris","134","97678","146","yes","1280","19"
"300","91.8367346939","91.8367346939","669.244897959","669.244897959","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","69851","1000","0.014316187313","1","undefined","1","0","146","146","146","0","146","146","146","NA","146","146","0","146","NA","146","146","0","146","NA","146","NA","146","0","0","146","146","0","146","146","147","z","12/07/17 15:39:44","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","146","146","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-118.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","space","z","701","11815","NA","NA","NA","174261","701","2","legacy","1024","2","48000","-16","AB_m21","118","even","NW_S_SIMP","WARNODY","1383","710869","707752","709360","175653","442542","NA","NA","NA","709356","708249","NA","707252","NA","707242","709356","1392","711169","NA","NA","708360","1383","1384","708760","707242","1383","708360","711169","morph21_Oliver/Morris","135","98379","147","yes","1280","12"
"300","91.8918918919","91.8918918919","671.195945946","671.195945946","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","66276","1000","0.0150884181302","1","undefined","1","0","147","147","147","0","147","147","147","NA","147","147","0","147","NA","147","147","0","147","NA","147","NA","147","0","0","147","147","0","147","147","148","z","12/07/17 15:39:44","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","147","147","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-118.csv","xpyriment","Jazzy James","3.1.4","0","z","space","NA","NA","NA","space","z","958","11815","NA","NA","NA","174261","958","2","legacy","1024","2","48000","-16","AB_m21","118","even","NW_L_COMP","EMPLOYNESS","1383","713919","712335","709360","175653","442542","NA","NA","NA","713913","712833","NA","711835","NA","711825","713913","1392","714219","NA","NA","712919","1383","1384","713310","711825","1383","712919","714219","morph21_Oliver/Morris","136","99337","148","yes","1280","21"
"250","91.9463087248","91.9463087248","671.120805369","671.120805369","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","68223","1000","0.0146578133474","1","undefined","1","0","148","148","148","0","148","148","148","NA","148","148","0","148","NA","148","148","0","148","NA","148","NA","148","0","0","148","148","0","148","148","149","/","12/07/17 15:39:44","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","148","148","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-118.csv","xpyriment","Jazzy James","3.1.4","0","/","space","NA","NA","NA","space","/","660","11815","NA","NA","NA","174261","660","2","legacy","1024","2","48000","-16","AB_m21","118","even","CW_S","HARMLESS","1383","716961","715369","709360","175653","442542","NA","NA","NA","716954","715866","NA","714869","NA","714859","716954","1392","717211","NA","NA","715961","1383","1384","716352","714859","1383","715961","717211","morph21_Oliver/Morris","137","99997","149","yes","1280","29"
"200","92","92","671.1","671.1","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","75904","1000","0.0131745362563","undefined","undefined","1","0","149","149","149","0","149","149","149","NA","149","149","0","149","NA","149","149","0","149","NA","149","NA","149","0","0","149","149","0","149","149","150","z","12/07/17 15:39:44","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","149","149","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-118.csv","xpyriment","Jazzy James","3.1.4","0","space","space","space","NA","NA","space","z","4854","11815","4854","NA","NA","174261","668","2","legacy","1024","2","48000","-16","AB_m21","118","even","FILL_NW","FALONS","1383","721479","718386","719969","175653","442542","721687","NA","NA","719961","718883","NA","717886","NA","717880","719961","1392","726545","NA","NA","718969","1383","1384","719361","717880","1383","718969","721679","morph21_Oliver/Morris","138","100665","150","yes","1280","19"
"200","92.0529801325","92.0529801325","671.728476821","671.728476821","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","70815","1000","0.014121301984","1","undefined","1","0","150","150","150","0","150","150","150","NA","150","150","0","150","NA","150","150","0","150","NA","150","NA","150","0","0","150","150","0","150","150","151","z","12/07/17 15:39:44","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","150","150","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-118.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","766","11815","4854","NA","NA","174261","766","2","legacy","1024","2","48000","-16","AB_m21","118","even","FILL_NW","VUNKS","1383","729279","727695","719969","175653","442542","721687","NA","NA","729273","728193","NA","727195","NA","727185","729273","1392","729479","NA","NA","728279","1383","1384","728671","727185","1383","728279","729479","morph21_Oliver/Morris","139","101431","151","yes","1280","49"
"200","92.1052631579","92.1052631579","671.835526316","671.835526316","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","73674","1000","0.0135733094443","1","undefined","1","0","151","151","151","0","151","151","151","NA","151","151","0","151","NA","151","151","0","151","NA","151","NA","151","0","0","151","151","0","151","151","152","/","12/07/17 15:39:44","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","151","151","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-118.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","688","11815","4854","NA","NA","174261","688","2","legacy","1024","2","48000","-16","AB_m21","118","even","FILL_W","TAX","1383","732221","730612","719969","175653","442542","721687","NA","NA","732214","731109","NA","730112","NA","730109","732214","1392","732421","NA","NA","731221","1383","1384","731612","730109","1383","731221","732421","morph21_Oliver/Morris","140","102119","152","yes","1280","45"
"300","92.1568627451","92.1568627451","671.444444444","671.444444444","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","73213","1000","0.0136587764468","1","undefined","1","0","152","152","152","0","152","152","152","NA","152","152","0","152","NA","152","152","0","152","NA","152","NA","152","0","0","152","152","0","152","152","153","z","12/07/17 15:39:44","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","152","152","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-118.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","612","11815","4854","NA","NA","174261","612","2","legacy","1024","2","48000","-16","AB_m21","118","even","FILL_NW","DULKS","1383","736638","733546","735129","175653","442542","721687","NA","NA","735123","734043","NA","733046","NA","733041","735123","1392","736938","NA","NA","734129","1383","1384","734521","733041","1383","734129","736938","morph21_Oliver/Morris","141","102731","153","yes","1280","18"
"300","92.2077922078","92.2077922078","672.357142857","672.357142857","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","67708","1000","0.0147693034796","1","undefined","1","0","153","153","153","0","153","153","153","NA","153","153","0","153","NA","153","153","0","153","NA","153","NA","153","0","0","153","153","0","153","153","154","z","12/07/17 15:39:44","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","153","153","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-118.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","812","11815","4854","NA","NA","174261","812","2","legacy","1024","2","48000","-16","AB_m21","118","even","NW_L_SIMP","ELBOWILM","1383","739714","738105","735129","175653","442542","721687","NA","NA","739704","738602","NA","737604","NA","737595","739704","1392","740014","NA","NA","738714","1383","1384","739105","737595","1383","738714","740014","morph21_Oliver/Morris","142","103543","154","yes","1280","10"
"350","92.2580645161","92.2580645161","671.909677419","671.909677419","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","77787","1000","0.0128556185481","1","undefined","1","0","154","154","154","0","154","154","154","NA","154","154","0","154","NA","154","154","0","154","NA","154","NA","154","0","0","154","154","0","154","154","155","/","12/07/17 15:39:44","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","154","154","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-118.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","603","11815","4854","NA","NA","174261","603","2","legacy","1024","2","48000","-16","AB_m21","118","even","CW_L","JUMPING","1383","742747","741164","735129","175653","442542","721687","NA","NA","742740","741661","NA","740664","NA","740656","742740","1392","743097","NA","NA","741747","1383","1384","742139","740656","1383","741747","743097","morph21_Oliver/Morris","143","104146","155","yes","1280","30"
"350","92.3076923077","92.3076923077","671","671","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","77246","1000","0.0129456541439","1","undefined","1","0","155","155","155","0","155","155","155","NA","155","155","0","155","NA","155","155","0","155","NA","155","NA","155","0","0","155","155","0","155","155","156","/","12/07/17 15:39:44","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","155","155","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-118.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","530","11815","4854","NA","NA","174261","530","2","legacy","1024","2","48000","-16","AB_m21","118","even","FILL_W","FOLLOW","1383","747439","744347","745931","175653","442542","721687","NA","NA","745924","744844","NA","743847","NA","743840","745924","1392","747789","NA","NA","744931","1383","1384","745322","743840","1383","744931","747789","morph21_Oliver/Morris","144","104676","156","yes","1280","17"
"250","92.3566878981","92.3566878981","670.101910828","670.101910828","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","80224","1000","0.0124650977264","1","undefined","1","0","156","156","156","0","156","156","156","NA","156","156","0","156","NA","156","156","0","156","NA","156","NA","156","0","0","156","156","0","156","156","157","z","12/07/17 15:39:44","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","156","156","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-118.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","530","11815","4854","NA","NA","174261","530","2","legacy","1024","2","48000","-16","AB_m21","118","even","FILL_NW","POLT","1383","750547","748964","745931","175653","442542","721687","NA","NA","750539","749461","NA","748464","NA","748454","750539","1392","750798","NA","NA","749547","1383","1384","749939","748454","1383","749547","750798","morph21_Oliver/Morris","145","105206","157","yes","1280","38"
"200","92.4050632911","92.4050632911","669.873417722","669.873417722","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","66615","1000","0.0150116340164","1","undefined","1","0","157","157","157","0","157","157","157","NA","157","157","0","157","NA","157","157","0","157","NA","157","NA","157","0","0","157","157","0","157","157","158","/","12/07/17 15:39:44","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","157","157","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-118.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","634","11815","4854","NA","NA","174261","634","2","legacy","1024","2","48000","-16","AB_m21","118","even","CW_L","SHAMEFUL","1383","753531","751939","745931","175653","442542","721687","NA","NA","753525","752436","NA","751439","NA","751434","753525","1392","753731","NA","NA","752531","1383","1384","752923","751434","1383","752531","753731","morph21_Oliver/Morris","146","105840","158","yes","1280","19"
"400","92.4528301887","92.4528301887","670.86163522","670.86163522","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","63605","1000","0.0157220344313","1","undefined","1","0","158","158","158","0","158","158","158","NA","158","158","0","158","NA","158","158","0","158","NA","158","NA","158","0","0","158","158","0","158","158","159","z","12/07/17 15:39:44","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","158","158","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-118.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","827","11815","4854","NA","NA","174261","827","2","legacy","1024","2","48000","-16","AB_m21","118","even","NW_L_SIMP","POORIDY","1383","758016","754923","756507","175653","442542","721687","NA","NA","756500","755420","NA","754423","NA","754415","756500","1392","758416","NA","NA","755507","1383","1384","755899","754415","1383","755507","758416","morph21_Oliver/Morris","147","106667","159","yes","1280","13"
"200","92.5","92.5","669.7625","669.7625","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","76215","1000","0.01312077675","1","undefined","1","0","159","159","159","0","159","159","159","NA","159","159","0","159","NA","159","159","0","159","NA","159","NA","159","0","0","159","159","0","159","159","160","/","12/07/17 15:39:44","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","159","159","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-118.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","495","11815","4854","NA","NA","174261","495","2","legacy","1024","2","48000","-16","AB_m21","118","even","FILL_W","TEST","1383","761166","759582","756507","175653","442542","721687","NA","NA","761157","760079","NA","759082","NA","759077","761157","1392","761366","NA","NA","760166","1383","1384","760557","759077","1383","760166","761366","morph21_Oliver/Morris","148","107162","160","yes","1280","47"
"400","91.9254658385","91.9254658385","671.763975155","671.763975155","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","63976","1000","0.0156308615731","0","undefined","0","0","160","160","160","0","160","160","160","NA","160","160","0","160","NA","160","160","0","160","NA","160","NA","160","0","0","160","160","0","160","160","161","z","12/07/17 15:39:44","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","160","160","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-118.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","NA","NA","space","None","992","11815","4854","NA","NA","174261","992","2","legacy","1024","2","48000","-16","AB_m21","118","even","NW_S_COMP","ALTARIC","1383","764141","762532","756507","175653","442542","721687","NA","NA","761157","763029","NA","762032","NA","762027","764135","1392","764541","NA","NA","763141","1383","1384","763532","762027","1383","763141","764541","morph21_Oliver/Morris","148","108154","161","yes","1280","7"
