"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"400","73.9436619718","73.9436619718","756.401408451","756.401408451","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","69866","1000","0.0143131136747","1","undefined","1","0","141","141","141","0","141","141","141","NA","141","141","0","141","NA","141","141","0","141","NA","141","NA","141","0","0","141","141","0","141","141","142","/","03/02/19 15:27:05","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","141","141","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-164.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","528","21414","NA","NA","NA","195229","528","2","legacy","1024","2","48000","-16","BA_m21","164","even","CW_L","WRONGLY","1933","733262","731579","728587","197173","469511","NA","NA","NA","733258","732076","NA","731079","NA","731073","733258","1944","733663","NA","NA","732262","1933","1933","732662","731073","1933","732262","733663","morph21_Oliver/Morris","105","107409","142","yes","1280","37"
"200","74.1258741259","74.1258741259","756.118881119","756.118881119","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","65604","1000","0.0152429729895","1","undefined","1","0","142","142","142","0","142","142","142","NA","142","142","0","142","NA","142","142","0","142","NA","142","NA","142","0","0","142","142","0","142","142","143","z","03/02/19 15:27:05","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","142","142","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-164.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","716","21414","NA","NA","NA","195229","716","2","legacy","1024","2","48000","-16","BA_m21","164","even","FILL_NW","BROUPS","1933","736521","734846","728587","197173","469511","NA","NA","NA","736511","735343","NA","734338","NA","734334","736511","1944","736721","NA","NA","735521","1933","1933","735913","734334","1933","735521","736721","morph21_Oliver/Morris","106","108125","143","yes","1280","4"
"350","73.6111111111","73.6111111111","757.756944444","757.756944444","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","58277","1000","0.0171594282479","0","undefined","0","0","143","143","143","0","143","143","143","NA","143","143","0","143","NA","143","143","0","143","NA","143","NA","143","0","0","143","143","0","143","143","144","z","03/02/19 15:27:05","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","143","143","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-164.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","NA","NA","NA","space","None","992","21414","NA","NA","NA","195229","992","2","legacy","1024","2","48000","-16","BA_m21","164","even","FILL_NW","BLANTH","1933","741055","737871","739546","197173","469511","NA","NA","NA","736511","738368","NA","737371","NA","737366","739539","1944","741405","NA","NA","738546","1933","1933","738938","737366","1933","738546","741405","morph21_Oliver/Morris","106","109117","144","yes","1280","3"
"250","73.7931034483","73.7931034483","755.848275862","755.848275862","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","76598","1000","0.0130551711533","1","undefined","1","0","144","144","144","0","144","144","144","NA","144","144","0","144","NA","144","144","0","144","NA","144","NA","144","0","0","144","144","0","144","144","145","/","03/02/19 15:27:05","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","144","144","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-164.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","481","21414","NA","NA","NA","195229","481","2","legacy","1024","2","48000","-16","BA_m21","164","even","CW_L","DANCER","1933","744196","742546","739546","197173","469511","NA","NA","NA","744190","743043","NA","742046","NA","742037","744190","1944","744446","NA","NA","743196","1933","1933","743588","742037","1933","743196","744446","morph21_Oliver/Morris","107","109598","145","yes","1280","11"
"400","73.9726027397","73.9726027397","755.267123288","755.267123288","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","67476","1000","0.0148200841781","1","undefined","1","0","145","145","145","0","145","145","145","NA","145","145","0","145","NA","145","145","0","145","NA","145","NA","145","0","0","145","145","0","145","145","146","/","03/02/19 15:27:05","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","145","145","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-164.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","671","21414","NA","NA","NA","195229","671","2","legacy","1024","2","48000","-16","BA_m21","164","even","CW_L","CLOUDLESS","1933","747239","745564","739546","197173","469511","NA","NA","NA","747231","746061","NA","745064","NA","745053","747231","1944","747639","NA","NA","746239","1933","1933","746631","745053","1933","746239","747639","morph21_Oliver/Morris","108","110269","146","yes","1280","33"
"300","74.1496598639","74.1496598639","752.455782313","752.455782313","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","75857","1000","0.0131826990258","1","undefined","1","0","146","146","146","0","146","146","146","NA","146","146","0","146","NA","146","146","0","146","NA","146","NA","146","0","0","146","146","0","146","146","147","/","03/02/19 15:27:05","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","146","146","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-164.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","342","21414","NA","NA","NA","195229","342","2","legacy","1024","2","48000","-16","BA_m21","164","even","FILL_W","SICK","1933","751964","748798","750456","197173","469511","NA","NA","NA","750451","749295","NA","748297","NA","748290","750451","1944","752265","NA","NA","749456","1933","1933","749856","748290","1933","749456","752265","morph21_Oliver/Morris","109","110611","147","yes","1280","36"
"200","74.3243243243","74.3243243243","751.182432432","751.182432432","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","71259","1000","0.01403331509","1","undefined","1","0","147","147","147","0","147","147","147","NA","147","147","0","147","NA","147","147","0","147","NA","147","NA","147","0","0","147","147","0","147","147","148","z","03/02/19 15:27:05","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","147","147","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-164.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","564","21414","NA","NA","NA","195229","564","2","legacy","1024","2","48000","-16","BA_m21","164","even","NW_S_COMP","YANKODY","1933","755081","753406","750456","197173","469511","NA","NA","NA","755074","753903","NA","752906","NA","752899","755074","1944","755281","NA","NA","754081","1933","1933","754473","752899","1933","754081","755281","morph21_Oliver/Morris","110","111175","148","yes","1280","23"
"400","74.4966442953","74.4966442953","749.832214765","749.832214765","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","68464","1000","0.0146062164057","1","undefined","1","0","148","148","148","0","148","148","148","NA","148","148","0","148","NA","148","148","0","148","NA","148","NA","148","0","0","148","148","0","148","148","149","/","03/02/19 15:27:05","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","148","148","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-164.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","550","21414","NA","NA","NA","195229","550","2","legacy","1024","2","48000","-16","BA_m21","164","even","CW_L","STYLISH","1933","758215","756556","750456","197173","469511","NA","NA","NA","758205","757053","NA","756056","NA","756050","758205","1944","758615","NA","NA","757215","1933","1933","757606","756050","1933","757215","758615","morph21_Oliver/Morris","111","111725","149","yes","1280","29"
"300","74.6666666667","74.6666666667","748.013333333","748.013333333","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","68288","1000","0.0146438612933","undefined","undefined","1","0","149","149","149","0","149","149","149","NA","149","149","0","149","NA","149","149","0","149","NA","149","NA","149","0","0","149","149","0","149","149","150","/","03/02/19 15:27:05","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","149","149","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-164.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","space","space","NA","NA","space","/","30948","21414","30948","NA","NA","195229","477","2","legacy","1024","2","48000","-16","BA_m21","164","even","CW_L","PROFESSOR","1933","762949","759748","761440","197173","469511","763257","NA","NA","761431","760245","NA","759248","NA","759240","761431","1944","794206","NA","NA","760440","1933","1933","760831","759240","1933","760440","763249","morph21_Oliver/Morris","112","112202","150","yes","1280","47"
"250","74.8344370861","74.8344370861","746.026490066","746.026490066","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","74140","1000","0.0134879956838","1","undefined","1","0","150","150","150","0","150","150","150","NA","150","150","0","150","NA","150","150","0","150","NA","150","NA","150","0","0","150","150","0","150","150","151","/","03/02/19 15:27:05","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","150","150","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-164.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","448","21414","30948","NA","NA","195229","448","2","legacy","1024","2","48000","-16","BA_m21","164","even","CW_L","EXCITEMENT","1933","796902","795251","761440","197173","469511","763257","NA","NA","796897","795749","NA","794751","NA","794745","796897","1944","797152","NA","NA","795901","1933","1933","796302","794745","1933","795901","797152","morph21_Oliver/Morris","113","112650","151","yes","1280","38"
"200","74.3421052632","74.3421052632","744.282894737","744.282894737","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","73328","1000","0.013637355444","0","undefined","0","0","151","151","151","0","151","151","151","NA","151","151","0","151","NA","151","151","0","151","NA","151","NA","151","0","0","151","151","0","151","151","152","/","03/02/19 15:27:05","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","151","151","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-164.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","481","21414","30948","NA","NA","195229","481","2","legacy","1024","2","48000","-16","BA_m21","164","even","CW_L","SHAMEFUL","1933","800036","798353","761440","197173","469511","763257","NA","NA","796897","798850","NA","797853","NA","797846","800031","1944","800236","NA","NA","799045","1933","1933","799436","797845","1933","799044","800236","morph21_Oliver/Morris","113","113131","152","yes","1280","19"
"200","74.5098039216","74.5098039216","742.39869281","742.39869281","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","75129","1000","0.0133104393776","1","undefined","1","0","152","152","152","0","152","152","152","NA","152","152","0","152","NA","152","152","0","152","NA","152","NA","152","0","0","152","152","0","152","152","153","/","03/02/19 15:27:05","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","152","152","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-164.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","456","21414","30948","NA","NA","195229","456","2","legacy","1024","2","48000","-16","BA_m21","164","even","CW_S","LOCALLY","1933","804595","801411","803086","197173","469511","763257","NA","NA","803082","801908","NA","800911","NA","800907","803082","1944","804795","NA","NA","802086","1933","1933","802486","800907","1933","802086","804795","morph21_Oliver/Morris","114","113587","153","yes","1280","37"
"350","74.6753246753","74.6753246753","742.272727273","742.272727273","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","63673","1000","0.015705243981","1","undefined","1","0","153","153","153","0","153","153","153","NA","153","153","0","153","NA","153","153","0","153","NA","153","NA","153","0","0","153","153","0","153","153","154","z","03/02/19 15:27:05","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","153","153","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-164.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","723","21414","30948","NA","NA","195229","723","2","legacy","1024","2","48000","-16","BA_m21","164","even","FILL_NW","DELP","1933","807578","805920","803086","197173","469511","763257","NA","NA","807572","806417","NA","805420","NA","805409","807572","1944","807928","NA","NA","806578","1933","1933","806970","805409","1933","806578","807928","morph21_Oliver/Morris","115","114310","154","yes","1280","14"
"350","74.8387096774","74.8387096774","740.141935484","740.141935484","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","75453","1000","0.013253283501","1","undefined","1","0","154","154","154","0","154","154","154","NA","154","154","0","154","NA","154","154","0","154","NA","154","NA","154","0","0","154","154","0","154","154","155","/","03/02/19 15:27:05","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","154","154","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-164.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","412","21414","30948","NA","NA","195229","412","2","legacy","1024","2","48000","-16","BA_m21","164","even","CW_L","JUMPING","1933","810753","809095","803086","197173","469511","763257","NA","NA","810747","809592","NA","808595","NA","808586","810747","1944","811103","NA","NA","809753","1933","1933","810145","808586","1933","809753","811103","morph21_Oliver/Morris","116","114722","155","yes","1280","30"
"300","75","75","740.423076923","740.423076923","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","63281","1000","0.0158025315656","1","undefined","1","0","155","155","155","0","155","155","155","NA","155","155","0","155","NA","155","155","0","155","NA","155","NA","155","0","0","155","155","0","155","155","156","z","03/02/19 15:27:05","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","155","155","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-164.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","784","21414","30948","NA","NA","195229","784","2","legacy","1024","2","48000","-16","BA_m21","164","even","NW_L_COMP","FELLOWOES","1933","815546","812370","814037","197173","469511","763257","NA","NA","814033","812867","NA","811870","NA","811865","814033","1944","815846","NA","NA","813045","1933","1933","813437","811865","1933","813045","815846","morph21_Oliver/Morris","117","115506","156","yes","1280","17"
"400","75.1592356688","75.1592356688","740.445859873","740.445859873","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","66459","1000","0.0150468710032","1","undefined","1","0","156","156","156","0","156","156","156","NA","156","156","0","156","NA","156","156","0","156","NA","156","NA","156","0","0","156","156","0","156","156","157","/","03/02/19 15:27:05","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","156","156","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-164.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","744","21414","30948","NA","NA","195229","744","2","legacy","1024","2","48000","-16","BA_m21","164","even","CW_S","WIDOWED","1933","818646","816988","814037","197173","469511","763257","NA","NA","818638","817485","NA","816488","NA","816478","818638","1944","819046","NA","NA","817646","1933","1933","818038","816478","1933","817646","819046","morph21_Oliver/Morris","118","116250","157","yes","1280","7"
"300","74.6835443038","74.6835443038","742.069620253","742.069620253","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","52253","1000","0.019137657168","0","undefined","0","0","157","157","157","0","157","157","157","NA","157","157","0","157","NA","157","157","0","157","NA","157","NA","157","0","0","157","157","0","157","157","158","z","03/02/19 15:27:05","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","157","157","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-164.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","NA","NA","space","None","997","21414","30948","NA","NA","195229","997","2","legacy","1024","2","48000","-16","BA_m21","164","even","NW_L_SIMP","BANDARY","1933","821921","820221","814037","197173","469511","763257","NA","NA","818638","820718","NA","819721","NA","819711","821911","1944","822221","NA","NA","820913","1933","1933","821313","819711","1933","820913","822221","morph21_Oliver/Morris","118","117247","158","yes","1280","3"
"300","74.8427672956","74.8427672956","742.213836478","742.213836478","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","66364","1000","0.0150684105841","1","undefined","1","0","158","158","158","0","158","158","158","NA","158","158","0","158","NA","158","158","0","158","NA","158","NA","158","0","0","158","158","0","158","158","159","z","03/02/19 15:27:05","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","158","158","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-164.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","765","21414","30948","NA","NA","195229","765","2","legacy","1024","2","48000","-16","BA_m21","164","even","NW_L_COMP","IME","1933","826588","823430","825080","197173","469511","763257","NA","NA","825074","823927","NA","822930","NA","822920","825074","1944","826888","NA","NA","824080","1933","1933","824471","822919","1933","824080","826888","morph21_Oliver/Morris","119","118012","159","yes","1280","20"
"350","75","75","740.6","740.6","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","68230","1000","0.0146563095413","1","undefined","1","0","159","159","159","0","159","159","159","NA","159","159","0","159","NA","159","159","0","159","NA","159","NA","159","0","0","159","159","0","159","159","160","/","03/02/19 15:27:05","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","159","159","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-164.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","484","21414","30948","NA","NA","195229","484","2","legacy","1024","2","48000","-16","BA_m21","164","even","FILL_W","WEIRD","1933","829697","828030","825080","197173","469511","763257","NA","NA","829693","828527","NA","827530","NA","827521","829693","1944","830047","NA","NA","828705","1933","1933","829097","827521","1933","828705","830047","morph21_Oliver/Morris","120","118496","160","yes","1280","2"
"200","74.5341614907","74.5341614907","739.242236025","739.242236025","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","73012","1000","0.0136963786775","0","undefined","0","0","160","160","160","0","160","160","160","NA","160","160","0","160","NA","160","160","0","160","NA","160","NA","160","0","0","160","160","0","160","160","161","z","03/02/19 15:27:05","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","160","160","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-164.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","522","21414","30948","NA","NA","195229","522","2","legacy","1024","2","48000","-16","BA_m21","164","even","NW_S_SIMP","OPPOSEMENT","1933","832989","831322","825080","197173","469511","763257","NA","NA","829693","831819","NA","830822","NA","830815","832980","1944","833189","NA","NA","831988","1933","1933","832381","830815","1933","831988","833189","morph21_Oliver/Morris","120","119018","161","yes","1280","8"
"250","74.6913580247","74.6913580247","737.111111111","737.111111111","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","71176","1000","0.0140496796673","1","undefined","1","0","161","161","161","0","161","161","161","NA","161","161","0","161","NA","161","161","0","161","NA","161","NA","161","0","0","161","161","0","161","161","162","/","03/02/19 15:27:05","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","161","161","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-164.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","394","21414","30948","NA","NA","195229","394","2","legacy","1024","2","48000","-16","BA_m21","164","even","FILL_W","COOK","1933","837465","834298","835956","197173","469511","763257","NA","NA","835948","834795","NA","833790","NA","833783","835948","1944","837715","NA","NA","834956","1933","1933","835348","833783","1933","834956","837715","morph21_Oliver/Morris","121","119412","162","yes","1280","38"
"350","74.8466257669","74.8466257669","735.521472393","735.521472393","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","73390","1000","0.0136258345824","1","undefined","1","0","162","162","162","0","162","162","162","NA","162","162","0","162","NA","162","162","0","162","NA","162","NA","162","0","0","162","162","0","162","162","163","/","03/02/19 15:27:05","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","162","162","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-164.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","478","21414","30948","NA","NA","195229","478","2","legacy","1024","2","48000","-16","BA_m21","164","even","CW_L","PUNCHER","1933","840448","838798","835956","197173","469511","763257","NA","NA","840445","839295","NA","838298","NA","838293","840445","1944","840798","NA","NA","839456","1933","1933","839848","838293","1933","839456","840798","morph21_Oliver/Morris","122","119890","163","yes","1280","1"
"300","75","75","734.676829268","734.676829268","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","65728","1000","0.0152142161636","1","undefined","1","0","163","163","163","0","163","163","163","NA","163","163","0","163","NA","163","163","0","163","NA","163","NA","163","0","0","163","163","0","163","163","164","/","03/02/19 15:27:05","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","163","163","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-164.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","597","21414","30948","NA","NA","195229","597","2","legacy","1024","2","48000","-16","BA_m21","164","even","CW_S","ATTACKER","1933","843648","841965","835956","197173","469511","763257","NA","NA","843638","842462","NA","841465","NA","841455","843638","1944","843948","NA","NA","842648","1933","1933","843040","841455","1933","842648","843948","morph21_Oliver/Morris","123","120487","164","yes","1280","20"
"300","75.1515151515","75.1515151515","733.76969697","733.76969697","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","70543","1000","0.0141757509604","1","undefined","1","0","164","164","164","0","164","164","164","NA","164","164","0","164","NA","164","164","0","164","NA","164","NA","164","0","0","164","164","0","164","164","165","/","03/02/19 15:27:05","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","164","164","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-164.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","585","21414","30948","NA","NA","195229","585","2","legacy","1024","2","48000","-16","BA_m21","164","even","CW_L","MADNESS","1933","848257","845098","846748","197173","469511","763257","NA","NA","846745","845595","NA","844598","NA","844592","846745","1944","848557","NA","NA","845748","1933","1933","846148","844592","1933","845748","848557","morph21_Oliver/Morris","124","121072","165","yes","1280","41"
"250","75.3012048193","75.3012048193","734.457831325","734.457831325","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","56768","1000","0.0176155580609","1","undefined","1","0","165","165","165","0","165","165","165","NA","165","165","0","165","NA","165","165","0","165","NA","165","NA","165","0","0","165","165","0","165","165","166","z","03/02/19 15:27:05","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","165","165","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-164.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","848","21414","30948","NA","NA","195229","848","2","legacy","1024","2","48000","-16","BA_m21","164","even","NW_S_COMP","BEEREL","1933","851358","849683","846748","197173","469511","763257","NA","NA","851349","850180","NA","849182","NA","849176","851349","1944","851608","NA","NA","850358","1933","1933","850750","849176","1933","850358","851608","morph21_Oliver/Morris","125","121920","166","yes","1280","5"
"400","75.4491017964","75.4491017964","733.011976048","733.011976048","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","74440","1000","0.0134336378291","1","undefined","1","0","166","166","166","0","166","166","166","NA","166","166","0","166","NA","166","166","0","166","NA","166","NA","166","0","0","166","166","0","166","166","167","/","03/02/19 15:27:05","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","166","166","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-164.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","493","21414","30948","NA","NA","195229","493","2","legacy","1024","2","48000","-16","BA_m21","164","even","CW_L","FAITHFUL","1933","854441","852758","846748","197173","469511","763257","NA","NA","854435","853255","NA","852258","NA","852247","854435","1944","854841","NA","NA","853441","1933","1933","853833","852247","1933","853441","854841","morph21_Oliver/Morris","126","122413","167","yes","1280","20"
