"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"250","84.8684210526","84.8684210526","683.546052632","683.546052632","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","76183","1000","0.013126288017","1","undefined","1","0","151","151","151","0","151","151","151","NA","151","151","0","151","NA","151","151","0","151","NA","151","NA","151","0","0","151","151","0","151","151","152","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","151","151","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","603","7377","24567","NA","NA","253756","603","2","legacy","1024","2","48000","-16","AB_m21","110","even","CW_S","HUGELY","1362","840116","838516","807889","255128","529110","809656","NA","NA","840109","839013","NA","838016","NA","838007","840109","1371","840366","NA","NA","839116","1362","1362","839508","838007","1362","839116","840366","morph21_Oliver/Morris","129","103899","152","yes","1280","35"
"350","84.9673202614","84.9673202614","683.215686275","683.215686275","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","69674","1000","0.0143525561903","1","undefined","1","0","152","152","152","0","152","152","152","NA","152","152","0","152","NA","152","152","0","152","NA","152","NA","152","0","0","152","152","0","152","152","153","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","152","152","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","633","7377","24567","NA","NA","253756","633","2","legacy","1024","2","48000","-16","AB_m21","110","even","FILL_W","FAINT","1362","844684","841583","843176","255128","529110","809656","NA","NA","843168","842080","NA","841083","NA","841073","843168","1371","845034","NA","NA","842175","1362","1362","842566","841073","1362","842175","845034","morph21_Oliver/Morris","130","104532","153","yes","1280","31"
"200","85.0649350649","85.0649350649","682.798701299","682.798701299","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","73687","1000","0.0135709148154","1","undefined","1","0","153","153","153","0","153","153","153","NA","153","153","0","153","NA","153","153","0","153","NA","153","NA","153","0","0","153","153","0","153","153","154","z","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","153","153","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","619","7377","24567","NA","NA","253756","619","2","legacy","1024","2","48000","-16","AB_m21","110","even","FILL_NW","GAIRS","1362","847867","846267","843176","255128","529110","809656","NA","NA","847861","846765","NA","845767","NA","845764","847861","1371","848068","NA","NA","846868","1362","1362","847259","845764","1362","846867","848068","morph21_Oliver/Morris","131","105151","154","yes","1280","23"
"350","85.1612903226","85.1612903226","682.761290323","682.761290323","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","63915","1000","0.015645779551","1","undefined","1","0","154","154","154","0","154","154","154","NA","154","154","0","154","NA","154","154","0","154","NA","154","NA","154","0","0","154","154","0","154","154","155","z","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","154","154","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","677","7377","24567","NA","NA","253756","677","2","legacy","1024","2","48000","-16","AB_m21","110","even","FILL_NW","BLANTH","1362","850834","849251","843176","255128","529110","809656","NA","NA","850825","849748","NA","848751","NA","848742","850825","1371","851184","NA","NA","849834","1362","1362","850226","848742","1362","849834","851184","morph21_Oliver/Morris","132","105828","155","yes","1280","3"
"200","85.2564102564","85.2564102564","681.384615385","681.384615385","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","76763","1000","0.0130271094147","1","undefined","1","0","155","155","155","0","155","155","155","NA","155","155","0","155","NA","155","155","0","155","NA","155","NA","155","0","0","155","155","0","155","155","156","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","155","155","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","468","7377","24567","NA","NA","253756","468","2","legacy","1024","2","48000","-16","AB_m21","110","even","FILL_W","FLESH","1362","855560","852459","854051","255128","529110","809656","NA","NA","854044","852957","NA","851959","NA","851950","854044","1371","855760","NA","NA","853051","1362","1362","853443","851950","1362","853051","855760","morph21_Oliver/Morris","133","106296","156","yes","1280","32"
"300","85.3503184713","85.3503184713","682.070063694","682.070063694","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","63037","1000","0.0158636990974","1","undefined","1","0","156","156","156","0","156","156","156","NA","156","156","0","156","NA","156","156","0","156","NA","156","NA","156","0","0","156","156","0","156","156","157","z","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","156","156","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","789","7377","24567","NA","NA","253756","789","2","legacy","1024","2","48000","-16","AB_m21","110","even","NW_L_COMP","ILLIST","1362","858626","857035","854051","255128","529110","809656","NA","NA","858617","857532","NA","856535","NA","856530","858617","1371","858926","NA","NA","857626","1362","1362","858018","856530","1362","857626","858926","morph21_Oliver/Morris","134","107085","157","yes","1280","9"
"250","85.4430379747","85.4430379747","682.044303797","682.044303797","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","68140","1000","0.0146756677429","1","undefined","1","0","157","157","157","0","157","157","157","NA","157","157","0","157","NA","157","157","0","157","NA","157","NA","157","0","0","157","157","0","157","157","158","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","157","157","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","678","7377","24567","NA","NA","253756","678","2","legacy","1024","2","48000","-16","AB_m21","110","even","CW_S","AWARENESS","1362","861802","860202","854051","255128","529110","809656","NA","NA","861794","860700","NA","859701","NA","859691","861794","1371","862053","NA","NA","860802","1362","1362","861194","859690","1362","860802","862053","morph21_Oliver/Morris","135","107763","158","yes","1280","44"
"250","85.534591195","85.534591195","681.823899371","681.823899371","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","62295","1000","0.0160526527009","1","undefined","1","0","158","158","158","0","158","158","158","NA","158","158","0","158","NA","158","158","0","158","NA","158","NA","158","0","0","158","158","0","158","158","159","z","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","158","158","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","647","7377","24567","NA","NA","253756","647","2","legacy","1024","2","48000","-16","AB_m21","110","even","FILL_NW","PLAODS","1362","866478","863386","864969","255128","529110","809656","NA","NA","864962","863883","NA","862886","NA","862875","864962","1371","866728","NA","NA","863969","1362","1362","864361","862875","1362","863969","866728","morph21_Oliver/Morris","136","108410","159","yes","1280","37"
"300","85.625","85.625","681.75625","681.75625","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","64042","1000","0.0156147528185","1","undefined","1","0","159","159","159","0","159","159","159","NA","159","159","0","159","NA","159","159","0","159","NA","159","NA","159","0","0","159","159","0","159","159","160","z","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","159","159","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","671","7377","24567","NA","NA","253756","671","2","legacy","1024","2","48000","-16","AB_m21","110","even","NW_S_SIMP","TILTADY","1362","869528","867944","864969","255128","529110","809656","NA","NA","869522","868442","NA","867444","NA","867435","869522","1371","869828","NA","NA","868528","1362","1362","868919","867435","1362","868528","869828","morph21_Oliver/Morris","137","109081","160","yes","1280","17"
"200","85.7142857143","85.7142857143","681.316770186","681.316770186","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","73074","1000","0.0136847579166","1","undefined","1","0","160","160","160","0","160","160","160","NA","160","160","0","160","NA","160","160","0","160","NA","160","NA","160","0","0","160","160","0","160","160","161","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","160","160","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","611","7377","24567","NA","NA","253756","611","2","legacy","1024","2","48000","-16","AB_m21","110","even","FILL_W","OLD","1362","872620","871028","864969","255128","529110","809656","NA","NA","872613","871525","NA","870528","NA","870520","872613","1371","872820","NA","NA","871620","1362","1362","872011","870520","1362","871620","872820","morph21_Oliver/Morris","138","109692","161","yes","1280","44"
"300","85.8024691358","85.8024691358","681.259259259","681.259259259","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","70257","1000","0.0142334571644","1","undefined","1","0","161","161","161","0","161","161","161","NA","161","161","0","161","NA","161","161","0","161","NA","161","NA","161","0","0","161","161","0","161","161","162","z","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","161","161","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","672","7377","24567","NA","NA","253756","672","2","legacy","1024","2","48000","-16","AB_m21","110","even","FILL_NW","HEEM","1362","877203","874053","875695","255128","529110","809656","NA","NA","875686","874550","NA","873553","NA","873544","875686","1371","877503","NA","NA","874695","1362","1362","875086","873544","1362","874695","877503","morph21_Oliver/Morris","139","110364","162","yes","1280","27"
"350","85.8895705521","85.8895705521","680.852760736","680.852760736","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","73057","1000","0.0136879422916","1","undefined","1","0","162","162","162","0","162","162","162","NA","162","162","0","162","NA","162","162","0","162","NA","162","NA","162","0","0","162","162","0","162","162","163","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","162","162","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","615","7377","24567","NA","NA","253756","615","2","legacy","1024","2","48000","-16","AB_m21","110","even","CW_L","HUNTER","1362","880313","878721","875695","255128","529110","809656","NA","NA","880308","879218","NA","878221","NA","878213","880308","1371","880663","NA","NA","879313","1362","1362","879713","878213","1362","879313","880663","morph21_Oliver/Morris","140","110979","163","yes","1280","10"
"200","85.9756097561","85.9756097561","680.542682927","680.542682927","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","66498","1000","0.015038046257","1","undefined","1","0","163","163","163","0","163","163","163","NA","163","163","0","163","NA","163","163","0","163","NA","163","NA","163","0","0","163","163","0","163","163","164","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","163","163","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","630","7377","24567","NA","NA","253756","630","2","legacy","1024","2","48000","-16","AB_m21","110","even","CW_S","LOCALLY","1362","883529","881921","875695","255128","529110","809656","NA","NA","883523","882418","NA","881421","NA","881415","883523","1371","883729","NA","NA","882529","1362","1362","882921","881415","1362","882529","883729","morph21_Oliver/Morris","141","111609","164","yes","1280","37"
"250","86.0606060606","86.0606060606","679.236363636","679.236363636","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","76476","1000","0.0130759976986","1","undefined","1","0","164","164","164","0","164","164","164","NA","164","164","0","164","NA","164","164","0","164","NA","164","NA","164","0","0","164","164","0","164","164","165","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","164","164","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","465","7377","24567","NA","NA","253756","465","2","legacy","1024","2","48000","-16","AB_m21","110","even","FILL_W","TREAT","1362","888138","885038","886630","255128","529110","809656","NA","NA","886627","885535","NA","884538","NA","884533","886627","1371","888388","NA","NA","885638","1362","1362","886030","884533","1362","885638","888388","morph21_Oliver/Morris","142","112074","165","yes","1280","48"
"400","86.1445783133","86.1445783133","678.620481928","678.620481928","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","67926","1000","0.0147219032477","1","undefined","1","0","165","165","165","0","165","165","165","NA","165","165","0","165","NA","165","165","0","165","NA","165","NA","165","0","0","165","165","0","165","165","166","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","165","165","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","577","7377","24567","NA","NA","253756","577","2","legacy","1024","2","48000","-16","AB_m21","110","even","CW_S","AVOIDABLE","1362","891238","889630","886630","255128","529110","809656","NA","NA","891231","890127","NA","889130","NA","889120","891231","1371","891638","NA","NA","890238","1362","1362","890630","889120","1362","890238","891638","morph21_Oliver/Morris","143","112651","166","yes","1280","2"
"200","85.628742515","85.628742515","678.437125749","678.437125749","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","74003","1000","0.0135129656906","0","undefined","0","0","166","166","166","0","166","166","166","NA","166","166","0","166","NA","166","166","0","166","NA","166","NA","166","0","0","166","166","0","166","166","167","z","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","166","166","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","648","7377","24567","NA","NA","253756","648","2","legacy","1024","2","48000","-16","AB_m21","110","even","NW_S_COMP","ANTISM","1362","894447","892863","886630","255128","529110","809656","NA","NA","891231","893360","NA","892363","NA","892358","894444","1371","894647","NA","NA","893455","1362","1362","893847","892358","1362","893455","894647","morph21_Oliver/Morris","143","113299","167","yes","1280","8"
"350","85.7142857143","85.7142857143","678.071428571","678.071428571","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","63311","1000","0.0157950435153","1","undefined","1","0","167","167","167","0","167","167","167","NA","167","167","0","167","NA","167","167","0","167","NA","167","NA","167","0","0","167","167","0","167","167","168","z","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","167","167","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","617","7377","24567","NA","NA","253756","617","2","legacy","1024","2","48000","-16","AB_m21","110","even","NW_S_SIMP","BASKODY","1362","898939","895848","897431","255128","529110","809656","NA","NA","897425","896345","NA","895348","NA","895338","897425","1371","899290","NA","NA","896431","1362","1362","896823","895338","1362","896431","899290","morph21_Oliver/Morris","144","113916","168","yes","1280","10"
"400","85.798816568","85.798816568","677.970414201","677.970414201","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","63840","1000","0.015664160401","1","undefined","1","0","168","168","168","0","168","168","168","NA","168","168","0","168","NA","168","168","0","168","NA","168","NA","168","0","0","168","168","0","168","168","169","z","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","168","168","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","661","7377","24567","NA","NA","253756","661","2","legacy","1024","2","48000","-16","AB_m21","110","even","NW_L_COMP","BOILOUS","1362","902106","900498","897431","255128","529110","809656","NA","NA","902101","900995","NA","899998","NA","899992","902101","1371","902506","NA","NA","901106","1362","1362","901498","899992","1362","901106","902506","morph21_Oliver/Morris","145","114577","169","yes","1280","18"
"200","85.8823529412","85.8823529412","677.141176471","677.141176471","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","61790","1000","0.0161838485192","1","undefined","1","0","169","169","169","0","169","169","169","NA","169","169","0","169","NA","169","169","0","169","NA","169","NA","169","0","0","169","169","0","169","169","170","z","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","169","169","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","537","7377","24567","NA","NA","253756","537","2","legacy","1024","2","48000","-16","AB_m21","110","even","FILL_NW","HOITS","1362","905398","903773","897431","255128","529110","809656","NA","NA","905394","904270","NA","903273","NA","903267","905394","1371","905598","NA","NA","904398","1362","1362","904798","903267","1362","904398","905598","morph21_Oliver/Morris","146","115114","170","yes","1280","30"
"200","85.9649122807","85.9649122807","676.269005848","676.269005848","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","65638","1000","0.0152350772418","1","undefined","1","0","170","170","170","0","170","170","170","NA","170","170","0","170","NA","170","170","0","170","NA","170","NA","170","0","0","170","170","0","170","170","171","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","170","170","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","528","7377","24567","NA","NA","253756","528","2","legacy","1024","2","48000","-16","AB_m21","110","even","CW_S","ENJOYMENT","1362","909923","906815","908415","255128","529110","809656","NA","NA","908409","907312","NA","906315","NA","906304","908409","1371","910123","NA","NA","907415","1362","1362","907807","906304","1362","907415","910123","morph21_Oliver/Morris","147","115642","171","yes","1280","40"
"250","86.0465116279","86.0465116279","675.593023256","675.593023256","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","71732","1000","0.0139407795684","1","undefined","1","0","171","171","171","0","171","171","171","NA","171","171","0","171","NA","171","171","0","171","NA","171","NA","171","0","0","171","171","0","171","171","172","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","171","171","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","560","7377","24567","NA","NA","253756","560","2","legacy","1024","2","48000","-16","AB_m21","110","even","FILL_W","WEAVE","1362","913016","911432","908415","255128","529110","809656","NA","NA","913011","911929","NA","910932","NA","910923","913011","1371","913266","NA","NA","912015","1362","1362","912415","910923","1362","912015","913266","morph21_Oliver/Morris","148","116202","172","yes","1280","12"
"350","86.1271676301","86.1271676301","674.699421965","674.699421965","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","65982","1000","0.0151556485102","1","undefined","1","0","172","172","172","0","172","172","172","NA","172","172","0","172","NA","172","172","0","172","NA","172","NA","172","0","0","172","172","0","172","172","173","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","172","172","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","521","7377","24567","NA","NA","253756","521","2","legacy","1024","2","48000","-16","AB_m21","110","even","CW_L","BOMBER","1362","916191","914574","908415","255128","529110","809656","NA","NA","916185","915072","NA","914074","NA","914065","916185","1371","916541","NA","NA","915191","1362","1362","915583","914065","1362","915191","916541","morph21_Oliver/Morris","149","116723","173","yes","1280","7"
"400","86.2068965517","86.2068965517","673.471264368","673.471264368","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","70271","1000","0.0142306214512","1","undefined","1","0","173","173","173","0","173","173","173","NA","173","173","0","173","NA","173","173","0","173","NA","173","NA","173","0","0","173","173","0","173","173","174","/","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","173","173","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","461","7377","24567","NA","NA","253756","461","2","legacy","1024","2","48000","-16","AB_m21","110","even","FILL_W","CHIP","1362","920975","917841","919466","255128","529110","809656","NA","NA","919463","918338","NA","917341","NA","917331","919463","1371","921375","NA","NA","918466","1362","1362","918866","917331","1362","918466","921375","morph21_Oliver/Morris","150","117184","174","yes","1280","11"
"250","86.2857142857","86.2857142857","673.445714286","673.445714286","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","67877","1000","0.0147325309015","1","undefined","1","0","174","174","174","0","174","174","174","NA","174","174","0","174","NA","174","174","0","174","NA","174","NA","174","0","0","174","174","0","174","174","175","z","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","174","174","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","669","7377","24567","NA","NA","253756","669","2","legacy","1024","2","48000","-16","AB_m21","110","even","NW_L_COMP","STIRANCE","1362","924267","922675","919466","255128","529110","809656","NA","NA","924259","923172","NA","922167","NA","922156","924259","1371","924517","NA","NA","923266","1362","1362","923658","922156","1362","923266","924517","morph21_Oliver/Morris","151","117853","175","yes","1280","1"
"350","86.3636363636","86.3636363636","672.613636364","672.613636364","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","73509","1000","0.0136037764083","1","undefined","1","0","175","175","175","0","175","175","175","NA","175","175","0","175","NA","175","175","0","175","NA","175","NA","175","0","0","175","175","0","175","175","176","z","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","175","175","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","527","7377","24567","NA","NA","253756","527","2","legacy","1024","2","48000","-16","AB_m21","110","even","NW_L_SIMP","WIGITH","1362","927400","925792","919466","255128","529110","809656","NA","NA","927397","926289","NA","925292","NA","925284","927397","1371","927750","NA","NA","926400","1362","1362","926800","925284","1362","926400","927750","morph21_Oliver/Morris","152","118380","176","yes","1280","9"
"200","86.4406779661","86.4406779661","672.220338983","672.220338983","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","68563","1000","0.0145851260884","1","undefined","1","0","176","176","176","0","176","176","176","NA","176","176","0","176","NA","176","176","0","176","NA","176","NA","176","0","0","176","176","0","176","176","177","z","10/18/17 16:31:46","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","176","176","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-110.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","603","7377","24567","NA","NA","253756","603","2","legacy","1024","2","48000","-16","AB_m21","110","even","FILL_NW","GILN","1362","932001","928883","930493","255128","529110","809656","NA","NA","930489","929381","NA","928383","NA","928372","930489","1371","932201","NA","NA","929500","1362","1362","929892","928372","1362","929500","932201","morph21_Oliver/Morris","153","118983","177","yes","1280","25"
