"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"300","84.7682119205","84.7682119205","647.251655629","647.251655629","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","54224","1000","0.0184420182945","1","undefined","1","0","150","150","150","0","150","150","150","NA","150","150","0","150","NA","150","150","0","150","NA","150","NA","150","0","0","150","150","0","150","150","151","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","150","150","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","838","17843","3923","NA","NA","125906","838","2","legacy","1024","2","48000","-16","BA_m21","151","odd","FILL_W","BLUNT","2069","698368","696676","689925","127989","400922","691642","NA","NA","698360","697174","NA","696176","NA","696167","698360","2083","698668","NA","NA","697368","2069","2069","697760","696167","2069","697368","698668","morph21_Oliver/Morris","128","97735","151","yes","1280","4"
"300","84.8684210526","84.8684210526","646.940789474","646.940789474","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","66125","1000","0.0151228733459","1","undefined","1","0","151","151","151","0","151","151","151","NA","151","151","0","151","NA","151","151","0","151","NA","151","NA","151","0","0","151","151","0","151","151","152","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","151","151","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","600","17843","3923","NA","NA","125906","600","2","legacy","1024","2","48000","-16","BA_m21","151","odd","CW_S","DETECTABLE","2069","701485","699768","689925","127989","400922","691642","NA","NA","701482","700265","NA","699268","NA","699263","701482","2083","701785","NA","NA","700493","2069","2069","700885","699263","2069","700493","701785","morph21_Oliver/Morris","129","98335","152","yes","1280","1"
"250","84.9673202614","84.9673202614","645.620915033","645.620915033","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","73162","1000","0.0136682977502","1","undefined","1","0","152","152","152","0","152","152","152","NA","152","152","0","152","NA","152","152","0","152","NA","152","NA","152","0","0","152","152","0","152","152","153","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","152","152","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","445","17843","3923","NA","NA","125906","445","2","legacy","1024","2","48000","-16","BA_m21","151","odd","CW_L","EXCITEMENT","2069","706068","702885","704560","127989","400922","691642","NA","NA","704554","703382","NA","702385","NA","702377","704554","2083","706319","NA","NA","703560","2069","2069","703952","702377","2069","703560","706319","morph21_Oliver/Morris","130","98780","153","yes","1280","38"
"250","85.0649350649","85.0649350649","645.051948052","645.051948052","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","71790","1000","0.0139295166458","1","undefined","1","0","153","153","153","0","153","153","153","NA","153","153","0","153","NA","153","153","0","153","NA","153","NA","153","0","0","153","153","0","153","153","154","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","153","153","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","558","17843","3923","NA","NA","125906","558","2","legacy","1024","2","48000","-16","BA_m21","151","odd","FILL_W","COOK","2069","709135","707485","704560","127989","400922","691642","NA","NA","709132","707982","NA","706985","NA","706973","709132","2083","709385","NA","NA","708135","2069","2069","708535","706973","2069","708135","709385","morph21_Oliver/Morris","131","99338","154","yes","1280","38"
"400","84.5161290323","84.5161290323","643.84516129","643.84516129","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","66738","1000","0.0149839671551","0","undefined","0","0","154","154","154","0","154","154","154","NA","154","154","0","154","NA","154","154","0","154","NA","154","NA","154","0","0","154","154","0","154","154","155","z","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","154","154","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","458","17843","3923","NA","NA","125906","458","2","legacy","1024","2","48000","-16","BA_m21","151","odd","FILL_NW","VELT","2069","712219","710544","704560","127989","400922","691642","NA","NA","709132","711041","NA","710044","NA","710037","712208","2083","712619","NA","NA","711219","2069","2069","711610","710037","2069","711219","712619","morph21_Oliver/Morris","131","99796","155","yes","1280","46"
"300","84.6153846154","84.6153846154","643.576923077","643.576923077","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","60861","1000","0.0164308834886","1","undefined","1","0","155","155","155","0","155","155","155","NA","155","155","0","155","NA","155","155","0","155","NA","155","NA","155","0","0","155","155","0","155","155","156","z","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","155","155","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","602","17843","3923","NA","NA","125906","602","2","legacy","1024","2","48000","-16","BA_m21","151","odd","NW_S_SIMP","WARNORY","2069","716937","713761","715428","127989","400922","691642","NA","NA","715421","714259","NA","713260","NA","713254","715421","2083","717237","NA","NA","714428","2069","2069","714820","713254","2069","714428","717237","morph21_Oliver/Morris","132","100398","156","yes","1280","12"
"250","84.7133757962","84.7133757962","642.700636943","642.700636943","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","70233","1000","0.0142383210172","1","undefined","1","0","156","156","156","0","156","156","156","NA","156","156","0","156","NA","156","156","0","156","NA","156","NA","156","0","0","156","156","0","156","156","157","z","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","156","156","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","506","17843","3923","NA","NA","125906","506","2","legacy","1024","2","48000","-16","BA_m21","151","odd","FILL_NW","PIFTH","2069","720020","718337","715428","127989","400922","691642","NA","NA","720010","718834","NA","717837","NA","717829","720010","2083","720270","NA","NA","719020","2069","2069","719412","717829","2069","719020","720270","morph21_Oliver/Morris","133","100904","157","yes","1280","36"
"400","84.8101265823","84.8101265823","641.905063291","641.905063291","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","68390","1000","0.0146220207633","1","undefined","1","0","157","157","157","0","157","157","157","NA","157","157","0","157","NA","157","157","0","157","NA","157","NA","157","0","0","157","157","0","157","157","158","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","157","157","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","517","17843","3923","NA","NA","125906","517","2","legacy","1024","2","48000","-16","BA_m21","151","odd","FILL_W","DRUNK","2069","723103","721445","715428","127989","400922","691642","NA","NA","723101","721942","NA","720945","NA","720940","723101","2083","723503","NA","NA","722112","2069","2069","722503","720940","2069","722112","723503","morph21_Oliver/Morris","134","101421","158","yes","1280","19"
"200","84.9056603774","84.9056603774","640.754716981","640.754716981","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","65104","1000","0.0153600393217","1","undefined","1","0","158","158","158","0","158","158","158","NA","158","158","0","158","NA","158","158","0","158","NA","158","NA","158","0","0","158","158","0","158","158","159","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","158","158","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","459","17843","3923","NA","NA","125906","459","2","legacy","1024","2","48000","-16","BA_m21","151","odd","CW_L","SHAMEFUL","2069","727879","724712","726370","127989","400922","691642","NA","NA","726360","725209","NA","724204","NA","724193","726360","2083","728079","NA","NA","725370","2069","2069","725762","724193","2069","725370","728079","morph21_Oliver/Morris","135","101880","159","yes","1280","19"
"200","85","85","640.025","640.025","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","64599","1000","0.0154801157913","1","undefined","1","0","159","159","159","0","159","159","159","NA","159","159","0","159","NA","159","159","0","159","NA","159","NA","159","0","0","159","159","0","159","159","160","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","159","159","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","524","17843","3923","NA","NA","125906","524","2","legacy","1024","2","48000","-16","BA_m21","151","odd","CW_L","SAILOR","2069","730922","729220","726370","127989","400922","691642","NA","NA","730917","729718","NA","728720","NA","728710","730917","2083","731122","NA","NA","729929","2069","2069","730320","728710","2069","729929","731122","morph21_Oliver/Morris","136","102404","160","yes","1280","43"
"300","85.0931677019","85.0931677019","639.633540373","639.633540373","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","71781","1000","0.0139312631476","1","undefined","1","0","160","160","160","0","160","160","160","NA","160","160","0","160","NA","160","160","0","160","NA","160","NA","160","0","0","160","160","0","160","160","161","z","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","160","160","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","577","17843","3923","NA","NA","125906","577","2","legacy","1024","2","48000","-16","BA_m21","151","odd","FILL_NW","KEMT","2069","734013","732322","726370","127989","400922","691642","NA","NA","734008","732819","NA","731822","NA","731812","734008","2083","734313","NA","NA","733013","2069","2069","733413","731812","2069","733013","734313","morph21_Oliver/Morris","137","102981","161","yes","1280","32"
"200","85.1851851852","85.1851851852","638.635802469","638.635802469","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","74482","1000","0.0134260626729","1","undefined","1","0","161","161","161","0","161","161","161","NA","161","161","0","161","NA","161","161","0","161","NA","161","NA","161","0","0","161","161","0","161","161","162","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","161","161","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","478","17843","3923","NA","NA","125906","478","2","legacy","1024","2","48000","-16","BA_m21","151","odd","CW_S","CAMPAIGNER","2069","738589","735405","737080","127989","400922","691642","NA","NA","737071","735902","NA","734905","NA","734900","737071","2083","738789","NA","NA","736080","2069","2069","736472","734900","2069","736080","738789","morph21_Oliver/Morris","138","103459","162","yes","1280","15"
"200","85.2760736196","85.2760736196","638.214723926","638.214723926","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","70475","1000","0.0141894288755","1","undefined","1","0","162","162","162","0","162","162","162","NA","162","162","0","162","NA","162","162","0","162","NA","162","NA","162","0","0","162","162","0","162","162","163","z","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","162","162","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","570","17843","3923","NA","NA","125906","570","2","legacy","1024","2","48000","-16","BA_m21","151","odd","NW_S_COMP","PILLIME","2069","741539","739889","737080","127989","400922","691642","NA","NA","741535","740386","NA","739389","NA","739381","741535","2083","741739","NA","NA","740547","2069","2069","740939","739381","2069","740547","741739","morph21_Oliver/Morris","139","104029","163","yes","1280","13"
"400","85.3658536585","85.3658536585","637.042682927","637.042682927","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","76410","1000","0.0130872922392","1","undefined","1","0","163","163","163","0","163","163","163","NA","163","163","0","163","NA","163","163","0","163","NA","163","NA","163","0","0","163","163","0","163","163","164","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","163","163","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","446","17843","3923","NA","NA","125906","446","2","legacy","1024","2","48000","-16","BA_m21","151","odd","CW_L","FAITHFUL","2069","744647","742955","737080","127989","400922","691642","NA","NA","744640","743452","NA","742455","NA","742452","744640","2083","745047","NA","NA","743647","2069","2069","744039","742452","2069","743647","745047","morph21_Oliver/Morris","140","104475","164","yes","1280","20"
"300","85.4545454545","85.4545454545","637.303030303","637.303030303","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","66054","1000","0.0151391285918","1","undefined","1","0","164","164","164","0","164","164","164","NA","164","164","0","164","NA","164","164","0","164","NA","164","NA","164","0","0","164","164","0","164","164","165","z","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","164","164","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","680","17843","3923","NA","NA","125906","680","2","legacy","1024","2","48000","-16","BA_m21","151","odd","NW_S_SIMP","NEXTNESS","2069","749315","746147","747806","127989","400922","691642","NA","NA","747795","746644","NA","745647","NA","745640","747795","2083","749615","NA","NA","746805","2069","2069","747197","745640","2069","746805","749615","morph21_Oliver/Morris","141","105155","165","yes","1280","9"
"300","85.5421686747","85.5421686747","637.301204819","637.301204819","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","70337","1000","0.0142172682941","1","undefined","1","0","165","165","165","0","165","165","165","NA","165","165","0","165","NA","165","165","0","165","NA","165","NA","165","0","0","165","165","0","165","165","166","z","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","165","165","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","637","17843","3923","NA","NA","125906","637","2","legacy","1024","2","48000","-16","BA_m21","151","odd","NW_S_SIMP","WINKITY","2069","752473","750815","747806","127989","400922","691642","NA","NA","752468","751312","NA","750315","NA","750306","752468","2083","752773","NA","NA","751473","2069","2069","751865","750306","2069","751473","752773","morph21_Oliver/Morris","142","105792","166","yes","1280","21"
"250","85.628742515","85.628742515","635.910179641","635.910179641","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","74900","1000","0.0133511348465","1","undefined","1","0","166","166","166","0","166","166","166","NA","166","166","0","166","NA","166","166","0","166","NA","166","NA","166","0","0","166","166","0","166","166","167","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","166","166","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","405","17843","3923","NA","NA","125906","405","2","legacy","1024","2","48000","-16","BA_m21","151","odd","FILL_W","SOFT","2069","755649","753974","747806","127989","400922","691642","NA","NA","755642","754471","NA","753473","NA","753470","755642","2083","755899","NA","NA","754648","2069","2069","755040","753470","2069","754648","755899","morph21_Oliver/Morris","143","106197","167","yes","1280","43"
"400","85.7142857143","85.7142857143","634.875","634.875","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","75603","1000","0.013226988347","1","undefined","1","0","167","167","167","0","167","167","167","NA","167","167","0","167","NA","167","167","0","167","NA","167","NA","167","0","0","167","167","0","167","167","168","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","167","167","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","462","17843","3923","NA","NA","125906","462","2","legacy","1024","2","48000","-16","BA_m21","151","odd","CW_S","DESIGN","2069","760315","757082","758807","127989","400922","691642","NA","NA","758802","757579","NA","756582","NA","756572","758802","2083","760716","NA","NA","757815","2069","2069","758207","756572","2069","757815","760716","morph21_Oliver/Morris","144","106659","168","yes","1280","19"
"300","85.798816568","85.798816568","634.99408284","634.99408284","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","64153","1000","0.0155877355697","1","undefined","1","0","168","168","168","0","168","168","168","NA","168","168","0","168","NA","168","168","0","168","NA","168","NA","168","0","0","168","168","0","168","168","169","z","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","168","168","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","655","17843","3923","NA","NA","125906","655","2","legacy","1024","2","48000","-16","BA_m21","151","odd","NW_S_COMP","CURTIDY","2069","763574","761899","758807","127989","400922","691642","NA","NA","763566","762396","NA","761399","NA","761393","763566","2083","763874","NA","NA","762574","2069","2069","762966","761393","2069","762574","763874","morph21_Oliver/Morris","145","107314","169","yes","1280","11"
"350","85.8823529412","85.8823529412","636.741176471","636.741176471","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","57963","1000","0.0172523851422","1","undefined","1","0","169","169","169","0","169","169","169","NA","169","169","0","169","NA","169","169","0","169","NA","169","NA","169","0","0","169","169","0","169","169","170","z","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","169","169","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","932","17843","3923","NA","NA","125906","932","2","legacy","1024","2","48000","-16","BA_m21","151","odd","NW_L_SIMP","PICKENCE","2069","766658","764982","758807","127989","400922","691642","NA","NA","766656","765479","NA","764482","NA","764476","766656","2083","767008","NA","NA","765666","2069","2069","766058","764476","2069","765666","767008","morph21_Oliver/Morris","146","108246","170","yes","1280","5"
"250","85.9649122807","85.9649122807","636.742690058","636.742690058","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","70070","1000","0.0142714428429","1","undefined","1","0","170","170","170","0","170","170","170","NA","170","170","0","170","NA","170","170","0","170","NA","170","NA","170","0","0","170","170","0","170","170","171","z","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","170","170","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","637","17843","3923","NA","NA","125906","637","2","legacy","1024","2","48000","-16","BA_m21","151","odd","FILL_NW","PHEEKS","2069","771334","768150","769825","127989","400922","691642","NA","NA","769818","768647","NA","767650","NA","767646","769818","2083","771584","NA","NA","768825","2069","2069","769217","767646","2069","768825","771584","morph21_Oliver/Morris","147","108883","171","yes","1280","35"
"350","86.0465116279","86.0465116279","636.575581395","636.575581395","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","66367","1000","0.0150677294439","1","undefined","1","0","171","171","171","0","171","171","171","NA","171","171","0","171","NA","171","171","0","171","NA","171","NA","171","0","0","171","171","0","171","171","172","z","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","171","171","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","608","17843","3923","NA","NA","125906","608","2","legacy","1024","2","48000","-16","BA_m21","151","odd","NW_S_COMP","FIENDILM","2069","774325","772667","769825","127989","400922","691642","NA","NA","774320","773164","NA","772167","NA","772161","774320","2083","774675","NA","NA","773325","2069","2069","773725","772161","2069","773325","774675","morph21_Oliver/Morris","148","109491","172","yes","1280","24"
"350","86.1271676301","86.1271676301","636.121387283","636.121387283","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","66278","1000","0.0150879628233","1","undefined","1","0","172","172","172","0","172","172","172","NA","172","172","0","172","NA","172","172","0","172","NA","172","NA","172","0","0","172","172","0","172","172","173","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","172","172","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","558","17843","3923","NA","NA","125906","558","2","legacy","1024","2","48000","-16","BA_m21","151","odd","CW_L","EDITOR","2069","777559","775859","769825","127989","400922","691642","NA","NA","777551","776356","NA","775350","NA","775340","777551","2083","777909","NA","NA","776559","2069","2069","776950","775340","2069","776559","777909","morph21_Oliver/Morris","149","110049","173","yes","1280","45"
"200","86.2068965517","86.2068965517","635.494252874","635.494252874","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","70708","1000","0.0141426712677","1","undefined","1","0","173","173","173","0","173","173","173","NA","173","173","0","173","NA","173","173","0","173","NA","173","NA","173","0","0","173","173","0","173","173","174","/","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","173","173","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","527","17843","3923","NA","NA","125906","527","2","legacy","1024","2","48000","-16","BA_m21","151","odd","CW_L","COLLECTOR","2069","782251","779042","780742","127989","400922","691642","NA","NA","780735","779539","NA","778542","NA","778537","780735","2083","782451","NA","NA","779742","2069","2069","780134","778537","2069","779742","782451","morph21_Oliver/Morris","150","110576","174","yes","1280","46"
"250","86.2857142857","86.2857142857","637.474285714","637.474285714","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","50908","1000","0.0196432780702","1","undefined","1","0","174","174","174","0","174","174","174","NA","174","174","0","174","NA","174","174","0","174","NA","174","NA","174","0","0","174","174","0","174","174","175","z","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","174","174","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","982","17843","3923","NA","NA","125906","982","2","legacy","1024","2","48000","-16","BA_m21","151","odd","NW_L_COMP","STIRANGE","2069","785343","783668","780742","127989","400922","691642","NA","NA","785340","784166","NA","783167","NA","783163","785340","2083","785594","NA","NA","784352","2069","2069","784744","783163","2069","784352","785594","morph21_Oliver/Morris","151","111558","175","yes","1280","1"
"200","85.7954545455","85.7954545455","636.278409091","636.278409091","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","66813","1000","0.0149671471121","0","undefined","0","0","175","175","175","0","175","175","175","NA","175","175","0","175","NA","175","175","0","175","NA","175","NA","175","0","0","175","175","0","175","175","176","z","11/12/18 16:11:50","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","175","175","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-151.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","427","17843","3923","NA","NA","125906","427","2","legacy","1024","2","48000","-16","BA_m21","151","odd","NW_S_SIMP","OPPOSEMENT","2069","788419","786752","780742","127989","400922","691642","NA","NA","785340","787249","NA","786252","NA","786247","788410","2083","788619","NA","NA","787419","2069","2069","787810","786247","2069","787419","788619","morph21_Oliver/Morris","151","111985","176","yes","1280","8"
