"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"400","88.8888888889","88.8888888889","593.1875","593.1875","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","74394","1000","0.0134419442428","1","undefined","1","0","143","143","143","0","143","143","143","NA","143","143","0","143","NA","143","143","0","143","NA","143","NA","143","0","0","143","143","0","143","143","144","/","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","143","143","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","529","52030","NA","NA","NA","166099","529","2","legacy","1024","2","48000","-16","AB_m21","169","odd","CW_L","CONDUCTOR","2016","740911","737745","739403","168131","439398","NA","NA","NA","739399","738242","NA","737245","NA","737237","739399","2032","741312","NA","NA","738411","2016","2016","738803","737236","2016","738411","741312","morph21_Oliver/Morris","128","85419","144","yes","1280","44"
"250","88.9655172414","88.9655172414","592.731034483","592.731034483","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","74937","1000","0.0133445427492","1","undefined","1","0","144","144","144","0","144","144","144","NA","144","144","0","144","NA","144","144","0","144","NA","144","NA","144","0","0","144","144","0","144","144","145","/","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","144","144","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","527","52030","NA","NA","NA","166099","527","2","legacy","1024","2","48000","-16","AB_m21","169","odd","CW_S","TOSSING","2016","744036","742386","739403","168131","439398","NA","NA","NA","744029","742883","NA","741887","NA","741875","744029","2032","744287","NA","NA","743036","2016","2016","743428","741875","2016","743036","744287","morph21_Oliver/Morris","129","85946","145","yes","1280","26"
"200","89.0410958904","89.0410958904","591.554794521","591.554794521","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","73260","1000","0.01365001365","1","undefined","1","0","145","145","145","0","145","145","145","NA","145","145","0","145","NA","145","145","0","145","NA","145","NA","145","0","0","145","145","0","145","145","146","/","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","145","145","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","NA","NA","NA","space","/","421","52030","NA","NA","NA","166099","421","2","legacy","1024","2","48000","-16","AB_m21","169","odd","FILL_W","SAVE","2016","747078","745428","739403","168131","439398","NA","NA","NA","747072","745925","NA","744928","NA","744921","747072","2032","747278","NA","NA","746078","2016","2016","746470","744921","2016","746078","747278","morph21_Oliver/Morris","130","86367","146","yes","1280","46"
"300","89.1156462585","89.1156462585","592.741496599","592.741496599","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","66340","1000","0.0150738619234","1","undefined","1","0","146","146","146","0","146","146","146","NA","146","146","0","146","NA","146","146","0","146","NA","146","NA","146","0","0","146","146","0","146","146","147","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","146","146","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","766","52030","NA","NA","NA","166099","766","2","legacy","1024","2","48000","-16","AB_m21","169","odd","NW_L_COMP","SHEETER","2016","751545","748387","750037","168131","439398","NA","NA","NA","750033","748884","NA","747887","NA","747880","750033","2032","751845","NA","NA","749037","2016","2016","749437","747880","2016","749037","751845","morph21_Oliver/Morris","131","87133","147","yes","1280","5"
"200","89.1891891892","89.1891891892","592.385135135","592.385135135","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","66512","1000","0.0150348809237","1","undefined","1","0","147","147","147","0","147","147","147","NA","147","147","0","147","NA","147","147","0","147","NA","147","NA","147","0","0","147","147","0","147","147","148","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","147","147","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","540","52030","NA","NA","NA","166099","540","2","legacy","1024","2","48000","-16","AB_m21","169","odd","FILL_NW","BLAYS","2016","754688","753030","750037","168131","439398","NA","NA","NA","754680","753527","NA","752530","NA","752521","754680","2032","754888","NA","NA","753688","2016","2016","754080","752521","2016","753688","754888","morph21_Oliver/Morris","132","87673","148","yes","1280","8"
"400","89.2617449664","89.2617449664","592.241610738","592.241610738","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","64549","1000","0.0154921067716","1","undefined","1","0","148","148","148","0","148","148","148","NA","148","148","0","148","NA","148","148","0","148","NA","148","NA","148","0","0","148","148","0","148","148","149","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","148","148","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","NA","NA","NA","space","z","571","52030","NA","NA","NA","166099","571","2","legacy","1024","2","48000","-16","AB_m21","169","odd","NW_S_SIMP","URNILT","2016","757713","756063","750037","168131","439398","NA","NA","NA","757707","756560","NA","755563","NA","755558","757707","2032","758113","NA","NA","756713","2016","2016","757105","755558","2016","756713","758113","morph21_Oliver/Morris","133","88244","149","yes","1280","5"
"400","89.3333333333","89.3333333333","591.9","591.9","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","73557","1000","0.0135948991938","undefined","undefined","1","0","149","149","149","0","149","149","149","NA","149","149","0","149","NA","149","149","0","149","NA","149","NA","149","0","0","149","149","0","149","149","150","/","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","149","149","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","space","space","space","NA","NA","space","/","98257","52030","98257","NA","NA","166099","541","2","legacy","1024","2","48000","-16","AB_m21","169","odd","CW_L","SPELLER","2016","762547","759380","761038","168131","439398","762955","NA","NA","761028","759877","NA","758880","NA","758872","761028","2032","861213","NA","NA","760038","2016","2016","760430","758872","2016","760038","762947","morph21_Oliver/Morris","134","88785","150","yes","1280","3"
"300","89.4039735099","89.4039735099","592.887417219","592.887417219","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","60770","1000","0.0164554879052","1","undefined","1","0","150","150","150","0","150","150","150","NA","150","150","0","150","NA","150","150","0","150","NA","150","NA","150","0","0","150","150","0","150","150","151","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","150","150","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","741","52030","98257","NA","NA","166099","741","2","legacy","1024","2","48000","-16","AB_m21","169","odd","FILL_NW","DULKS","2016","864023","862373","761038","168131","439398","762955","NA","NA","864019","862871","NA","861873","NA","861869","864019","2032","864323","NA","NA","863023","2016","2016","863423","861869","2016","863023","864323","morph21_Oliver/Morris","135","89526","151","yes","1280","18"
"250","89.4736842105","89.4736842105","592.006578947","592.006578947","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","72129","1000","0.0138640491342","1","undefined","1","0","151","151","151","0","151","151","151","NA","151","151","0","151","NA","151","151","0","151","NA","151","NA","151","0","0","151","151","0","151","151","152","/","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","151","151","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","459","52030","98257","NA","NA","166099","459","2","legacy","1024","2","48000","-16","AB_m21","169","odd","FILL_W","FIERCE","2016","867232","865540","761038","168131","439398","762955","NA","NA","867228","866037","NA","865040","NA","865034","867228","2032","867482","NA","NA","866240","2016","2016","866632","865034","2016","866240","867482","morph21_Oliver/Morris","136","89985","152","yes","1280","24"
"300","89.5424836601","89.5424836601","590.830065359","590.830065359","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","71825","1000","0.0139227288549","1","undefined","1","0","152","152","152","0","152","152","152","NA","152","152","0","152","NA","152","152","0","152","NA","152","NA","152","0","0","152","152","0","152","152","153","/","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","152","152","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","412","52030","98257","NA","NA","166099","412","2","legacy","1024","2","48000","-16","AB_m21","169","odd","FILL_W","BOX","2016","871707","868540","870199","168131","439398","762955","NA","NA","870188","869037","NA","868040","NA","868034","870188","2032","872007","NA","NA","869199","2016","2016","869590","868034","2016","869199","872007","morph21_Oliver/Morris","137","90397","153","yes","1280","42"
"400","89.6103896104","89.6103896104","590.558441558","590.558441558","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","70267","1000","0.0142314315397","1","undefined","1","0","153","153","153","0","153","153","153","NA","153","153","0","153","NA","153","153","0","153","NA","153","NA","153","0","0","153","153","0","153","153","154","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","153","153","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","549","52030","98257","NA","NA","166099","549","2","legacy","1024","2","48000","-16","AB_m21","169","odd","FILL_NW","BORMS","2016","874808","873124","870199","168131","439398","762955","NA","NA","874801","873621","NA","872624","NA","872615","874801","2032","875208","NA","NA","873807","2016","2016","874200","872615","2016","873807","875208","morph21_Oliver/Morris","138","90946","154","yes","1280","50"
"200","89.6774193548","89.6774193548","589.922580645","589.922580645","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","75127","1000","0.0133107937226","1","undefined","1","0","154","154","154","0","154","154","154","NA","154","154","0","154","NA","154","154","0","154","NA","154","NA","154","0","0","154","154","0","154","154","155","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","154","154","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","492","52030","98257","NA","NA","166099","492","2","legacy","1024","2","48000","-16","AB_m21","169","odd","FILL_NW","FROT","2016","878000","876283","870199","168131","439398","762955","NA","NA","877995","876780","NA","875783","NA","875772","877995","2032","878200","NA","NA","877000","2016","2016","877400","875772","2016","877000","878200","morph21_Oliver/Morris","139","91438","155","yes","1280","22"
"200","89.7435897436","89.7435897436","589.493589744","589.493589744","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","70791","1000","0.0141260894747","1","undefined","1","0","155","155","155","0","155","155","155","NA","155","155","0","155","NA","155","155","0","155","NA","155","NA","155","0","0","155","155","0","155","155","156","/","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","155","155","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","523","52030","98257","NA","NA","166099","523","2","legacy","1024","2","48000","-16","AB_m21","169","odd","CW_L","SHAMEFUL","2016","882525","879342","881017","168131","439398","762955","NA","NA","881012","879839","NA","878842","NA","878838","881012","2032","882725","NA","NA","880017","2016","2016","880417","878838","2016","880017","882725","morph21_Oliver/Morris","140","91961","156","yes","1280","19"
"250","89.8089171975","89.8089171975","588.515923567","588.515923567","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","73865","1000","0.0135382116022","1","undefined","1","0","156","156","156","0","156","156","156","NA","156","156","0","156","NA","156","156","0","156","NA","156","NA","156","0","0","156","156","0","156","156","157","/","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","156","156","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","436","52030","98257","NA","NA","166099","436","2","legacy","1024","2","48000","-16","AB_m21","169","odd","FILL_W","TREAT","2016","885567","883867","881017","168131","439398","762955","NA","NA","885559","884364","NA","883367","NA","883362","885559","2032","885817","NA","NA","884567","2016","2016","884959","883362","2016","884567","885817","morph21_Oliver/Morris","141","92397","157","yes","1280","48"
"400","89.8734177215","89.8734177215","587.575949367","587.575949367","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","71132","1000","0.0140583703537","1","undefined","1","0","157","157","157","0","157","157","157","NA","157","157","0","157","NA","157","157","0","157","NA","157","NA","157","0","0","157","157","0","157","157","158","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","157","157","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","440","52030","98257","NA","NA","166099","440","2","legacy","1024","2","48000","-16","AB_m21","169","odd","FILL_NW","BALFS","2016","888659","887009","881017","168131","439398","762955","NA","NA","888653","887506","NA","886501","NA","886492","888653","2032","889059","NA","NA","887659","2016","2016","888050","886492","2016","887659","889059","morph21_Oliver/Morris","142","92837","158","yes","1280","2"
"300","89.9371069182","89.9371069182","587.283018868","587.283018868","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","69482","1000","0.0143922166892","1","undefined","1","0","158","158","158","0","158","158","158","NA","158","158","0","158","NA","158","158","0","158","NA","158","NA","158","0","0","158","158","0","158","158","159","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","158","158","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","541","52030","98257","NA","NA","166099","541","2","legacy","1024","2","48000","-16","AB_m21","169","odd","FILL_NW","BAFED","2016","893427","890259","891918","168131","439398","762955","NA","NA","891914","890756","NA","889759","NA","889755","891914","2032","893727","NA","NA","890926","2016","2016","891317","889755","2016","890926","893727","morph21_Oliver/Morris","143","93378","159","yes","1280","1"
"250","90","90","587.00625","587.00625","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","74065","1000","0.0135016539526","1","undefined","1","0","159","159","159","0","159","159","159","NA","159","159","0","159","NA","159","159","0","159","NA","159","NA","159","0","0","159","159","0","159","159","160","/","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","159","159","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","543","52030","98257","NA","NA","166099","543","2","legacy","1024","2","48000","-16","AB_m21","169","odd","CW_L","EXCITEMENT","2016","896477","894802","891918","168131","439398","762955","NA","NA","896470","895299","NA","894293","NA","894287","896470","2032","896727","NA","NA","895477","2016","2016","895868","894287","2016","895477","896727","morph21_Oliver/Morris","144","93921","160","yes","1280","38"
"200","90.0621118012","90.0621118012","587.48447205","587.48447205","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","66094","1000","0.0151299664115","1","undefined","1","0","160","160","160","0","160","160","160","NA","160","160","0","160","NA","160","160","0","160","NA","160","NA","160","0","0","160","160","0","160","160","161","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","160","160","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","664","52030","98257","NA","NA","166099","664","2","legacy","1024","2","48000","-16","AB_m21","169","odd","NW_S_COMP","FANFUL","2016","899635","897977","891918","168131","439398","762955","NA","NA","899628","898474","NA","897477","NA","897465","899628","2032","899835","NA","NA","898635","2016","2016","899027","897465","2016","898635","899835","morph21_Oliver/Morris","145","94585","161","yes","1280","6"
"300","90.1234567901","90.1234567901","587.666666667","587.666666667","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","71918","1000","0.0139047248255","1","undefined","1","0","161","161","161","0","161","161","161","NA","161","161","0","161","NA","161","161","0","161","NA","161","NA","161","0","0","161","161","0","161","161","162","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","161","161","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","617","52030","98257","NA","NA","166099","617","2","legacy","1024","2","48000","-16","AB_m21","169","odd","NW_L_SIMP","BEANITH","2016","904111","900944","902602","168131","439398","762955","NA","NA","902596","901441","NA","900444","NA","900439","902596","2032","904411","NA","NA","901602","2016","2016","901994","900439","2016","901602","904411","morph21_Oliver/Morris","146","95202","162","yes","1280","8"
"250","90.1840490798","90.1840490798","587.932515337","587.932515337","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","70134","1000","0.0142584195968","1","undefined","1","0","162","162","162","0","162","162","162","NA","162","162","0","162","NA","162","162","0","162","NA","162","NA","162","0","0","162","162","0","162","162","163","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","162","162","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","631","52030","98257","NA","NA","166099","631","2","legacy","1024","2","48000","-16","AB_m21","169","odd","NW_L_SIMP","SMOOTHFIL","2016","907236","905527","902602","168131","439398","762955","NA","NA","907231","906024","NA","905027","NA","905018","907231","2032","907486","NA","NA","906236","2016","2016","906636","905018","2016","906236","907486","morph21_Oliver/Morris","147","95833","163","yes","1280","19"
"250","90.243902439","90.243902439","587.054878049","587.054878049","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","77289","1000","0.0129384517849","1","undefined","1","0","163","163","163","0","163","163","163","NA","163","163","0","163","NA","163","163","0","163","NA","163","NA","163","0","0","163","163","0","163","163","164","/","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","163","163","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","444","52030","98257","NA","NA","166099","444","2","legacy","1024","2","48000","-16","AB_m21","169","odd","CW_L","PUSHER","2016","910328","908661","902602","168131","439398","762955","NA","NA","910320","909158","NA","908161","NA","908149","910320","2032","910578","NA","NA","909328","2016","2016","909720","908149","2016","909328","910578","morph21_Oliver/Morris","148","96277","164","yes","1280","13"
"400","90.303030303","90.303030303","588.290909091","588.290909091","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","65351","1000","0.0153019846674","1","undefined","1","0","164","164","164","0","164","164","164","NA","164","164","0","164","NA","164","164","0","164","NA","164","NA","164","0","0","164","164","0","164","164","165","/","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","164","164","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","791","52030","98257","NA","NA","166099","791","2","legacy","1024","2","48000","-16","AB_m21","169","odd","FILL_W","CEASE","2016","914937","911770","913428","168131","439398","762955","NA","NA","913425","912267","NA","911270","NA","911264","913425","2032","915337","NA","NA","912429","2016","2016","912829","911264","2016","912428","915337","morph21_Oliver/Morris","149","97068","165","yes","1280","18"
"200","90.3614457831","90.3614457831","587.909638554","587.909638554","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","67404","1000","0.0148359147825","1","undefined","1","0","165","165","165","0","165","165","165","NA","165","165","0","165","NA","165","165","0","165","NA","165","NA","165","0","0","165","165","0","165","165","166","/","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","165","165","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","525","52030","98257","NA","NA","166099","525","2","legacy","1024","2","48000","-16","AB_m21","169","odd","CW_L","BONELESS","2016","918054","916404","913428","168131","439398","762955","NA","NA","918050","916901","NA","915904","NA","915893","918050","2032","918254","NA","NA","917054","2016","2016","917454","915893","2016","917054","918254","morph21_Oliver/Morris","150","97593","166","yes","1280","34"
"350","90.4191616766","90.4191616766","587.646706587","587.646706587","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","74299","1000","0.0134591313477","1","undefined","1","0","166","166","166","0","166","166","166","NA","166","166","0","166","NA","166","166","0","166","NA","166","NA","166","0","0","166","166","0","166","166","167","/","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","166","166","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","544","52030","98257","NA","NA","166099","544","2","legacy","1024","2","48000","-16","AB_m21","169","odd","FILL_W","FOLLOW","2016","920987","919329","913428","168131","439398","762955","NA","NA","920977","919826","NA","918829","NA","918822","920977","2032","921337","NA","NA","919987","2016","2016","920379","918822","2016","919987","921337","morph21_Oliver/Morris","151","98137","167","yes","1280","17"
"300","90.4761904762","90.4761904762","587.779761905","587.779761905","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","71908","1000","0.0139066585081","1","undefined","1","0","167","167","167","0","167","167","167","NA","167","167","0","167","NA","167","167","0","167","NA","167","NA","167","0","0","167","167","0","167","167","168","z","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","167","167","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","610","52030","98257","NA","NA","166099","610","2","legacy","1024","2","48000","-16","AB_m21","169","odd","NW_L_SIMP","EARILT","2016","925637","922454","924129","168131","439398","762955","NA","NA","924119","922951","NA","921954","NA","921949","924119","2032","925938","NA","NA","923129","2016","2016","923521","921949","2016","923129","925938","morph21_Oliver/Morris","152","98747","168","yes","1280","12"
"350","89.9408284024","89.9408284024","587.467455621","587.467455621","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","66654","1000","0.0150028505416","0","undefined","0","0","168","168","168","0","168","168","168","NA","168","168","0","168","NA","168","168","0","168","NA","168","NA","168","0","0","168","168","0","168","168","169","/","03/26/19 12:39:40","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","168","168","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-169.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","535","52030","98257","NA","NA","166099","535","2","legacy","1024","2","48000","-16","AB_m21","169","odd","CW_S","DENSELY","2016","928797","927122","924129","168131","439398","762955","NA","NA","924119","927619","NA","926622","NA","926612","928792","2032","929147","NA","NA","927797","2016","2016","928197","926611","2016","927797","929147","morph21_Oliver/Morris","152","99282","169","yes","1280","32"
