"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_close_port","count_cond_trigger","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_instructions_1","count_logger","count_logscript","count_new_inline_script","count_new_inline_script_2","count_new_keyboard_response_1","count_open_port","count_reset_counter_prep","count_reset_counter_run","count_response_trigger_trial","count_responsescreen","count_sequence","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_close_port","time_cond_trigger","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_inline_script_2","time_new_keyboard_response_1","time_open_port","time_reset_counter_prep","time_reset_counter_run","time_response_trigger_trial","time_responsescreen","time_sequence","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"200","78.96995708154506","78.96995708154506","836.5536480686695","836.5536480686695","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","232","232","232","0","232","232","232","NA","0","232","NA","NA","0","232","NA","232","0","232","NA","NA","NA","232","0","0","NA","232","232","232","232","232","233","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","232","232","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","806","14569","122901","156452","NA","71073","806","2","legacy","1024","2","48000","-16","AB_m21","217","odd","FILL_NW","PUCTS","2273","1378843","1376868","1369675","73359","404565","741242","1189731","NA","NA","1377368","NA","NA","NA","1376367","NA","1376341","2285","1379043","NA","NA","NA","1377409","2273","2273","NA","1378216","1378240","1376341","1377368","1377389","morph21_Oliver/Morris","184","194917","233","yes","1920","40"
"200","79.05982905982906","79.05982905982906","837.6581196581196","837.6581196581196","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","233","233","233","0","233","233","233","NA","0","233","NA","NA","0","233","NA","233","0","233","NA","NA","NA","233","0","0","NA","233","233","233","233","233","234","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","233","233","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","1095","14569","122901","156452","NA","71073","1095","2","legacy","1024","2","48000","-16","AB_m21","217","odd","FILL_NW","SMADE","2273","1384310","1380539","1382803","73359","404565","741242","1189731","NA","NA","1381039","NA","NA","NA","1380039","NA","1380013","2285","1384511","NA","NA","NA","1381079","2273","2273","NA","1382176","1382200","1380013","1381039","1381059","morph21_Oliver/Morris","185","196012","234","yes","1920","42"
"250","79.14893617021276","79.14893617021276","837.1574468085106","837.1574468085106","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","234","234","234","0","234","234","234","NA","0","234","NA","NA","0","234","NA","234","0","234","NA","NA","NA","234","0","0","NA","234","234","234","234","234","235","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","234","234","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","720","14569","122901","156452","NA","71073","720","2","legacy","1024","2","48000","-16","AB_m21","217","odd","FILL_W","SHIP","2273","1387996","1386106","1382803","73359","404565","741242","1189731","NA","NA","1386606","NA","NA","NA","1385605","NA","1385578","2285","1388246","NA","NA","NA","1386647","2273","2273","NA","1387369","1387392","1385578","1386606","1386627","morph21_Oliver/Morris","186","196732","235","yes","1920","37"
"300","79.23728813559322","79.23728813559322","836.5932203389831","836.5932203389831","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","235","235","235","0","235","235","235","NA","0","235","NA","NA","0","235","NA","235","0","235","NA","NA","NA","235","0","0","NA","235","235","235","235","235","236","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","235","235","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","704","14569","122901","156452","NA","71073","704","2","legacy","1024","2","48000","-16","AB_m21","217","odd","CW_S","DETECTABLE","2273","1391636","1389762","1382803","73359","404565","741242","1189731","NA","NA","1390262","NA","NA","NA","1389260","NA","1389235","2285","1391936","NA","NA","NA","1390303","2273","2273","NA","1391008","1391033","1389235","1390262","1390283","morph21_Oliver/Morris","187","197436","236","yes","1920","1"
"300","79.32489451476793","79.32489451476793","835.324894514768","835.324894514768","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","236","236","236","0","236","236","236","NA","0","236","NA","NA","0","236","NA","236","0","236","NA","NA","NA","236","0","0","NA","236","236","236","236","236","237","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","236","236","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","536","14569","122901","156452","NA","71073","536","2","legacy","1024","2","48000","-16","AB_m21","217","odd","CW_L","WEEDY","2273","1396692","1393480","1395188","73359","404565","741242","1189731","NA","NA","1393982","NA","NA","NA","1392979","NA","1392956","2285","1396992","NA","NA","NA","1394023","2273","2273","NA","1394560","1394584","1392956","1393982","1394003","morph21_Oliver/Morris","188","197972","237","yes","1920","48"
"250","79.41176470588235","79.41176470588235","834.7563025210084","834.7563025210084","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","237","237","237","0","237","237","237","NA","0","237","NA","NA","0","237","NA","237","0","237","NA","NA","NA","237","0","0","NA","237","237","237","237","237","238","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","237","237","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","700","14569","122901","156452","NA","71073","700","2","legacy","1024","2","48000","-16","AB_m21","217","odd","FILL_W","WEAVE","2273","1400388","1398518","1395188","73359","404565","741242","1189731","NA","NA","1399018","NA","NA","NA","1398016","NA","1397992","2285","1400638","NA","NA","NA","1399059","2273","2273","NA","1399760","1399784","1397992","1399018","1399039","morph21_Oliver/Morris","189","198672","238","yes","1920","12"
"300","79.4979079497908","79.4979079497908","834.652719665272","834.652719665272","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","238","238","238","0","238","238","238","NA","0","238","NA","NA","0","238","NA","238","0","238","NA","NA","NA","238","0","0","NA","238","238","238","238","238","239","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","238","238","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","810","14569","122901","156452","NA","71073","810","2","legacy","1024","2","48000","-16","AB_m21","217","odd","CW_L","DAMPISH","2273","1404134","1402151","1395188","73359","404565","741242","1189731","NA","NA","1402652","NA","NA","NA","1401650","NA","1401626","2285","1404434","NA","NA","NA","1402693","2273","2273","NA","1403505","1403530","1401626","1402652","1402673","morph21_Oliver/Morris","190","199482","239","yes","1920","28"
"200","79.58333333333333","79.58333333333333","834.6375","834.6375","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","1","undefined","1","0","239","239","239","0","239","239","239","NA","0","239","NA","NA","0","239","NA","239","0","239","NA","NA","NA","239","0","0","NA","239","239","239","239","239","240","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","239","239","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","831","14569","122901","156452","NA","71073","831","2","legacy","1024","2","48000","-16","AB_m21","217","odd","NW_L_COMP","GASFUL","2273","1409460","1405947","1407948","73359","404565","741242","1189731","NA","NA","1406447","NA","NA","NA","1405447","NA","1405421","2285","1409660","NA","NA","NA","1406488","2273","2273","NA","1407320","1407344","1405421","1406447","1406468","morph21_Oliver/Morris","191","200313","240","yes","1920","6"
"200","79.66804979253112","79.66804979253112","834.161825726141","834.161825726141","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","240","240","240","0","240","240","240","NA","0","240","NA","NA","0","240","NA","240","0","240","NA","NA","NA","240","0","0","NA","240","240","240","240","240","241","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","240","240","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","720","14569","122901","156452","NA","71073","720","2","legacy","1024","2","48000","-16","AB_m21","217","odd","FILL_NW","GILN","2273","1413068","1411178","1407948","73359","404565","741242","1189731","NA","NA","1411678","NA","NA","NA","1410678","NA","1410647","2285","1413268","NA","NA","NA","1411719","2273","2273","NA","1412440","1412464","1410647","1411678","1411699","morph21_Oliver/Morris","192","201033","241","yes","1920","25"
"400","79.33884297520662","79.33884297520662","834.6239669421487","834.6239669421487","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","0","undefined","0","0","241","241","241","0","241","241","241","NA","0","241","NA","NA","0","241","NA","241","0","241","NA","NA","NA","241","0","0","NA","241","241","241","241","241","242","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","241","241","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","946","14569","122901","156452","NA","71073","946","2","legacy","1024","2","48000","-16","AB_m21","217","odd","FILL_NW","HEND","2273","1416900","1414784","1407948","73359","404565","741242","1189731","NA","NA","1415285","NA","NA","NA","1414283","NA","1414257","2285","1417300","NA","NA","NA","1415325","2273","2273","NA","1416272","1416297","1414257","1415284","1415305","morph21_Oliver/Morris","192","201979","242","yes","1920","28"
"400","79.42386831275721","79.42386831275721","833.8312757201646","833.8312757201646","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","NA","NA","NA","1","undefined","1","0","242","242","242","0","242","242","242","NA","0","242","NA","NA","0","242","NA","242","0","242","NA","NA","NA","242","0","0","NA","242","242","242","242","242","243","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","242","242","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","642","14569","122901","156452","NA","71073","642","2","legacy","1024","2","48000","-16","AB_m21","217","odd","NW_L_SIMP","CLASSOES","2273","1422139","1418822","1420635","73359","404565","741242","1189731","NA","NA","1419323","NA","NA","NA","1418321","NA","1418296","2285","1422539","NA","NA","NA","1419364","2273","2273","NA","1420008","1420031","1418296","1419323","1419344","morph21_Oliver/Morris","193","202621","243","yes","1920","18"
"300","79.50819672131148","79.50819672131148","834.5204918032787","834.5204918032787","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","243","243","243","0","243","243","243","NA","0","243","NA","NA","0","243","NA","243","0","243","NA","NA","NA","243","0","0","NA","243","243","243","243","243","244","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","243","243","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","1002","14569","122901","156452","NA","71073","1002","2","legacy","1024","2","48000","-16","AB_m21","217","odd","CW_S","BUYER","2273","1426221","1424047","1420635","73359","404565","741242","1189731","NA","NA","1424547","NA","NA","NA","1423547","NA","1423523","2285","1426521","NA","NA","NA","1424588","2273","2273","NA","1425592","1425616","1423523","1424547","1424568","morph21_Oliver/Morris","194","203623","244","yes","1920","21"
"350","79.59183673469387","79.59183673469387","833.6040816326531","833.6040816326531","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","244","244","244","0","244","244","244","NA","0","244","NA","NA","0","244","NA","244","0","244","NA","NA","NA","244","0","0","NA","244","244","244","244","244","245","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","244","244","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","610","14569","122901","156452","NA","71073","610","2","legacy","1024","2","48000","-16","AB_m21","217","odd","CW_S","RICHNESS","2273","1429813","1428033","1420635","73359","404565","741242","1189731","NA","NA","1428533","NA","NA","NA","1427533","NA","1427507","2285","1430163","NA","NA","NA","1428573","2273","2273","NA","1429184","1429209","1427507","1428533","1428553","morph21_Oliver/Morris","195","204233","245","yes","1920","45"
"250","79.67479674796748","79.67479674796748","832.9227642276422","832.9227642276422","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","245","245","245","0","245","245","245","NA","0","245","NA","NA","0","245","NA","245","0","245","NA","NA","NA","245","0","0","NA","245","245","245","245","245","246","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","245","245","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","666","14569","122901","156452","NA","71073","666","2","legacy","1024","2","48000","-16","AB_m21","217","odd","CW_S","HUGELY","2273","1435001","1431664","1433499","73359","404565","741242","1189731","NA","NA","1432165","NA","NA","NA","1431164","NA","1431138","2285","1435251","NA","NA","NA","1432205","2273","2273","NA","1432872","1432896","1431138","1432165","1432185","morph21_Oliver/Morris","196","204899","246","yes","1920","35"
"350","79.75708502024291","79.75708502024291","833.3967611336033","833.3967611336033","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","NA","NA","NA","1","undefined","1","0","246","246","246","0","246","246","246","NA","0","246","NA","NA","0","246","NA","246","0","246","NA","NA","NA","246","0","0","NA","246","246","246","246","246","247","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","246","246","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","950","14569","122901","156452","NA","71073","950","2","legacy","1024","2","48000","-16","AB_m21","217","odd","NW_L_SIMP","PICKENGE","2273","1438867","1436746","1433499","73359","404565","741242","1189731","NA","NA","1437247","NA","NA","NA","1436245","NA","1436219","2285","1439217","NA","NA","NA","1437288","2273","2273","NA","1438240","1438264","1436219","1437247","1437268","morph21_Oliver/Morris","197","205849","247","yes","1920","5"
"250","79.83870967741936","79.83870967741936","832.9193548387096","832.9193548387096","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","1","undefined","1","0","247","247","247","0","247","247","247","NA","0","247","NA","NA","0","247","NA","247","0","247","NA","NA","NA","247","0","0","NA","247","247","247","247","247","248","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","247","247","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","715","14569","122901","156452","NA","71073","715","2","legacy","1024","2","48000","-16","AB_m21","217","odd","NW_S_COMP","TREASONIZE","2273","1442594","1440711","1433499","73359","404565","741242","1189731","NA","NA","1441211","NA","NA","NA","1440211","NA","1440188","2285","1442844","NA","NA","NA","1441251","2273","2273","NA","1441968","1441991","1440188","1441211","1441231","morph21_Oliver/Morris","198","206564","248","yes","1920","14"
"250","79.91967871485944","79.91967871485944","831.8875502008032","831.8875502008032","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","248","248","248","0","248","248","248","NA","0","248","NA","NA","0","248","NA","248","0","248","NA","NA","NA","248","0","0","NA","248","248","248","248","248","249","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","248","248","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","576","14569","122901","156452","NA","71073","576","2","legacy","1024","2","48000","-16","AB_m21","217","odd","CW_L","LAUGHING","2273","1447597","1444346","1446093","73359","404565","741242","1189731","NA","NA","1444846","NA","NA","NA","1443845","NA","1443823","2285","1447847","NA","NA","NA","1444887","2273","2273","NA","1445464","1445488","1443823","1444846","1444867","morph21_Oliver/Morris","199","207140","249","yes","1920","27"
"300","80","80","831.22","831.22","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","249","249","249","0","249","249","249","NA","0","249","NA","NA","0","249","NA","249","0","249","NA","NA","NA","249","0","0","NA","249","249","249","249","249","250","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","249","249","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","665","14569","122901","156452","NA","71073","665","2","legacy","1024","2","48000","-16","AB_m21","217","odd","CW_S","ATTACKER","2273","1451196","1449361","1446093","73359","404565","741242","1189731","NA","NA","1449862","NA","NA","NA","1448859","NA","1448834","2285","1451497","NA","NA","NA","1449902","2273","2273","NA","1450569","1450593","1448834","1449862","1449882","morph21_Oliver/Morris","200","207805","250","yes","1920","20"
"250","80.0796812749004","80.0796812749004","830.784860557769","830.784860557769","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","NA","NA","NA","1","undefined","1","0","250","250","250","0","250","250","250","NA","0","250","NA","NA","0","250","NA","250","0","250","NA","NA","NA","250","0","0","NA","250","250","250","250","250","251","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","250","250","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","722","14569","122901","156452","NA","71073","722","2","legacy","1024","2","48000","-16","AB_m21","217","odd","NW_L_SIMP","SMOOTHFIL","2273","1454916","1453024","1446093","73359","404565","741242","1189731","NA","NA","1453524","NA","NA","NA","1452523","NA","1452498","2285","1455166","NA","NA","NA","1453565","2273","2273","NA","1454289","1454312","1452497","1453524","1453545","morph21_Oliver/Morris","201","208527","251","yes","1920","19"
"200","80.15873015873017","80.15873015873017","829.8690476190476","829.8690476190476","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","251","251","251","0","251","251","251","NA","0","251","NA","NA","0","251","NA","251","0","251","NA","NA","NA","251","0","0","NA","251","251","251","251","251","252","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","251","251","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","600","14569","122901","156452","NA","71073","600","2","legacy","1024","2","48000","-16","AB_m21","217","odd","FILL_W","TEST","2273","1459938","1456666","1458435","73359","404565","741242","1189731","NA","NA","1457167","NA","NA","NA","1456165","NA","1456139","2285","1460138","NA","NA","NA","1457207","2273","2273","NA","1457808","1457832","1456139","1457167","1457187","morph21_Oliver/Morris","202","209127","252","yes","1920","47"
"300","80.23715415019763","80.23715415019763","829.1699604743083","829.1699604743083","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","NA","NA","NA","1","undefined","1","0","252","252","252","0","252","252","252","NA","0","252","NA","NA","0","252","NA","252","0","252","NA","NA","NA","252","0","0","NA","252","252","252","252","252","253","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","252","252","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","653","14569","122901","156452","NA","71073","653","2","legacy","1024","2","48000","-16","AB_m21","217","odd","NW_L_SIMP","BANDADY","2273","1463467","1461645","1458435","73359","404565","741242","1189731","NA","NA","1462145","NA","NA","NA","1461145","NA","1461122","2285","1463767","NA","NA","NA","1462186","2273","2273","NA","1462841","1462864","1461122","1462145","1462166","morph21_Oliver/Morris","203","209780","253","yes","1920","3"
"350","80.31496062992126","80.31496062992126","828.1929133858267","828.1929133858267","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","NA","NA","NA","1","undefined","1","0","253","253","253","0","253","253","253","NA","0","253","NA","NA","0","253","NA","253","0","253","NA","NA","NA","253","0","0","NA","253","253","253","253","253","254","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","253","253","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","581","14569","122901","156452","NA","71073","581","2","legacy","1024","2","48000","-16","AB_m21","217","odd","NW_L_SIMP","WIGITH","2273","1467021","1465270","1458435","73359","404565","741242","1189731","NA","NA","1465770","NA","NA","NA","1464770","NA","1464744","2285","1467372","NA","NA","NA","1465810","2273","2273","NA","1466393","1466417","1464744","1465770","1465790","morph21_Oliver/Morris","204","210361","254","yes","1920","9"
"400","80.3921568627451","80.3921568627451","827.2627450980392","827.2627450980392","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","1","undefined","1","0","254","254","254","0","254","254","254","NA","0","254","NA","NA","0","254","NA","254","0","254","NA","NA","NA","254","0","0","NA","254","254","254","254","254","255","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","254","254","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","591","14569","122901","156452","NA","71073","591","2","legacy","1024","2","48000","-16","AB_m21","217","odd","NW_S_COMP","ALTARIC","2273","1472147","1468883","1470644","73359","404565","741242","1189731","NA","NA","1469383","NA","NA","NA","1468382","NA","1468350","2285","1472547","NA","NA","NA","1469424","2273","2273","NA","1470017","1470041","1468350","1469383","1469404","morph21_Oliver/Morris","205","210952","255","yes","1920","7"
"350","80.46875","80.46875","827.6875","827.6875","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","255","255","255","0","255","255","255","NA","0","255","NA","NA","0","255","NA","255","0","255","NA","NA","NA","255","0","0","NA","255","255","255","255","255","256","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","255","255","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","936","14569","122901","156452","NA","71073","936","2","legacy","1024","2","48000","-16","AB_m21","217","odd","CW_S","BEARDED","2273","1476163","1474057","1470644","73359","404565","741242","1189731","NA","NA","1474559","NA","NA","NA","1473556","NA","1473531","2285","1476513","NA","NA","NA","1474599","2273","2273","NA","1475536","1475560","1473531","1474558","1474579","morph21_Oliver/Morris","206","211888","256","yes","1920","8"
