"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"400","72.5714285714","72.5714285714","782.108571429","782.108571429","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","50640","1000","0.019747235387","0","undefined","0","0","174","174","174","0","174","174","174","NA","174","174","0","174","NA","174","174","0","174","NA","174","NA","174","0","0","174","174","0","174","174","175","z","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","174","174","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","NA","NA","space","None","991","10571","16327","NA","NA","168095","991","2","legacy","1024","2","48000","-16","AB_m21","150","even","NW_S_COMP","ALTARIC","1193","835001","833326","830384","169298","444079","728090","NA","NA","830378","833823","NA","832826","NA","832815","834994","1202","835401","NA","NA","834001","1193","1193","834393","832815","1193","834001","835401","morph21_Oliver/Morris","127","136869","175","yes","1280","7"
"400","72.7272727273","72.7272727273","781.5","781.5","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","63765","1000","0.0156825844899","1","undefined","1","0","175","175","175","0","175","175","175","NA","175","175","0","175","NA","175","175","0","175","NA","175","NA","175","0","0","175","175","0","175","175","176","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","175","175","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","675","10571","16327","NA","NA","168095","675","2","legacy","1024","2","48000","-16","AB_m21","150","even","CW_L","CLOUDLESS","1193","838319","836619","830384","169298","444079","728090","NA","NA","838312","837116","NA","836119","NA","836114","838312","1202","838719","NA","NA","837319","1193","1193","837710","836114","1193","837319","838719","morph21_Oliver/Morris","128","137544","176","yes","1280","33"
"200","72.8813559322","72.8813559322","781.384180791","781.384180791","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","57438","1000","0.0174100769525","1","undefined","1","0","176","176","176","0","176","176","176","NA","176","176","0","176","NA","176","176","0","176","NA","176","NA","176","0","0","176","176","0","176","176","177","z","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","176","176","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","761","10571","16327","NA","NA","168095","761","2","legacy","1024","2","48000","-16","AB_m21","150","even","FILL_NW","TUEER","1193","843069","839869","841561","169298","444079","728090","NA","NA","841557","840366","NA","839369","NA","839361","841557","1202","843269","NA","NA","840569","1193","1193","840961","839361","1193","840569","843269","morph21_Oliver/Morris","129","138305","177","yes","1280","44"
"350","73.0337078652","73.0337078652","780.56741573","780.56741573","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","60832","1000","0.016438716465","1","undefined","1","0","177","177","177","0","177","177","177","NA","177","177","0","177","NA","177","177","0","177","NA","177","NA","177","0","0","177","177","0","177","177","178","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","177","177","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","636","10571","16327","NA","NA","168095","636","2","legacy","1024","2","48000","-16","AB_m21","150","even","CW_S","BOSSY","1193","846102","844402","841561","169298","444079","728090","NA","NA","846098","844899","NA","843902","NA","843896","846098","1202","846452","NA","NA","845102","1193","1193","845502","843896","1193","845102","846452","morph21_Oliver/Morris","130","138941","178","yes","1280","49"
"200","73.1843575419","73.1843575419","779.391061453","779.391061453","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","59562","1000","0.0167892280313","1","undefined","1","0","178","178","178","0","178","178","178","NA","178","178","0","178","NA","178","178","0","178","NA","178","NA","178","0","0","178","178","0","178","178","179","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","178","178","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","570","10571","16327","NA","NA","168095","570","2","legacy","1024","2","48000","-16","AB_m21","150","even","FILL_W","OLD","1193","849311","847636","841561","169298","444079","728090","NA","NA","849303","848133","NA","847136","NA","847130","849303","1202","849511","NA","NA","848311","1193","1193","848702","847130","1193","848311","849511","morph21_Oliver/Morris","131","139511","179","yes","1280","44"
"200","73.3333333333","73.3333333333","778.666666667","778.666666667","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","60021","1000","0.0166608353743","1","undefined","1","0","179","179","179","0","179","179","179","NA","179","179","0","179","NA","179","179","0","179","NA","179","NA","179","0","0","179","179","0","179","179","180","z","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","179","179","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","649","10571","16327","NA","NA","168095","649","2","legacy","1024","2","48000","-16","AB_m21","150","even","FILL_NW","PORDS","1193","853845","850678","852336","169298","444079","728090","NA","NA","852328","851175","NA","850178","NA","850166","852328","1202","854046","NA","NA","851336","1193","1193","851728","850166","1193","851336","854046","morph21_Oliver/Morris","132","140160","180","yes","1280","39"
"400","73.4806629834","73.4806629834","777.685082873","777.685082873","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","60418","1000","0.0165513588666","1","undefined","1","0","180","180","180","0","180","180","180","NA","180","180","0","180","NA","180","180","0","180","NA","180","NA","180","0","0","180","180","0","180","180","181","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","180","180","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","601","10571","16327","NA","NA","168095","601","2","legacy","1024","2","48000","-16","AB_m21","150","even","CW_S","RAIDER","1193","856921","855237","852336","169298","444079","728090","NA","NA","856913","855734","NA","854737","NA","854725","856913","1202","857321","NA","NA","855921","1193","1193","856312","854725","1193","855921","857321","morph21_Oliver/Morris","133","140761","181","yes","1280","12"
"200","73.6263736264","73.6263736264","776.763736264","776.763736264","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","64651","1000","0.0154676648466","1","undefined","1","0","181","181","181","0","181","181","181","NA","181","181","0","181","NA","181","181","0","181","NA","181","NA","181","0","0","181","181","0","181","181","182","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","181","181","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","610","10571","16327","NA","NA","168095","610","2","legacy","1024","2","48000","-16","AB_m21","150","even","CW_L","SHAMEFUL","1193","860104","858454","852336","169298","444079","728090","NA","NA","860099","858951","NA","857954","NA","857947","860099","1202","860304","NA","NA","859104","1193","1193","859504","857947","1193","859104","860304","morph21_Oliver/Morris","134","141371","182","yes","1280","19"
"200","73.7704918033","73.7704918033","775.732240437","775.732240437","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","65819","1000","0.0151931813002","1","undefined","1","0","182","182","182","0","182","182","182","NA","182","182","0","182","NA","182","182","0","182","NA","182","NA","182","0","0","182","182","0","182","182","183","z","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","182","182","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","588","10571","16327","NA","NA","168095","588","2","legacy","1024","2","48000","-16","AB_m21","150","even","FILL_NW","PUCTS","1193","864554","861396","863046","169298","444079","728090","NA","NA","863039","861893","NA","860896","NA","860892","863039","1202","864754","NA","NA","862046","1193","1193","862437","860892","1193","862046","864754","morph21_Oliver/Morris","135","141959","183","yes","1280","40"
"350","73.9130434783","73.9130434783","774.385869565","774.385869565","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","71650","1000","0.0139567341242","1","undefined","1","0","183","183","183","0","183","183","183","NA","183","183","0","183","NA","183","183","0","183","NA","183","NA","183","0","0","183","183","0","183","183","184","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","183","183","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","528","10571","16327","NA","NA","168095","528","2","legacy","1024","2","48000","-16","AB_m21","150","even","CW_S","TOASTER","1193","867521","865829","863046","169298","444079","728090","NA","NA","867513","866326","NA","865329","NA","865324","867513","1202","867871","NA","NA","866521","1193","1193","866913","865324","1193","866521","867871","morph21_Oliver/Morris","136","142487","184","yes","1280","10"
"300","74.0540540541","74.0540540541","773.27027027","773.27027027","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","65876","1000","0.0151800352177","1","undefined","1","0","184","184","184","0","184","184","184","NA","184","184","0","184","NA","184","184","0","184","NA","184","NA","184","0","0","184","184","0","184","184","185","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","184","184","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","568","10571","16327","NA","NA","168095","568","2","legacy","1024","2","48000","-16","AB_m21","150","even","CW_L","COMPOSER","1193","870731","869038","863046","169298","444079","728090","NA","NA","870724","869535","NA","868538","NA","868526","870724","1202","871031","NA","NA","869729","1193","1193","870121","868526","1193","869729","871031","morph21_Oliver/Morris","137","143055","185","yes","1280","6"
"200","74.1935483871","74.1935483871","773.768817204","773.768817204","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","53571","1000","0.0186668160012","1","undefined","1","0","185","185","185","0","185","185","185","NA","185","185","0","185","NA","185","185","0","185","NA","185","NA","185","0","0","185","185","0","185","185","186","z","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","185","185","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","866","10571","16327","NA","NA","168095","866","2","legacy","1024","2","48000","-16","AB_m21","150","even","NW_S_COMP","ADOPTISH","1193","875372","872189","873864","169298","444079","728090","NA","NA","873860","872686","NA","871681","NA","871676","873860","1202","875573","NA","NA","872864","1193","1193","873264","871675","1193","872864","875573","morph21_Oliver/Morris","138","143921","186","yes","1280","19"
"200","74.3315508021","74.3315508021","773.197860963","773.197860963","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","62889","1000","0.015901031977","1","undefined","1","0","186","186","186","0","186","186","186","NA","186","186","0","186","NA","186","186","0","186","NA","186","NA","186","0","0","186","186","0","186","186","187","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","186","186","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","667","10571","16327","NA","NA","168095","667","2","legacy","1024","2","48000","-16","AB_m21","150","even","CW_S","BOLDNESS","1193","878431","876756","873864","169298","444079","728090","NA","NA","878426","877253","NA","876248","NA","876237","878426","1202","878631","NA","NA","877431","1193","1193","877831","876237","1193","877431","878631","morph21_Oliver/Morris","139","144588","187","yes","1280","41"
"300","73.9361702128","73.9361702128","774.345744681","774.345744681","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","53057","1000","0.0188476544094","0","undefined","0","0","187","187","187","0","187","187","187","NA","187","187","0","187","NA","187","187","0","187","NA","187","NA","187","0","0","187","187","0","187","187","188","z","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","187","187","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","NA","NA","space","None","989","10571","16327","NA","NA","168095","989","2","legacy","1024","2","48000","-16","AB_m21","150","even","NW_L_COMP","ILLIST","1193","881531","879839","873864","169298","444079","728090","NA","NA","878426","880336","NA","879339","NA","879334","881521","1202","881831","NA","NA","880531","1193","1193","880923","879334","1193","880531","881831","morph21_Oliver/Morris","139","145577","188","yes","1280","9"
"300","74.0740740741","74.0740740741","773.317460317","773.317460317","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","70020","1000","0.0142816338189","1","undefined","1","0","188","188","188","0","188","188","188","NA","188","188","0","188","NA","188","188","0","188","NA","188","NA","188","0","0","188","188","0","188","188","189","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","188","188","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","580","10571","16327","NA","NA","168095","580","2","legacy","1024","2","48000","-16","AB_m21","150","even","CW_S","GUILTY","1193","886289","883073","884781","169298","444079","728090","NA","NA","884777","883570","NA","882573","NA","882561","884777","1202","886590","NA","NA","883781","1193","1193","884181","882561","1193","883781","886590","morph21_Oliver/Morris","140","146157","189","yes","1280","34"
"400","74.2105263158","74.2105263158","772.047368421","772.047368421","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","69104","1000","0.0144709423478","1","undefined","1","0","189","189","189","0","189","189","189","NA","189","189","0","189","NA","189","189","0","189","NA","189","NA","189","0","0","189","189","0","189","189","190","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","189","189","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","532","10571","16327","NA","NA","168095","532","2","legacy","1024","2","48000","-16","AB_m21","150","even","CW_L","SHAPELY","1193","889382","887723","884781","169298","444079","728090","NA","NA","889375","888220","NA","887223","NA","887216","889375","1202","889782","NA","NA","888382","1193","1193","888774","887216","1193","888382","889782","morph21_Oliver/Morris","141","146689","190","yes","1280","35"
"350","73.8219895288","73.8219895288","773.204188482","773.204188482","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","50018","1000","0.0199928025911","0","undefined","0","0","190","190","190","0","190","190","190","NA","190","190","0","190","NA","190","190","0","190","NA","190","NA","190","0","0","190","190","0","190","190","191","z","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","190","190","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","NA","NA","space","None","993","10571","16327","NA","NA","168095","993","2","legacy","1024","2","48000","-16","AB_m21","150","even","NW_L_SIMP","WITCHITH","1193","892607","890916","884781","169298","444079","728090","NA","NA","889375","891413","NA","890416","NA","890408","892601","1202","892958","NA","NA","891607","1193","1193","891999","890408","1193","891607","892958","morph21_Oliver/Morris","141","147682","191","yes","1280","11"
"300","73.9583333333","73.9583333333","772.78125","772.78125","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","57078","1000","0.0175198850696","1","undefined","1","0","191","191","191","0","191","191","191","NA","191","191","0","191","NA","191","191","0","191","NA","191","NA","191","0","0","191","191","0","191","191","192","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","191","191","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","692","10571","16327","NA","NA","168095","692","2","legacy","1024","2","48000","-16","AB_m21","150","even","CW_L","HEATER","1193","897283","894066","895774","169298","444079","728090","NA","NA","895768","894563","NA","893558","NA","893548","895768","1202","897583","NA","NA","894774","1193","1193","895166","893548","1193","894774","897583","morph21_Oliver/Morris","142","148374","192","yes","1280","16"
"350","74.0932642487","74.0932642487","772.362694301","772.362694301","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","56876","1000","0.0175821084464","1","undefined","1","0","192","192","192","0","192","192","192","NA","192","192","0","192","NA","192","192","0","192","NA","192","NA","192","0","0","192","192","0","192","192","193","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","192","192","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","692","10571","16327","NA","NA","168095","692","2","legacy","1024","2","48000","-16","AB_m21","150","even","FILL_W","BRISK","1193","900366","898708","895774","169298","444079","728090","NA","NA","900363","899205","NA","898208","NA","898199","900363","1202","900716","NA","NA","899374","1193","1193","899766","898199","1193","899374","900716","morph21_Oliver/Morris","143","149066","193","yes","1280","8"
"200","74.2268041237","74.2268041237","771.371134021","771.371134021","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","64737","1000","0.0154471167957","1","undefined","1","0","193","193","193","0","193","193","193","NA","193","193","0","193","NA","193","193","0","193","NA","193","NA","193","0","0","193","193","0","193","193","194","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","193","193","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","580","10571","16327","NA","NA","168095","580","2","legacy","1024","2","48000","-16","AB_m21","150","even","FILL_W","BRASS","1193","903533","901858","895774","169298","444079","728090","NA","NA","903530","902355","NA","901358","NA","901352","903530","1202","903733","NA","NA","902541","1193","1193","902933","901352","1193","902541","903733","morph21_Oliver/Morris","144","149646","194","yes","1280","10"
"350","74.358974359","74.358974359","770.405128205","770.405128205","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","59556","1000","0.0167909194708","1","undefined","1","0","194","194","194","0","194","194","194","NA","194","194","0","194","NA","194","194","0","194","NA","194","NA","194","0","0","194","194","0","194","194","195","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","194","194","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","583","10571","16327","NA","NA","168095","583","2","legacy","1024","2","48000","-16","AB_m21","150","even","CW_S","STRANGENESS","1193","908167","904941","906659","169298","444079","728090","NA","NA","906651","905438","NA","904441","NA","904433","906651","1202","908518","NA","NA","905659","1193","1193","906051","904433","1193","905659","908518","morph21_Oliver/Morris","145","150229","195","yes","1280","46"
"400","74.4897959184","74.4897959184","770.163265306","770.163265306","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","59586","1000","0.0167824656799","1","undefined","1","0","195","195","195","0","195","195","195","NA","195","195","0","195","NA","195","195","0","195","NA","195","NA","195","0","0","195","195","0","195","195","196","z","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","195","195","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","723","10571","16327","NA","NA","168095","723","2","legacy","1024","2","48000","-16","AB_m21","150","even","FILL_NW","HEND","1193","911343","909601","906659","169298","444079","728090","NA","NA","911333","910098","NA","909101","NA","909094","911333","1202","911743","NA","NA","910343","1193","1193","910734","909094","1193","910343","911743","morph21_Oliver/Morris","146","150952","196","yes","1280","28"
"400","74.6192893401","74.6192893401","769.050761421","769.050761421","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","69540","1000","0.0143802128271","1","undefined","1","0","196","196","196","0","196","196","196","NA","196","196","0","196","NA","196","196","0","196","NA","196","NA","196","0","0","196","196","0","196","196","197","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","196","196","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","551","10571","16327","NA","NA","168095","551","2","legacy","1024","2","48000","-16","AB_m21","150","even","FILL_W","DRUNK","1193","914651","912976","906659","169298","444079","728090","NA","NA","914644","913473","NA","912476","NA","912464","914644","1202","915051","NA","NA","913651","1193","1193","914043","912463","1193","913651","915051","morph21_Oliver/Morris","147","151503","197","yes","1280","19"
"300","74.2424242424","74.2424242424","769.606060606","769.606060606","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","51725","1000","0.0193330111165","0","undefined","0","0","197","197","197","0","197","197","197","NA","197","197","0","197","NA","197","197","0","197","NA","197","NA","197","0","0","197","197","0","197","197","198","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","197","197","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","879","10571","16327","NA","NA","168095","879","2","legacy","1024","2","48000","-16","AB_m21","150","even","FILL_W","MOURN","1193","919343","916184","917835","169298","444079","728090","NA","NA","914644","916682","NA","915685","NA","915676","917830","1202","919643","NA","NA","916835","1193","1193","917235","915676","1193","916834","919643","morph21_Oliver/Morris","147","152382","198","yes","1280","26"
"200","74.3718592965","74.3718592965","769.964824121","769.964824121","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","50529","1000","0.0197906152902","1","undefined","1","0","198","198","198","0","198","198","198","NA","198","198","0","198","NA","198","198","0","198","NA","198","NA","198","0","0","198","198","0","198","198","199","z","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","198","198","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","841","10571","16327","NA","NA","168095","841","2","legacy","1024","2","48000","-16","AB_m21","150","even","FILL_NW","BLAYS","1193","922568","920918","917835","169298","444079","728090","NA","NA","922561","921415","NA","920418","NA","920407","922561","1202","922768","NA","NA","921568","1193","1193","921960","920407","1193","921568","922768","morph21_Oliver/Morris","148","153223","199","yes","1280","8"
"250","74.5","74.5","769.27","769.27","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","65571","1000","0.0152506443397","1","undefined","1","0","199","199","199","0","199","199","199","NA","199","199","0","199","NA","199","199","0","199","NA","199","NA","199","0","0","199","199","0","199","199","200","/","11/09/18 16:42:21","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","199","199","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-150.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","631","10571","16327","NA","NA","168095","631","2","legacy","1024","2","48000","-16","AB_m21","150","even","CW_L","EXCITEMENT","1193","925602","923936","917835","169298","444079","728090","NA","NA","925598","924433","NA","923436","NA","923433","925598","1202","925853","NA","NA","924603","1193","1193","925003","923433","1193","924603","925853","morph21_Oliver/Morris","149","153854","200","yes","1280","38"
