"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"200","68.2730923695","68.2730923695","399.425702811","399.425702811","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","69278","1000","0.0144345968417","1","undefined","1","0","248","248","248","0","248","248","248","NA","248","248","0","248","NA","248","248","0","248","NA","248","NA","248","0","0","248","248","0","248","248","249","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","248","248","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","576","12230","3336","12282","NA","76976","576","2","legacy","1024","2","48000","-16","BA_m21","157","odd","NW_S_SIMP","GUMFUL","1952","1014588","1011387","1013079","78943","351697","637951","914069","NA","1013073","1011885","NA","1010888","NA","1010876","1013073","1967","1014788","NA","NA","1012079","1952","1952","1012471","1010876","1952","1012079","1014788","morph21_Oliver/Morris","170","99457","249","yes","1280","2"
"250","68.4","68.4","399.416","399.416","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","78257","1000","0.0127784095991","1","undefined","1","0","249","249","249","0","249","249","249","NA","249","249","0","249","NA","249","249","0","249","NA","249","NA","249","0","0","249","249","0","249","249","250","/","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","249","249","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","397","12230","3336","12282","NA","76976","397","2","legacy","1024","2","48000","-16","BA_m21","157","odd","CW_S","HUGELY","1952","1017754","1016079","1013079","78943","351697","637951","914069","NA","1017746","1016576","NA","1015579","NA","1015575","1017746","1967","1018004","NA","NA","1016754","1952","1952","1017146","1015575","1952","1016754","1018004","morph21_Oliver/Morris","171","99854","250","yes","1280","35"
"400","68.1274900398","68.1274900398","399.402390438","399.402390438","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","73071","1000","0.0136853197575","0","undefined","0","0","250","250","250","0","250","250","250","NA","250","250","0","250","NA","250","250","0","250","NA","250","NA","250","0","0","250","250","0","250","250","251","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","250","250","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","396","12230","3336","12282","NA","76976","396","2","legacy","1024","2","48000","-16","BA_m21","157","odd","FILL_NW","VELT","1952","1020763","1019113","1013079","78943","351697","637951","914069","NA","1017746","1019610","NA","1018613","NA","1018607","1020757","1967","1021163","NA","NA","1019763","1952","1952","1020154","1018607","1952","1019763","1021163","morph21_Oliver/Morris","171","100250","251","yes","1280","46"
"250","68.253968254","68.253968254","399.246031746","399.246031746","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","69131","1000","0.0144652905354","1","undefined","1","0","251","251","251","0","251","251","251","NA","251","251","0","251","NA","251","251","0","251","NA","251","NA","251","0","0","251","251","0","251","251","252","/","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","251","251","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","360","12230","3336","12282","NA","76976","360","2","legacy","1024","2","48000","-16","BA_m21","157","odd","FILL_W","TREAT","1952","1025572","1022339","1024064","78943","351697","637951","914069","NA","1024058","1022836","NA","1021839","NA","1021832","1024058","1967","1025823","NA","NA","1023064","1952","1952","1023456","1021832","1952","1023064","1025823","morph21_Oliver/Morris","172","100610","252","yes","1280","48"
"400","68.3794466403","68.3794466403","399.193675889","399.193675889","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","71456","1000","0.0139946260636","1","undefined","1","0","252","252","252","0","252","252","252","NA","252","252","0","252","NA","252","252","0","252","NA","252","NA","252","0","0","252","252","0","252","252","253","/","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","252","252","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","386","12230","3336","12282","NA","76976","386","2","legacy","1024","2","48000","-16","BA_m21","157","odd","FILL_W","CHIP","1952","1028781","1027081","1024064","78943","351697","637951","914069","NA","1028776","1027578","NA","1026581","NA","1026575","1028776","1967","1029181","NA","NA","1027781","1952","1952","1028181","1026575","1952","1027781","1029181","morph21_Oliver/Morris","173","100996","253","yes","1280","11"
"250","68.5039370079","68.5039370079","399.224409449","399.224409449","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","67101","1000","0.0149029075573","1","undefined","1","0","253","253","253","0","253","253","253","NA","253","253","0","253","NA","253","253","0","253","NA","253","NA","253","0","0","253","253","0","253","253","254","/","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","253","253","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","407","12230","3336","12282","NA","76976","407","2","legacy","1024","2","48000","-16","BA_m21","157","odd","CW_L","FLEXIBLE","1952","1032064","1030389","1024064","78943","351697","637951","914069","NA","1032054","1030886","NA","1029889","NA","1029878","1032054","1967","1032314","NA","NA","1031064","1952","1952","1031456","1029878","1952","1031064","1032314","morph21_Oliver/Morris","174","101403","254","yes","1280","22"
"350","68.2352941176","68.2352941176","399.101960784","399.101960784","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","71015","1000","0.0140815320707","0","undefined","0","0","254","254","254","0","254","254","254","NA","254","254","0","254","NA","254","254","0","254","NA","254","NA","254","0","0","254","254","0","254","254","255","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","254","254","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","368","12230","3336","12282","NA","76976","368","2","legacy","1024","2","48000","-16","BA_m21","157","odd","NW_L_SIMP","HABITIC","1952","1036740","1033523","1035231","78943","351697","637951","914069","NA","1032054","1034020","NA","1033023","NA","1033017","1035223","1967","1037090","NA","NA","1034231","1952","1952","1034623","1033017","1952","1034231","1037090","morph21_Oliver/Morris","174","101771","255","yes","1280","7"
"200","67.96875","67.96875","398.98828125","398.98828125","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","64181","1000","0.0155809351677","0","undefined","0","0","255","255","255","0","255","255","255","NA","255","255","0","255","NA","255","255","0","255","NA","255","NA","255","0","0","255","255","0","255","255","256","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","255","255","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","370","12230","3336","12282","NA","76976","370","2","legacy","1024","2","48000","-16","BA_m21","157","odd","FILL_NW","DARM","1952","1039966","1038290","1035231","78943","351697","637951","914069","NA","1032054","1038787","NA","1037790","NA","1037780","1039957","1967","1040166","NA","NA","1038966","1952","1952","1039357","1037780","1952","1038966","1040166","morph21_Oliver/Morris","174","102141","256","yes","1280","11"
"200","68.093385214","68.093385214","399.521400778","399.521400778","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","66122","1000","0.015123559481","1","undefined","1","0","256","256","256","0","256","256","256","NA","256","256","0","256","NA","256","256","0","256","NA","256","NA","256","0","0","256","256","0","256","256","257","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","256","256","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","536","12230","3336","12282","NA","76976","536","2","legacy","1024","2","48000","-16","BA_m21","157","odd","NW_S_COMP","DUMBIDY","1952","1043032","1041366","1035231","78943","351697","637951","914069","NA","1043025","1041863","NA","1040866","NA","1040857","1043025","1967","1043232","NA","NA","1042032","1952","1952","1042424","1040857","1952","1042032","1043232","morph21_Oliver/Morris","175","102677","257","yes","1280","12"
"250","67.8294573643","67.8294573643","399.313953488","399.313953488","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","73234","1000","0.0136548597646","0","undefined","0","0","257","257","257","0","257","257","257","NA","257","257","0","257","NA","257","257","0","257","NA","257","NA","257","0","0","257","257","0","257","257","258","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","257","257","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","346","12230","3336","12282","NA","76976","346","2","legacy","1024","2","48000","-16","BA_m21","157","odd","FILL_NW","DOWED","1952","1047649","1044449","1046141","78943","351697","637951","914069","NA","1043025","1044946","NA","1043949","NA","1043942","1046133","1967","1047900","NA","NA","1045141","1952","1952","1045533","1043942","1952","1045141","1047900","morph21_Oliver/Morris","175","103023","258","yes","1280","16"
"200","67.9536679537","67.9536679537","399.930501931","399.930501931","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","64133","1000","0.0155925966351","1","undefined","1","0","258","258","258","0","258","258","258","NA","258","258","0","258","NA","258","258","0","258","NA","258","NA","258","0","0","258","258","0","258","258","259","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","258","258","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","559","12230","3336","12282","NA","76976","559","2","legacy","1024","2","48000","-16","BA_m21","157","odd","NW_S_SIMP","NULLISH","1952","1050816","1049158","1046141","78943","351697","637951","914069","NA","1050806","1049655","NA","1048658","NA","1048654","1050806","1967","1051016","NA","NA","1049816","1952","1952","1050208","1048654","1952","1049816","1051016","morph21_Oliver/Morris","176","103582","259","yes","1280","23"
"400","68.0769230769","68.0769230769","400.111538462","400.111538462","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","68034","1000","0.0146985330864","1","undefined","1","0","259","259","259","0","259","259","259","NA","259","259","0","259","NA","259","259","0","259","NA","259","NA","259","0","0","259","259","0","259","259","260","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","259","259","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","447","12230","3336","12282","NA","76976","447","2","legacy","1024","2","48000","-16","BA_m21","157","odd","FILL_NW","ULNS","1952","1053800","1052133","1046141","78943","351697","637951","914069","NA","1053791","1052630","NA","1051625","NA","1051618","1053791","1967","1054200","NA","NA","1052800","1952","1952","1053191","1051618","1952","1052800","1054200","morph21_Oliver/Morris","177","104029","260","yes","1280","45"
"300","67.816091954","67.816091954","400.114942529","400.114942529","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","72655","1000","0.0137636776547","0","undefined","0","0","260","260","260","0","260","260","260","NA","260","260","0","260","NA","260","260","0","260","NA","260","NA","260","0","0","260","260","0","260","260","261","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","260","260","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","401","12230","3336","12282","NA","76976","401","2","legacy","1024","2","48000","-16","BA_m21","157","odd","NW_L_SIMP","TAXFUL","1952","1058668","1055466","1057159","78943","351697","637951","914069","NA","1053791","1055963","NA","1054966","NA","1054957","1057149","1967","1058968","NA","NA","1056159","1952","1952","1056551","1054957","1952","1056159","1058968","morph21_Oliver/Morris","177","104430","261","yes","1280","6"
"400","67.9389312977","67.9389312977","400.229007634","400.229007634","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","70110","1000","0.0142633005277","1","undefined","1","0","261","261","261","0","261","261","261","NA","261","261","0","261","NA","261","261","0","261","NA","261","NA","261","0","0","261","261","0","261","261","262","/","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","261","261","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","430","12230","3336","12282","NA","76976","430","2","legacy","1024","2","48000","-16","BA_m21","157","odd","FILL_W","EAT","1952","1061818","1060159","1057159","78943","351697","637951","914069","NA","1061813","1060656","NA","1059659","NA","1059648","1061813","1967","1062218","NA","NA","1060818","1952","1952","1061218","1059648","1952","1060818","1062218","morph21_Oliver/Morris","178","104860","262","yes","1280","25"
"350","68.0608365019","68.0608365019","400.72243346","400.72243346","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","61386","1000","0.0162903593653","1","undefined","1","0","262","262","262","0","262","262","262","NA","262","262","0","262","NA","262","262","0","262","NA","262","NA","262","0","0","262","262","0","262","262","263","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","262","262","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","530","12230","3336","12282","NA","76976","530","2","legacy","1024","2","48000","-16","BA_m21","157","odd","NW_S_COMP","FIENDILM","1952","1065101","1063401","1057159","78943","351697","637951","914069","NA","1065094","1063898","NA","1062901","NA","1062896","1065094","1967","1065451","NA","NA","1064101","1952","1952","1064493","1062896","1952","1064101","1065451","morph21_Oliver/Morris","179","105390","263","yes","1280","24"
"400","68.1818181818","68.1818181818","400.882575758","400.882575758","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","76328","1000","0.0131013520595","1","undefined","1","0","263","263","263","0","263","263","263","NA","263","263","0","263","NA","263","263","0","263","NA","263","NA","263","0","0","263","263","0","263","263","264","/","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","263","263","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","443","12230","3336","12282","NA","76976","443","2","legacy","1024","2","48000","-16","BA_m21","157","odd","CW_S","AVOIDABLE","1952","1069768","1066593","1068260","78943","351697","637951","914069","NA","1068251","1067090","NA","1066093","NA","1066086","1068251","1967","1070168","NA","NA","1067260","1952","1952","1067651","1066086","1952","1067260","1070168","morph21_Oliver/Morris","180","105833","264","yes","1280","2"
"300","68.3018867925","68.3018867925","401.052830189","401.052830189","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","69772","1000","0.0143323969501","1","undefined","1","0","264","264","264","0","264","264","264","NA","264","264","0","264","NA","264","264","0","264","NA","264","NA","264","0","0","264","264","0","264","264","265","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","264","264","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","446","12230","3336","12282","NA","76976","446","2","legacy","1024","2","48000","-16","BA_m21","157","odd","NW_S_COMP","FIGEL","1952","1073001","1071310","1068260","78943","351697","637951","914069","NA","1072995","1071807","NA","1070810","NA","1070799","1072995","1967","1073301","NA","NA","1072001","1952","1952","1072393","1070799","1952","1072001","1073301","morph21_Oliver/Morris","181","106279","265","yes","1280","4"
"300","68.4210526316","68.4210526316","401.112781955","401.112781955","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","65871","1000","0.0151811874725","1","undefined","1","0","265","265","265","0","265","265","265","NA","265","265","0","265","NA","265","265","0","265","NA","265","NA","265","0","0","265","265","0","265","265","266","/","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","265","265","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","417","12230","3336","12282","NA","76976","417","2","legacy","1024","2","48000","-16","BA_m21","157","odd","CW_S","DESTROYER","1952","1076111","1074461","1068260","78943","351697","637951","914069","NA","1076108","1074958","NA","1073961","NA","1073954","1076108","1967","1076411","NA","NA","1075119","1952","1952","1075511","1073954","1952","1075119","1076411","morph21_Oliver/Morris","182","106696","266","yes","1280","14"
"300","68.5393258427","68.5393258427","401.453183521","401.453183521","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","59938","1000","0.0166839067036","1","undefined","1","0","266","266","266","0","266","266","266","NA","266","266","0","266","NA","266","266","0","266","NA","266","NA","266","0","0","266","266","0","266","266","267","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","266","266","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","492","12230","3336","12282","NA","76976","492","2","legacy","1024","2","48000","-16","BA_m21","157","odd","NW_L_COMP","BINDIG","1952","1080736","1077578","1079228","78943","351697","637951","914069","NA","1079221","1078075","NA","1077078","NA","1077073","1079221","1967","1081036","NA","NA","1078228","1952","1952","1078619","1077073","1952","1078228","1081036","morph21_Oliver/Morris","183","107188","267","yes","1280","22"
"400","68.2835820896","68.2835820896","401.679104478","401.679104478","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","64193","1000","0.0155780225258","0","undefined","0","0","267","267","267","0","267","267","267","NA","267","267","0","267","NA","267","267","0","267","NA","267","NA","267","0","0","267","267","0","267","267","268","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","267","267","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","462","12230","3336","12282","NA","76976","462","2","legacy","1024","2","48000","-16","BA_m21","157","odd","NW_L_COMP","COLDIDY","1952","1083945","1082219","1079228","78943","351697","637951","914069","NA","1079221","1082717","NA","1081719","NA","1081709","1083935","1967","1084345","NA","NA","1082945","1952","1952","1083336","1081709","1952","1082945","1084345","morph21_Oliver/Morris","183","107650","268","yes","1280","10"
"300","68.4014869888","68.4014869888","401.605947955","401.605947955","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","67227","1000","0.0148749758282","1","undefined","1","0","268","268","268","0","268","268","268","NA","268","268","0","268","NA","268","268","0","268","NA","268","NA","268","0","0","268","268","0","268","268","269","/","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","268","268","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","382","12230","3336","12282","NA","76976","382","2","legacy","1024","2","48000","-16","BA_m21","157","odd","FILL_W","SICK","1952","1087153","1085478","1079228","78943","351697","637951","914069","NA","1087145","1085975","NA","1084978","NA","1084968","1087145","1967","1087453","NA","NA","1086153","1952","1952","1086545","1084967","1952","1086153","1087453","morph21_Oliver/Morris","184","108032","269","yes","1280","36"
"250","68.5185185185","68.5185185185","402.366666667","402.366666667","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","63360","1000","0.0157828282828","1","undefined","1","0","269","269","269","0","269","269","269","NA","269","269","0","269","NA","269","269","0","269","NA","269","NA","269","0","0","269","269","0","269","269","270","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","269","269","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","607","12230","3336","12282","NA","76976","607","2","legacy","1024","2","48000","-16","BA_m21","157","odd","FILL_NW","BUWL","1952","1091846","1088686","1090336","78943","351697","637951","914069","NA","1090330","1089183","NA","1088186","NA","1088181","1090330","1967","1092096","NA","NA","1089336","1952","1952","1089728","1088181","1952","1089336","1092096","morph21_Oliver/Morris","185","108639","270","yes","1280","9"
"400","68.6346863469","68.6346863469","402.955719557","402.955719557","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","62620","1000","0.0159693388694","1","undefined","1","0","270","270","270","0","270","270","270","NA","270","270","0","270","NA","270","270","0","270","NA","270","NA","270","0","0","270","270","0","270","270","271","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","270","270","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","562","12230","3336","12282","NA","76976","562","2","legacy","1024","2","48000","-16","BA_m21","157","odd","NW_S_SIMP","RAMPIZE","1952","1095038","1093354","1090336","78943","351697","637951","914069","NA","1095032","1093851","NA","1092854","NA","1092845","1095032","1967","1095438","NA","NA","1094038","1952","1952","1094429","1092844","1952","1094038","1095438","morph21_Oliver/Morris","186","109201","271","yes","1280","6"
"350","68.75","68.75","403.904411765","403.904411765","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","63858","1000","0.0156597450594","1","undefined","1","0","271","271","271","0","271","271","271","NA","271","271","0","271","NA","271","271","0","271","NA","271","NA","271","0","0","271","271","0","271","271","272","z","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","271","271","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","661","12230","3336","12282","NA","76976","661","2","legacy","1024","2","48000","-16","BA_m21","157","odd","NW_L_SIMP","CRITICANCE","1952","1098346","1096646","1090336","78943","351697","637951","914069","NA","1098344","1097143","NA","1096146","NA","1096143","1098344","1967","1098696","NA","NA","1097354","1952","1952","1097746","1096143","1952","1097354","1098696","morph21_Oliver/Morris","187","109862","272","yes","1280","22"
"200","68.8644688645","68.8644688645","404.227106227","404.227106227","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","71923","1000","0.0139037581858","1","undefined","1","0","272","272","272","0","272","272","272","NA","272","272","0","272","NA","272","272","0","272","NA","272","NA","272","0","0","272","272","0","272","272","273","/","02/04/19 15:24:22","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","272","272","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-157.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","492","12230","3336","12282","NA","76976","492","2","legacy","1024","2","48000","-16","BA_m21","157","odd","CW_S","ANGELIC","1952","1103063","1099904","1101555","78943","351697","637951","914069","NA","1101549","1100402","NA","1099405","NA","1099400","1101549","1967","1103263","NA","NA","1100555","1952","1952","1100946","1099400","1952","1100555","1103263","morph21_Oliver/Morris","188","110354","273","yes","1280","25"
